297,140,2016-11-20T00:35:04Z
298,135,2016-11-20T00:41:01Z
299,133,2016-11-20T00:46:57Z
300,136,2016-11-20T00:52:54Z
301,138,2016-11-20T00:58:50Z
302,143,2016-11-20T01:04:46Z
303,144,2016-11-20T01:10:43Z
304,144,2016-11-20T01:16:39Z
305,144,2016-11-20T01:22:36Z
306,148,2016-11-20T01:28:32Z
307,150,2016-11-20T01:34:28Z
308,150,2016-11-20T01:46:21Z
309,149,2016-11-20T01:52:18Z
310,146,2016-11-20T01:58:14Z
311,132,2016-11-20T02:16:03Z
312,132,2016-11-20T02:27:56Z
313,133,2016-11-20T02:33:53Z
314,143,2016-11-20T02:45:45Z
315,144,2016-11-20T03:33:18Z
316,142,2016-11-20T03:39:14Z
317,142,2016-11-20T03:45:10Z
318,156,2016-11-20T04:08:57Z
319,157,2016-11-20T04:20:49Z
320,156,2016-11-20T04:26:46Z
321,161,2016-11-20T04:32:42Z
322,165,2016-11-20T04:56:28Z
323,152,2016-11-20T05:14:18Z
324,128,2016-11-20T05:32:07Z
325,131,2016-11-20T05:38:06Z
326,127,2016-11-20T05:44:02Z
327,127,2016-11-20T05:49:59Z
328,65,2016-11-20T06:13:43Z
329,101,2016-11-20T06:19:39Z
330,112,2016-11-20T06:25:35Z
331,139,2016-11-20T06:43:25Z
332,101,2016-11-20T07:36:54Z
333,122,2016-11-20T08:30:20Z
334,121,2016-11-20T08:42:12Z
335,119,2016-11-20T08:48:09Z
336,123,2016-11-20T08:54:05Z
337,121,2016-11-20T09:05:57Z
338,128,2016-11-20T09:35:39Z
339,129,2016-11-20T09:41:36Z
340,131,2016-11-20T09:53:28Z
341,132,2016-11-20T09:59:25Z
342,130,2016-11-20T10:11:18Z
343,129,2016-11-20T10:17:14Z
344,128,2016-11-20T10:23:11Z
345,129,2016-11-20T10:29:07Z
346,131,2016-11-20T10:35:04Z
347,128,2016-11-20T10:41:00Z
348,128,2016-11-20T10:46:56Z
349,129,2016-11-20T10:52:52Z
350,129,2016-11-20T11:04:47Z
351,126,2016-11-20T11:16:39Z
352,127,2016-11-20T11:22:35Z
353,127,2016-11-20T11:28:32Z
354,125,2016-11-20T11:46:21Z
355,127,2016-11-20T11:58:14Z
356,109,2016-11-20T14:20:45Z
357,106,2016-11-20T14:32:37Z
358,100,2016-11-20T14:44:30Z
359,85,2016-11-20T15:02:18Z
360,79,2016-11-20T15:14:10Z
361,76,2016-11-20T15:20:06Z
362,73,2016-11-20T15:26:02Z
363,76,2016-11-20T15:31:58Z
364,78,2016-11-20T15:37:54Z
365,81,2016-11-20T15:43:50Z
366,82,2016-11-20T15:49:46Z
