220,115,2016-11-19T15:26:54Z
221,117,2016-11-19T15:32:51Z
222,118,2016-11-19T15:44:44Z
223,118,2016-11-19T15:50:40Z
224,116,2016-11-19T15:56:37Z
225,114,2016-11-19T16:08:30Z
226,116,2016-11-19T16:14:27Z
227,117,2016-11-19T16:26:20Z
228,119,2016-11-19T16:32:16Z
229,122,2016-11-19T16:38:13Z
230,126,2016-11-19T16:44:09Z
231,130,2016-11-19T16:56:02Z
232,106,2016-11-19T17:01:58Z
233,101,2016-11-19T17:19:48Z
234,99,2016-11-19T17:25:44Z
235,97,2016-11-19T17:31:40Z
236,95,2016-11-19T17:37:37Z
237,130,2016-11-19T17:43:34Z
238,136,2016-11-19T17:55:27Z
239,129,2016-11-19T18:01:23Z
240,129,2016-11-19T18:19:13Z
241,132,2016-11-19T18:25:10Z
242,134,2016-11-19T18:48:56Z
243,133,2016-11-19T19:06:46Z
244,130,2016-11-19T19:12:43Z
245,129,2016-11-19T19:18:40Z
246,126,2016-11-19T19:24:36Z
247,129,2016-11-19T19:30:32Z
248,133,2016-11-19T19:42:25Z
249,129,2016-11-19T19:54:18Z
250,127,2016-11-19T20:00:15Z
251,123,2016-11-19T20:06:12Z
252,112,2016-11-19T20:12:08Z
253,106,2016-11-19T20:18:05Z
254,89,2016-11-19T20:41:50Z
255,94,2016-11-19T20:53:42Z
256,86,2016-11-19T20:59:39Z
257,79,2016-11-19T21:05:35Z
258,87,2016-11-19T21:17:29Z
259,92,2016-11-19T21:23:26Z
260,95,2016-11-19T21:29:22Z
261,101,2016-11-19T21:35:18Z
262,110,2016-11-19T21:41:15Z
263,105,2016-11-19T21:47:12Z
264,119,2016-11-19T21:59:05Z
265,110,2016-11-19T22:05:01Z
266,106,2016-11-19T22:10:58Z
267,113,2016-11-19T22:22:50Z
268,118,2016-11-19T22:28:47Z
269,123,2016-11-19T22:34:44Z
270,127,2016-11-19T22:46:38Z
271,132,2016-11-19T22:52:34Z
272,146,2016-11-19T23:10:24Z
273,147,2016-11-19T23:42:16Z
274,142,2016-11-19T23:54:09Z
275,139,2016-11-20T00:00:06Z
276,131,2016-11-20T00:06:02Z
277,127,2016-11-20T00:11:59Z
278,123,2016-11-20T00:17:55Z
279,122,2016-11-20T00:23:52Z
280,122,2016-11-20T00:29:48Z
281,118,2016-11-20T00:41:41Z
282,115,2016-11-20T00:59:31Z
283,117,2016-11-20T01:05:27Z
284,126,2016-11-20T01:11:24Z
285,144,2016-11-20T01:35:11Z
286,148,2016-11-20T01:47:04Z
287,120,2016-11-20T01:53:00Z
288,113,2016-11-20T01:58:57Z
289,138,2016-11-20T02:10:50Z
290,116,2016-11-20T02:16:47Z
291,123,2016-11-20T02:22:44Z
292,134,2016-11-20T02:34:37Z
293,131,2016-11-20T02:46:31Z
294,133,2016-11-20T02:52:27Z
295,133,2016-11-20T02:58:24Z
296,129,2016-11-20T03:10:17Z
297,135,2016-11-20T03:28:07Z
298,140,2016-11-20T03:34:03Z
299,145,2016-11-20T03:46:10Z
300,156,2016-11-20T03:58:03Z
301,152,2016-11-20T04:03:59Z
302,157,2016-11-20T04:15:53Z
303,154,2016-11-20T04:21:49Z
304,162,2016-11-20T04:27:46Z
305,158,2016-11-20T04:33:43Z
306,160,2016-11-20T04:45:36Z
307,156,2016-11-20T04:51:32Z
308,158,2016-11-20T04:57:29Z
309,153,2016-11-20T05:03:26Z
310,143,2016-11-20T05:09:23Z
311,133,2016-11-20T05:15:19Z
312,127,2016-11-20T05:21:16Z
313,119,2016-11-20T05:27:13Z
314,135,2016-11-20T05:40:42Z
315,121,2016-11-20T05:46:39Z
316,116,2016-11-20T05:52:35Z
317,122,2016-11-20T05:58:32Z
318,106,2016-11-20T06:04:29Z
319,98,2016-11-20T06:10:25Z
320,92,2016-11-20T06:16:22Z
321,81,2016-11-20T06:22:18Z
322,70,2016-11-20T06:28:14Z
323,74,2016-11-20T06:34:10Z
324,80,2016-11-20T06:40:07Z
325,78,2016-11-20T06:46:04Z
326,87,2016-11-20T06:57:56Z
327,75,2016-11-20T07:03:53Z
328,71,2016-11-20T07:09:50Z
329,95,2016-11-20T08:21:05Z
330,83,2016-11-20T08:32:58Z
331,88,2016-11-20T08:38:54Z
332,107,2016-11-20T08:50:47Z
333,109,2016-11-20T09:02:39Z
334,111,2016-11-20T09:08:36Z
335,113,2016-11-20T09:14:32Z
336,111,2016-11-20T09:20:29Z
337,112,2016-11-20T09:26:26Z
338,110,2016-11-20T09:32:22Z
339,108,2016-11-20T09:38:18Z
340,107,2016-11-20T09:44:15Z
341,109,2016-11-20T09:50:11Z
342,115,2016-11-20T09:56:07Z
343,122,2016-11-20T10:02:04Z
344,135,2016-11-20T10:13:57Z
345,132,2016-11-20T10:25:50Z
346,131,2016-11-20T10:31:47Z
347,128,2016-11-20T10:49:37Z
348,129,2016-11-20T10:55:34Z
349,125,2016-11-20T11:01:31Z
350,116,2016-11-20T11:07:27Z
351,119,2016-11-20T11:13:24Z
352,122,2016-11-20T11:19:20Z
353,131,2016-11-20T11:25:17Z
354,138,2016-11-20T11:31:13Z
355,138,2016-11-20T11:43:06Z
356,136,2016-11-20T11:54:46Z
357,135,2016-11-20T12:00:43Z
358,55,2016-11-20T13:53:33Z
359,94,2016-11-20T14:35:07Z
360,90,2016-11-20T14:41:03Z
361,75,2016-11-20T14:47:00Z
362,73,2016-11-20T14:52:56Z
363,73,2016-11-20T14:58:52Z
364,60,2016-11-20T15:22:36Z
365,64,2016-11-20T15:46:20Z
366,66,2016-11-20T15:52:16Z
367,65,2016-11-20T16:04:08Z
368,63,2016-11-20T16:10:04Z
369,64,2016-11-20T16:21:56Z
370,70,2016-11-20T16:33:49Z
371,70,2016-11-20T16:45:41Z
372,71,2016-11-20T16:51:37Z
373,71,2016-11-20T16:57:34Z
374,72,2016-11-20T17:03:30Z
375,74,2016-11-20T17:09:26Z
376,80,2016-11-20T17:15:22Z
377,88,2016-11-20T17:21:18Z
378,99,2016-11-20T17:33:11Z
379,108,2016-11-20T17:45:04Z
380,109,2016-11-20T17:51:00Z
381,111,2016-11-20T18:02:53Z
382,116,2016-11-20T18:08:50Z
383,114,2016-11-20T18:20:42Z
384,108,2016-11-20T18:26:39Z
385,105,2016-11-20T18:32:35Z
386,117,2016-11-20T18:44:28Z
387,124,2016-11-20T19:02:18Z
388,124,2016-11-20T19:08:14Z
389,123,2016-11-20T19:14:10Z
390,122,2016-11-20T19:20:07Z
391,119,2016-11-20T19:32:00Z
392,115,2016-11-20T19:37:57Z
393,115,2016-11-20T19:43:53Z
394,113,2016-11-20T19:49:50Z
395,110,2016-11-20T20:01:43Z
396,108,2016-11-20T20:07:39Z
397,109,2016-11-20T20:13:36Z
398,100,2016-11-20T20:19:32Z
399,97,2016-11-20T20:25:28Z
400,89,2016-11-20T20:31:25Z
401,82,2016-11-20T20:37:21Z
402,74,2016-11-20T20:43:17Z
403,66,2016-11-20T20:49:13Z
404,58,2016-11-20T20:55:09Z
405,58,2016-11-20T21:01:05Z
406,65,2016-11-20T21:07:01Z
407,65,2016-11-20T21:12:57Z
408,48,2016-11-20T21:36:40Z
409,45,2016-11-20T21:42:36Z
410,43,2016-11-20T21:48:31Z
411,42,2016-11-20T21:54:27Z
412,40,2016-11-20T22:12:13Z
413,39,2016-11-20T22:54:47Z
414,39,2016-11-20T23:00:42Z
415,58,2016-11-20T23:06:38Z
416,55,2016-11-20T23:12:34Z
417,39,2016-11-20T23:18:29Z
418,39,2016-11-20T23:24:24Z
419,38,2016-11-20T23:42:11Z
420,39,2016-11-20T23:48:06Z
421,39,2016-11-20T23:54:01Z
422,41,2016-11-21T00:11:47Z
423,41,2016-11-21T00:23:38Z
424,41,2016-11-21T00:35:30Z
425,42,2016-11-21T00:47:20Z
426,42,2016-11-21T00:53:16Z
427,41,2016-11-21T00:59:12Z
428,46,2016-11-21T01:11:03Z
