127,21,2016-11-20T06:50:21Z
128,21,2016-11-20T06:56:16Z
129,21,2016-11-20T07:02:10Z
130,18,2016-11-20T07:08:05Z
131,18,2016-11-20T07:14:00Z
132,44,2016-11-20T08:24:56Z
133,35,2016-11-20T08:30:51Z
134,30,2016-11-20T08:36:46Z
135,36,2016-11-20T08:42:41Z
136,41,2016-11-20T08:48:36Z
137,56,2016-11-20T08:54:31Z
138,44,2016-11-20T09:00:26Z
139,47,2016-11-20T09:06:21Z
140,38,2016-11-20T09:18:11Z
141,33,2016-11-20T09:24:06Z
142,33,2016-11-20T09:30:01Z
143,31,2016-11-20T09:35:56Z
144,30,2016-11-20T09:41:51Z
145,27,2016-11-20T09:47:45Z
146,28,2016-11-20T10:05:33Z
147,26,2016-11-20T10:11:28Z
148,26,2016-11-20T10:17:23Z
149,24,2016-11-20T10:29:12Z
150,25,2016-11-20T10:35:07Z
151,26,2016-11-20T10:46:56Z
152,37,2016-11-20T10:52:51Z
153,40,2016-11-20T10:58:46Z
154,35,2016-11-20T11:04:41Z
155,35,2016-11-20T11:10:36Z
156,36,2016-11-20T11:22:25Z
157,36,2016-11-20T11:46:05Z
158,40,2016-11-20T11:57:54Z
159,50,2016-11-20T14:14:05Z
160,50,2016-11-20T14:25:55Z
161,48,2016-11-20T14:31:50Z
162,43,2016-11-20T14:43:40Z
163,40,2016-11-20T14:49:35Z
164,38,2016-11-20T14:55:30Z
165,33,2016-11-20T15:13:14Z
166,32,2016-11-20T15:25:04Z
167,30,2016-11-20T15:36:53Z
168,30,2016-11-20T15:42:48Z
169,31,2016-11-20T15:48:42Z
170,30,2016-11-20T15:54:37Z
171,29,2016-11-20T16:00:32Z
172,29,2016-11-20T16:06:27Z
173,28,2016-11-20T16:18:16Z
174,28,2016-11-20T16:30:05Z
175,29,2016-11-20T16:41:55Z
176,32,2016-11-20T16:47:50Z
177,32,2016-11-20T16:53:44Z
178,31,2016-11-20T16:59:39Z
179,32,2016-11-20T17:05:34Z
180,30,2016-11-20T17:17:23Z
181,30,2016-11-20T17:29:12Z
182,28,2016-11-20T17:35:07Z
183,23,2016-11-20T17:41:02Z
184,19,2016-11-20T17:52:51Z
185,17,2016-11-20T17:58:46Z
186,14,2016-11-20T18:04:40Z
187,10,2016-11-20T18:16:29Z
188,9,2016-11-20T18:28:18Z
189,7,2016-11-20T18:40:12Z
190,7,2016-11-20T18:46:06Z
191,7,2016-11-20T18:52:01Z
192,8,2016-11-20T19:03:50Z
193,8,2016-11-20T19:09:44Z
194,8,2016-11-20T19:15:39Z
