105,20,2016-11-20T05:11:35Z
106,20,2016-11-20T05:17:33Z
107,21,2016-11-20T05:23:27Z
108,20,2016-11-20T05:29:22Z
109,22,2016-11-20T05:35:16Z
110,20,2016-11-20T05:41:11Z
111,21,2016-11-20T05:47:05Z
112,22,2016-11-20T05:53:00Z
113,25,2016-11-20T05:58:55Z
114,22,2016-11-20T06:04:49Z
115,25,2016-11-20T06:10:44Z
116,26,2016-11-20T06:16:42Z
117,25,2016-11-20T06:22:37Z
118,27,2016-11-20T06:28:31Z
119,25,2016-11-20T06:34:26Z
120,25,2016-11-20T06:40:20Z
121,28,2016-11-20T06:52:10Z
122,27,2016-11-20T06:58:05Z
123,29,2016-11-20T07:03:59Z
124,28,2016-11-20T07:09:54Z
125,23,2016-11-20T08:20:49Z
126,24,2016-11-20T08:26:44Z
127,25,2016-11-20T08:32:38Z
128,26,2016-11-20T08:38:34Z
129,28,2016-11-20T08:50:23Z
130,28,2016-11-20T08:56:18Z
131,27,2016-11-20T09:02:12Z
132,28,2016-11-20T09:14:02Z
133,32,2016-11-20T09:25:51Z
134,30,2016-11-20T09:49:30Z
135,30,2016-11-20T09:55:25Z
136,32,2016-11-20T10:07:14Z
137,29,2016-11-20T10:13:09Z
138,29,2016-11-20T10:19:07Z
139,29,2016-11-20T10:36:51Z
140,26,2016-11-20T10:48:40Z
141,28,2016-11-20T10:54:38Z
142,28,2016-11-20T11:00:34Z
143,31,2016-11-20T11:18:18Z
144,34,2016-11-20T11:30:08Z
145,37,2016-11-20T11:36:02Z
146,37,2016-11-20T11:47:52Z
147,39,2016-11-20T11:59:42Z
148,59,2016-11-20T14:21:51Z
149,59,2016-11-20T14:27:46Z
150,54,2016-11-20T14:33:42Z
151,50,2016-11-20T14:39:37Z
152,44,2016-11-20T14:51:27Z
153,42,2016-11-20T14:57:22Z
154,40,2016-11-20T15:09:12Z
155,35,2016-11-20T15:21:01Z
156,34,2016-11-20T15:26:56Z
157,36,2016-11-20T15:32:51Z
158,34,2016-11-20T15:38:49Z
159,34,2016-11-20T15:44:43Z
160,34,2016-11-20T15:50:38Z
161,35,2016-11-20T15:56:33Z
162,35,2016-11-20T16:08:22Z
163,35,2016-11-20T16:14:17Z
164,33,2016-11-20T16:20:15Z
165,33,2016-11-20T16:26:09Z
166,33,2016-11-20T16:32:04Z
167,35,2016-11-20T16:49:48Z
168,35,2016-11-20T16:55:43Z
169,35,2016-11-20T17:01:38Z
170,33,2016-11-20T17:07:32Z
171,34,2016-11-20T17:13:27Z
172,34,2016-11-20T17:19:22Z
173,34,2016-11-20T17:25:16Z
174,33,2016-11-20T17:31:11Z
175,31,2016-11-20T17:43:00Z
176,28,2016-11-20T17:48:55Z
177,16,2016-11-20T18:00:44Z
178,14,2016-11-20T18:06:38Z
179,11,2016-11-20T18:12:33Z
180,8,2016-11-20T18:30:19Z
181,7,2016-11-20T18:48:05Z
182,7,2016-11-20T18:54:00Z
183,8,2016-11-20T19:17:37Z
