200,69,2016-11-19T13:05:21Z
201,71,2016-11-19T13:11:18Z
202,70,2016-11-19T13:17:15Z
203,70,2016-11-19T13:23:12Z
204,71,2016-11-19T13:29:09Z
205,71,2016-11-19T13:35:07Z
206,68,2016-11-19T13:41:03Z
207,71,2016-11-19T13:47:00Z
208,89,2016-11-19T13:52:57Z
209,125,2016-11-19T14:16:46Z
210,121,2016-11-19T14:28:40Z
211,124,2016-11-19T14:34:37Z
212,117,2016-11-19T14:40:34Z
213,109,2016-11-19T14:46:32Z
214,96,2016-11-19T14:52:28Z
215,73,2016-11-19T15:04:22Z
216,72,2016-11-19T15:10:19Z
217,71,2016-11-19T15:22:13Z
218,79,2016-11-19T15:34:07Z
219,86,2016-11-19T15:46:01Z
220,87,2016-11-19T15:51:58Z
221,86,2016-11-19T16:03:52Z
222,88,2016-11-19T16:15:46Z
223,87,2016-11-19T16:21:43Z
224,87,2016-11-19T16:27:40Z
225,89,2016-11-19T16:33:37Z
226,86,2016-11-19T16:45:31Z
227,106,2016-11-19T16:57:25Z
228,144,2016-11-19T17:09:20Z
229,149,2016-11-19T17:15:17Z
230,151,2016-11-19T17:21:14Z
231,148,2016-11-19T17:27:12Z
232,152,2016-11-19T17:39:06Z
233,175,2016-11-19T17:51:01Z
234,168,2016-11-19T18:02:56Z
235,165,2016-11-19T18:08:54Z
236,162,2016-11-19T18:14:52Z
237,160,2016-11-19T18:20:49Z
238,159,2016-11-19T18:26:46Z
239,161,2016-11-19T18:32:44Z
240,161,2016-11-19T18:38:41Z
241,155,2016-11-19T18:44:38Z
242,150,2016-11-19T18:50:36Z
243,148,2016-11-19T18:56:33Z
244,146,2016-11-19T19:02:31Z
245,162,2016-11-19T19:14:25Z
246,165,2016-11-19T19:20:23Z
247,156,2016-11-19T19:32:18Z
248,162,2016-11-19T19:44:12Z
249,158,2016-11-19T19:56:07Z
250,152,2016-11-19T20:02:04Z
251,139,2016-11-19T20:13:59Z
252,122,2016-11-19T20:25:54Z
253,114,2016-11-19T20:31:51Z
254,122,2016-11-19T20:43:45Z
255,127,2016-11-19T20:55:43Z
256,129,2016-11-19T21:01:37Z
257,127,2016-11-19T21:07:35Z
258,125,2016-11-19T21:13:32Z
259,128,2016-11-19T21:19:29Z
260,125,2016-11-19T21:31:24Z
261,119,2016-11-19T21:37:21Z
262,117,2016-11-19T21:43:18Z
263,118,2016-11-19T21:49:16Z
264,127,2016-11-19T22:07:07Z
265,130,2016-11-19T22:13:05Z
266,122,2016-11-19T22:24:59Z
267,116,2016-11-19T22:30:56Z
268,114,2016-11-19T22:36:53Z
269,113,2016-11-19T22:42:51Z
270,112,2016-11-19T22:48:48Z
271,110,2016-11-19T22:54:45Z
272,110,2016-11-19T23:06:40Z
273,109,2016-11-19T23:24:31Z
274,107,2016-11-19T23:30:28Z
275,112,2016-11-19T23:36:25Z
276,126,2016-11-19T23:54:17Z
277,132,2016-11-20T00:00:15Z
278,135,2016-11-20T00:06:12Z
279,137,2016-11-20T00:12:09Z
280,137,2016-11-20T00:18:06Z
281,137,2016-11-20T00:24:04Z
