143,127,2016-11-20T11:58:14Z
144,125,2016-11-20T12:04:10Z
145,109,2016-11-20T14:20:45Z
146,106,2016-11-20T14:32:37Z
147,100,2016-11-20T14:44:30Z
148,85,2016-11-20T15:02:18Z
149,79,2016-11-20T15:14:10Z
150,76,2016-11-20T15:20:06Z
151,73,2016-11-20T15:26:02Z
152,76,2016-11-20T15:31:58Z
153,78,2016-11-20T15:37:54Z
154,81,2016-11-20T15:43:50Z
155,82,2016-11-20T15:49:46Z
156,80,2016-11-20T15:55:42Z
157,78,2016-11-20T16:07:34Z
158,80,2016-11-20T16:13:30Z
159,74,2016-11-20T16:19:26Z
160,75,2016-11-20T16:25:22Z
161,77,2016-11-20T16:31:18Z
162,73,2016-11-20T16:37:15Z
163,70,2016-11-20T16:43:11Z
164,70,2016-11-20T16:49:06Z
165,73,2016-11-20T17:06:55Z
166,73,2016-11-20T17:12:51Z
167,73,2016-11-20T17:18:47Z
168,74,2016-11-20T17:24:43Z
169,81,2016-11-20T17:36:35Z
170,90,2016-11-20T17:48:27Z
171,93,2016-11-20T17:54:24Z
172,98,2016-11-20T18:06:16Z
173,99,2016-11-20T18:12:13Z
174,97,2016-11-20T18:30:01Z
175,99,2016-11-20T18:35:57Z
176,102,2016-11-20T18:41:53Z
177,100,2016-11-20T18:47:49Z
178,101,2016-11-20T18:53:46Z
179,102,2016-11-20T18:59:42Z
180,103,2016-11-20T19:11:34Z
