1153,33,12.03,07,30
1154,33,12.03,07,35
1155,34,12.03,07,40
1156,32,12.03,07,45
1157,30,12.03,07,50
1158,32,12.03,07,55
1159,34,12.03,08,00
1160,34,12.03,08,05
1161,33,12.03,08,10
1162,33,12.03,08,15
1163,32,12.03,08,20
1164,33,12.03,08,25
1165,34,12.03,08,30
1166,34,12.03,08,35
1167,34,12.03,08,40
1168,33,12.03,08,45
1169,33,12.03,08,50
1170,34,12.03,08,55
1171,34,12.03,09,00
1172,36,12.03,09,05
1173,36,12.03,09,10
1174,37,12.03,09,15
1175,37,12.03,09,20
1176,41,12.03,09,25
1177,41,12.03,09,30
1178,49,12.03,09,35
1179,49,12.03,09,40
1180,49,12.03,09,45
1181,44,12.03,09,50
1182,44,12.03,09,55
1183,43,12.03,10,00
1184,43,12.03,10,05
1185,44,12.03,10,10
1186,44,12.03,10,15
1187,44,12.03,10,20
1188,43,12.03,10,25
1189,43,12.03,10,30
1190,44,12.03,10,35
1191,43,12.03,10,40
1192,43,12.03,10,45
1193,43,12.03,10,50
1194,43,12.03,10,55
1195,43,12.03,11,00
1196,42,12.03,11,05
1197,42,12.03,11,10
1198,42,12.03,11,15
1199,42,12.03,11,20
1200,40,12.03,11,25
1201,41,12.03,11,30
1202,42,12.03,11,35
1203,41,12.03,11,40
1204,41,12.03,11,45
1205,41,12.03,11,50
1206,43,12.03,11,55
1207,44,12.03,12,00
1208,44,12.03,12,05
1209,47,12.03,12,10
1210,52,12.03,12,15
1211,52,12.03,12,20
1212,50,12.03,12,25
1213,44,12.03,12,30
1214,44,12.03,12,35
1215,43,12.03,12,40
1216,42,12.03,12,45
1217,44,12.03,12,50
1218,44,12.03,12,55
1219,43,12.03,13,00
1220,44,12.03,13,05
1221,43,12.03,13,10
1222,41,12.03,13,15
1223,42,12.03,13,20
1224,42,12.03,13,25
1225,42,12.03,13,30
1226,40,12.03,13,40
1227,42,12.03,13,45
1228,40,12.03,13,50
1229,41,12.03,13,55
1230,41,12.03,14,00
1231,41,12.03,14,05
1232,39,12.03,14,10
1233,39,12.03,14,15
1234,39,12.03,14,20
1235,38,12.03,14,25
1236,38,12.03,14,30
1237,39,12.03,14,35
1238,40,12.03,14,40
1239,40,12.03,14,45
1240,40,12.03,14,50
1241,40,12.03,14,55
1242,40,12.03,15,00
1243,41,12.03,15,05
1244,41,12.03,15,10
1245,41,12.03,15,15
1246,41,12.03,15,20
1247,41,12.03,15,25
1248,41,12.03,15,30
1249,41,12.03,15,35
1250,42,12.03,15,40
1251,42,12.03,15,45
1252,39,12.03,15,50
1253,40,12.03,15,55
1254,46,12.03,16,00
1255,46,12.03,16,05
1256,47,12.03,16,10
1257,43,12.03,16,15
1258,45,12.03,16,20
1259,46,12.03,16,25
1260,46,12.03,16,30
1261,45,12.03,16,35
1262,45,12.03,16,40
1263,45,12.03,16,45
1264,43,12.03,16,50
1265,45,12.03,16,55
1266,45,12.03,17,00
1267,43,12.03,17,05
1268,43,12.03,17,10
1269,42,12.03,17,15
1270,41,12.03,17,20
1271,41,12.03,17,25
1272,41,12.03,17,30
1273,41,12.03,17,35
1274,42,12.03,17,40
1275,42,12.03,17,45
1276,43,12.03,17,50
1277,43,12.03,17,55
1278,42,12.03,18,00
1279,43,12.03,18,05
1280,42,12.03,18,10
1281,42,12.03,18,15
1282,43,12.03,18,20
1283,44,12.03,18,25
1284,44,12.03,18,30
1285,43,12.03,18,35
1286,42,12.03,18,40
1287,42,12.03,18,45
1288,43,12.03,18,50
1289,42,12.03,18,55
1290,42,12.03,19,00
1291,43,12.03,19,05
1292,43,12.03,19,10
1293,43,12.03,19,15
1294,43,12.03,19,20
1295,43,12.03,19,25
1296,42,12.03,19,30
1297,42,12.03,19,35
1298,41,12.03,19,40
1299,41,12.03,19,45
1300,41,12.03,19,50
1301,40,12.03,19,55
1302,38,12.03,20,00
1303,38,12.03,20,05
1304,38,12.03,20,10
1305,38,12.03,20,15
1306,38,12.03,20,20
1307,38,12.03,20,25
1308,38,12.03,20,30
1309,37,12.03,20,35
1310,32,12.03,20,40
1311,32,12.03,20,45
1312,30,12.03,20,50
1313,30,12.03,20,55
1314,30,12.03,21,00
1315,33,12.03,21,05
1316,33,12.03,21,10
1317,31,12.03,21,15
1318,29,12.03,21,20
1319,30,12.03,21,25
1320,30,12.03,21,30
1321,30,12.03,21,35
1322,29,12.03,21,40
1323,29,12.03,21,45
1324,30,12.03,21,50
1325,31,12.03,21,55
1326,31,12.03,22,00
1327,30,12.03,22,05
1328,31,12.03,22,10
1329,30,12.03,22,15
1330,32,12.03,22,20
1331,30,12.03,22,25
1332,31,12.03,22,30
1333,31,12.03,22,35
1334,31,12.03,22,40
1335,31,12.03,22,45
1336,32,12.03,22,50
1337,35,12.03,23,00
1338,35,12.03,23,05
1339,35,12.03,23,10
1340,34,12.03,23,15
1341,39,12.03,23,20
1342,35,12.03,23,25
1343,34,12.03,23,30
1344,30,12.03,23,35
1345,30,12.03,23,40
1346,34,12.03,23,45
1347,32,12.03,23,50
1348,34,12.03,23,55
1349,31,12.04,00,00
1350,35,12.04,00,05
1351,35,12.04,00,10
1352,36,12.04,00,15
1353,42,12.04,00,20
1354,48,12.04,00,25
1355,38,12.04,00,30
1356,36,12.04,00,35
1357,36,12.04,00,40
1358,36,12.04,00,45
1359,36,12.04,00,50
1360,36,12.04,00,55
1361,36,12.04,01,00
1362,36,12.04,01,05
1363,36,12.04,01,10
1364,36,12.04,01,15
1365,35,12.04,01,20
1366,36,12.04,01,25
1367,36,12.04,01,30
1368,35,12.04,01,35
1369,35,12.04,01,40
1370,35,12.04,01,45
1371,36,12.04,01,50
1372,37,12.04,01,55
1373,37,12.04,02,00
1374,39,12.04,02,05
1375,39,12.04,02,10
1376,40,12.04,02,15
1377,40,12.04,02,20
1378,47,12.04,02,25
1379,47,12.04,02,30
1380,43,12.04,02,35
1381,44,12.04,02,40
1382,40,12.04,02,45
1383,40,12.04,02,50
1384,36,12.04,02,55
1385,36,12.04,03,00
1386,34,12.04,03,05
1387,34,12.04,03,10
1388,37,12.04,03,15
1389,37,12.04,03,20
1390,37,12.04,03,25
1391,41,12.04,03,30
1392,41,12.04,03,35
1393,40,12.04,03,40
1394,39,12.04,03,45
1395,39,12.04,03,50
1396,39,12.04,03,55
1397,39,12.04,04,00
1398,40,12.04,04,05
1399,40,12.04,04,10
1400,38,12.04,04,15
1401,38,12.04,04,20
1402,38,12.04,04,25
1403,38,12.04,04,30
1404,40,12.04,04,35
1405,35,12.04,04,40
1406,36,12.04,04,45
1407,35,12.04,04,50
1408,34,12.04,04,55
1409,34,12.04,05,00
1410,34,12.04,05,05
1411,34,12.04,05,10
1412,34,12.04,05,15
1413,38,12.04,05,20
1414,36,12.04,05,25
1415,36,12.04,05,30
1416,34,12.04,05,35
1417,38,12.04,05,40
1418,36,12.04,05,45
1419,35,12.04,05,50
1420,35,12.04,05,55
1421,37,12.04,06,00
1422,37,12.04,06,05
1423,36,12.04,06,10
1424,36,12.04,06,15
1425,35,12.04,06,20
1426,35,12.04,06,25
1427,36,12.04,06,30
1428,36,12.04,06,35
1429,36,12.04,06,40
1430,36,12.04,06,45
1431,37,12.04,06,50
1432,38,12.04,06,55
1433,36,12.04,07,00
1434,39,12.04,07,05
1435,39,12.04,07,10
1436,38,12.04,07,15
1437,39,12.04,07,20
1438,40,12.04,07,25
1439,41,12.04,07,30
1440,42,12.04,07,35
1441,42,12.04,07,40
1442,41,12.04,07,50
1443,41,12.04,07,55
1444,41,12.04,08,00
1445,41,12.04,08,05
1446,41,12.04,08,10
1447,41,12.04,08,15
1448,42,12.04,08,20
1449,41,12.04,08,25
1450,39,12.04,08,30
1451,39,12.04,08,35
1452,39,12.04,08,40
1453,39,12.04,08,45
1454,40,12.04,08,50
1455,40,12.04,08,55
1456,42,12.04,09,00
1457,48,12.04,09,05
1458,42,12.04,09,10
1459,42,12.04,09,15
1460,43,12.04,09,20
1461,45,12.04,09,25
1462,45,12.04,09,30
1463,43,12.04,09,35
1464,43,12.04,09,40
1465,44,12.04,09,45
1466,44,12.04,09,50
1467,46,12.04,09,55
1468,51,12.04,10,00
1469,51,12.04,10,05
1470,51,12.04,10,10
1471,48,12.04,10,15
1472,48,12.04,10,20
1473,48,12.04,10,25
1474,52,12.04,10,30
1475,50,12.04,10,35
1476,50,12.04,10,40
1477,49,12.04,10,45
1478,49,12.04,10,50
1479,49,12.04,10,55
1480,51,12.04,11,00
1481,51,12.04,11,05
1482,51,12.04,11,10
1483,51,12.04,11,15
1484,51,12.04,11,20
1485,51,12.04,11,25
1486,51,12.04,11,30
1487,51,12.04,11,35
1488,51,12.04,11,40
1489,51,12.04,11,45
1490,52,12.04,11,50
1491,52,12.04,11,55
1492,52,12.04,12,00
1493,50,12.04,12,05
1494,51,12.04,12,10
1495,52,12.04,12,15
1496,52,12.04,12,20
1497,51,12.04,12,25
1498,51,12.04,12,30
1499,52,12.04,12,35
1500,52,12.04,12,40
1501,50,12.04,12,45
1502,50,12.04,12,50
1503,50,12.04,12,55
1504,50,12.04,13,00
1505,49,12.04,13,05
1506,48,12.04,13,10
1507,48,12.04,13,15
1508,48,12.04,13,20
1509,48,12.04,13,25
1510,48,12.04,13,30
1511,48,12.04,13,35
1512,48,12.04,13,40
1513,48,12.04,13,45
1514,48,12.04,13,50
1515,48,12.04,13,55
1516,46,12.04,14,00
1517,46,12.04,14,05
1518,46,12.04,14,10
1519,46,12.04,14,15
1520,46,12.04,14,20
1521,47,12.04,14,25
1522,47,12.04,14,30
1523,47,12.04,14,35
1524,46,12.04,14,40
1525,46,12.04,14,45
1526,46,12.04,14,50
1527,47,12.04,14,55
1528,47,12.04,15,00
1529,47,12.04,15,05
1530,47,12.04,15,10
1531,46,12.04,15,15
1532,46,12.04,15,20
1533,46,12.04,15,25
1534,46,12.04,15,30
1535,45,12.04,15,35
1536,45,12.04,15,40
1537,44,12.04,15,45
1538,44,12.04,15,50
1539,45,12.04,15,55
1540,44,12.04,16,00
1541,43,12.04,16,05
1542,44,12.04,16,10
1543,44,12.04,16,15
1544,44,12.04,16,20
1545,46,12.04,16,25
1546,43,12.04,16,30
1547,43,12.04,16,35
1548,44,12.04,16,40
1549,44,12.04,16,50
1550,44,12.04,16,55
1551,44,12.04,17,00
1552,44,12.04,17,05
1553,43,12.04,17,10
1554,43,12.04,17,15
1555,43,12.04,17,20
1556,42,12.04,17,25
1557,41,12.04,17,30
1558,41,12.04,17,35
1559,41,12.04,17,40
1560,41,12.04,17,45
1561,41,12.04,17,50
1562,42,12.04,17,55
1563,42,12.04,18,00
1564,42,12.04,18,05
1565,42,12.04,18,10
1566,41,12.04,18,15
1567,41,12.04,18,20
1568,42,12.04,18,25
1569,41,12.04,18,30
1570,41,12.04,18,35
1571,41,12.04,18,40
1572,41,12.04,18,45
1573,40,12.04,18,50
1574,40,12.04,18,55
1575,40,12.04,19,00
1576,40,12.04,19,05
1577,40,12.04,19,10
1578,40,12.04,19,15
1579,39,12.04,19,20
1580,39,12.04,19,25
1581,40,12.04,19,30
1582,39,12.04,19,35
1583,38,12.04,19,40
1584,38,12.04,19,45
1585,38,12.04,19,50
1586,38,12.04,19,55
1587,38,12.04,20,00
1588,38,12.04,20,05
1589,38,12.04,20,10
1590,38,12.04,20,15
1591,38,12.04,20,20
1592,38,12.04,20,25
1593,38,12.04,20,30
1594,36,12.04,20,35
1595,36,12.04,20,40
1596,37,12.04,20,45
1597,37,12.04,20,50
1598,37,12.04,20,55
1599,37,12.04,21,00
1600,38,12.04,21,05
1601,36,12.04,21,10
1602,35,12.04,21,15
1603,35,12.04,21,20
1604,35,12.04,21,25
1605,36,12.04,21,30
1606,36,12.04,21,35
1607,35,12.04,21,40
1608,36,12.04,21,45
1609,36,12.04,21,50
1610,34,12.04,21,55
1611,34,12.04,22,00
1612,34,12.04,22,05
1613,34,12.04,22,10
1614,31,12.04,22,15
1615,30,12.04,22,20
1616,31,12.04,22,25
1617,30,12.04,22,30
1618,30,12.04,22,35
1619,30,12.04,22,40
1620,30,12.04,22,45
1621,30,12.04,22,50
1622,29,12.04,22,55
1623,29,12.04,23,00
1624,27,12.04,23,05
1625,27,12.04,23,10
1626,27,12.04,23,15
1627,28,12.04,23,20
1628,28,12.04,23,25
1629,25,12.04,23,30
1630,26,12.04,23,35
1631,27,12.04,23,40
1632,27,12.04,23,45
1633,43,12.04,23,50
1634,43,12.04,23,55
1635,28,12.05,00,00
1636,24,12.05,00,05
1637,24,12.05,00,10
1638,24,12.05,00,15
1639,21,12.05,00,20
1640,22,12.05,00,25
1641,21,12.05,00,30
1642,21,12.05,00,35
1643,22,12.05,00,40
1644,22,12.05,00,45
1645,22,12.05,00,50
1646,21,12.05,00,55
1647,20,12.05,01,00
1648,19,12.05,01,05
1649,19,12.05,01,10
1650,24,12.05,01,20
1651,26,12.05,01,25
1652,26,12.05,01,30
1653,25,12.05,01,35
1654,25,12.05,01,40
1655,26,12.05,01,45
1656,26,12.05,01,50
1657,27,12.05,01,55
1658,22,12.05,02,00
1659,25,12.05,02,05
1660,26,12.05,02,10
1661,26,12.05,02,15
1662,29,12.05,02,20
1663,29,12.05,02,25
1664,29,12.05,02,30
1665,28,12.05,02,35
1666,27,12.05,02,40
1667,27,12.05,02,45
1668,25,12.05,02,50
1669,25,12.05,02,55
1670,24,12.05,03,00
1671,24,12.05,03,05
1672,21,12.05,03,10
1673,21,12.05,03,15
1674,20,12.05,03,20
1675,20,12.05,03,25
1676,20,12.05,03,30
1677,23,12.05,03,35
1678,23,12.05,03,40
1679,20,12.05,03,45
1680,22,12.05,03,50
1681,23,12.05,03,55
1682,23,12.05,04,00
1683,21,12.05,04,05
1684,24,12.05,04,10
1685,24,12.05,04,15
1686,23,12.05,04,20
1687,22,12.05,04,25
1688,22,12.05,04,30
1689,22,12.05,04,35
1690,22,12.05,04,40
1691,33,12.05,04,45
1692,32,12.05,04,50
1693,31,12.05,04,55
1694,36,12.05,05,00
1695,36,12.05,05,05
1696,38,12.05,05,10
1697,38,12.05,05,15
1698,39,12.05,05,20
1699,39,12.05,05,25
1700,39,12.05,05,30
1701,39,12.05,05,35
1702,38,12.05,05,40
1703,40,12.05,05,45
1704,41,12.05,05,50
1705,39,12.05,05,55
1706,37,12.05,06,00
1707,38,12.05,06,05
1708,38,12.05,06,10
1709,38,12.05,06,15
1710,38,12.05,06,20
1711,42,12.05,06,25
1712,45,12.05,06,30
1713,46,12.05,06,35
1714,46,12.05,06,40
1715,44,12.05,06,45
1716,42,12.05,06,50
1717,41,12.05,06,55
1718,41,12.05,07,00
1719,41,12.05,07,05
1720,41,12.05,07,10
1721,41,12.05,07,15
1722,39,12.05,07,20
1723,39,12.05,07,25
1724,36,12.05,07,30
1725,36,12.05,07,35
1726,36,12.05,07,40
1727,36,12.05,07,45
1728,39,12.05,07,50
1729,50,12.05,07,55
1730,52,12.05,08,00
1731,47,12.05,08,05
1732,47,12.05,08,10
1733,47,12.05,08,15
1734,40,12.05,08,25
1735,41,12.05,08,30
1736,40,12.05,08,35
1737,42,12.05,08,40
1738,45,12.05,08,45
1739,45,12.05,08,50
1740,45,12.05,08,55
1741,43,12.05,09,00
1742,43,12.05,09,05
1743,42,12.05,09,10
1744,42,12.05,09,15
1745,42,12.05,09,20
1746,42,12.05,09,25
1747,42,12.05,09,30
1748,42,12.05,09,35
1749,45,12.05,09,40
1750,43,12.05,09,45
1751,43,12.05,09,50
1752,43,12.05,09,55
1753,44,12.05,10,00
1754,45,12.05,10,05
1755,44,12.05,10,10
1756,44,12.05,10,15
1757,45,12.05,10,20
1758,45,12.05,10,25
1759,46,12.05,10,30
1760,46,12.05,10,35
1761,46,12.05,10,40
1762,46,12.05,10,45
1763,46,12.05,10,50
1764,46,12.05,10,55
1765,47,12.05,11,00
1766,46,12.05,11,05
1767,45,12.05,11,10
1768,45,12.05,11,15
1769,45,12.05,11,20
1770,44,12.05,11,25
1771,44,12.05,11,30
1772,45,12.05,11,35
1773,45,12.05,11,40
1774,46,12.05,11,45
1775,46,12.05,11,50
1776,44,12.05,11,55
1777,44,12.05,12,00
1778,45,12.05,12,05
1779,45,12.05,12,10
1780,43,12.05,12,15
1781,44,12.05,12,20
1782,44,12.05,12,25
1783,45,12.05,12,30
1784,45,12.05,12,35
1785,43,12.05,12,40
1786,43,12.05,12,45
1787,44,12.05,12,50
1788,44,12.05,12,55
1789,44,12.05,13,00
1790,44,12.05,13,05
1791,45,12.05,13,10
1792,45,12.05,13,15
1793,45,12.05,13,20
1794,44,12.05,13,25
1795,44,12.05,13,30
1796,44,12.05,13,35
1797,44,12.05,13,40
1798,40,12.05,13,45
1799,39,12.05,13,50
1800,39,12.05,13,55
1801,38,12.05,14,00
1802,38,12.05,14,05
1803,38,12.05,14,10
1804,38,12.05,14,15
1805,38,12.05,14,20
1806,38,12.05,14,25
1807,37,12.05,14,30
1808,36,12.05,14,35
1809,36,12.05,14,40
1810,36,12.05,14,45
1811,34,12.05,14,50
1812,34,12.05,14,55
1813,33,12.05,15,00
1814,34,12.05,15,05
1815,33,12.05,15,10
1816,33,12.05,15,15
1817,35,12.05,15,20
1818,35,12.05,15,25
1819,34,12.05,15,30
1820,35,12.05,15,35
1821,35,12.05,15,40
1822,35,12.05,15,45
1823,35,12.05,15,50
1824,36,12.05,15,55
1825,37,12.05,16,00
1826,36,12.05,16,05
1827,36,12.05,16,10
1828,36,12.05,16,15
1829,36,12.05,16,20
1830,36,12.05,16,30
1831,35,12.05,16,35
1832,35,12.05,16,40
1833,36,12.05,16,45
1834,36,12.05,16,50
1835,36,12.05,16,55
1836,38,12.05,17,00
1837,39,12.05,17,05
1838,39,12.05,17,10
1839,40,12.05,17,15
1840,41,12.05,17,20
1841,41,12.05,17,25
1842,41,12.05,17,30
1843,39,12.05,17,35
1844,39,12.05,17,40
1845,41,12.05,17,45
1846,40,12.05,17,50
1847,40,12.05,17,55
1848,39,12.05,18,00
1849,38,12.05,18,05
1850,38,12.05,18,10
1851,37,12.05,18,15
1852,36,12.05,18,20
1853,35,12.05,18,25
1854,35,12.05,18,30
1855,35,12.05,18,35
1856,35,12.05,18,40
1857,36,12.05,18,45
1858,38,12.05,18,50
1859,38,12.05,18,55
1860,38,12.05,19,00
1861,40,12.05,19,05
1862,40,12.05,19,10
1863,40,12.05,19,15
1864,40,12.05,19,20
1865,40,12.05,19,25
1866,40,12.05,19,30
1867,40,12.05,19,35
1868,39,12.05,19,40
1869,39,12.05,19,45
1870,39,12.05,19,50
1871,37,12.05,19,55
1872,36,12.05,20,00
1873,36,12.05,20,05
1874,36,12.05,20,10
1875,37,12.05,20,15
1876,38,12.05,20,20
1877,37,12.05,20,25
1878,37,12.05,20,30
1879,37,12.05,20,35
1880,37,12.05,20,40
1881,37,12.05,20,45
1882,38,12.05,20,50
1883,38,12.05,20,55
1884,38,12.05,21,00
1885,37,12.05,21,05
1886,37,12.05,21,10
1887,38,12.05,21,15
1888,36,12.05,21,20
1889,38,12.05,21,25
1890,38,12.05,21,30
1891,37,12.05,21,35
1892,37,12.05,21,40
1893,37,12.05,21,45
1894,37,12.05,21,50
1895,37,12.05,21,55
1896,37,12.05,22,00
1897,38,12.05,22,05
1898,37,12.05,22,10
1899,37,12.05,22,15
1900,38,12.05,22,20
1901,38,12.05,22,25
1902,38,12.05,22,30
1903,37,12.05,22,35
1904,37,12.05,22,40
1905,37,12.05,22,45
1906,37,12.05,22,50
1907,38,12.05,22,55
1908,38,12.05,23,00
1909,38,12.05,23,05
1910,38,12.05,23,10
1911,39,12.05,23,15
1912,39,12.05,23,20
1913,39,12.05,23,25
1914,39,12.05,23,30
1915,39,12.05,23,35
1916,41,12.05,23,40
1917,42,12.05,23,45
1918,42,12.05,23,50
1919,42,12.05,23,55
1920,42,12.06,00,00
1921,42,12.06,00,05
1922,42,12.06,00,10
1923,42,12.06,00,15
1924,42,12.06,00,20
1925,42,12.06,00,25
1926,42,12.06,00,30
1927,42,12.06,00,35
1928,42,12.06,00,40
1929,43,12.06,00,50
1930,43,12.06,00,55
1931,43,12.06,01,00
1932,43,12.06,01,05
1933,43,12.06,01,10
1934,43,12.06,01,15
1935,45,12.06,01,20
1936,45,12.06,01,25
1937,45,12.06,01,30
1938,45,12.06,01,35
1939,45,12.06,01,40
1940,46,12.06,01,45
1941,46,12.06,01,50
1942,47,12.06,01,55
1943,47,12.06,02,00
1944,47,12.06,02,05
1945,47,12.06,02,10
1946,47,12.06,02,15
1947,49,12.06,02,20
1948,49,12.06,02,25
1949,49,12.06,02,30
1950,50,12.06,02,35
1951,50,12.06,02,40
1952,52,12.06,02,45
1953,52,12.06,02,50
1954,54,12.06,02,55
1955,54,12.06,03,00
1956,54,12.06,03,05
1957,54,12.06,03,10
1958,56,12.06,03,15
1959,56,12.06,03,20
1960,57,12.06,03,25
1961,57,12.06,03,30
1962,57,12.06,03,35
1963,57,12.06,03,40
1964,56,12.06,03,45
1965,57,12.06,03,50
1966,57,12.06,03,55
1967,57,12.06,04,00
1968,57,12.06,04,05
1969,57,12.06,04,10
1970,57,12.06,04,15
1971,58,12.06,04,20
1972,59,12.06,04,25
1973,58,12.06,04,30
1974,59,12.06,04,35
1975,59,12.06,04,40
1976,59,12.06,04,45
1977,61,12.06,04,50
1978,60,12.06,04,55
1979,60,12.06,05,00
1980,61,12.06,05,05
1981,61,12.06,05,10
1982,60,12.06,05,15
1983,60,12.06,05,20
1984,60,12.06,05,25
1985,59,12.06,05,30
1986,60,12.06,05,35
1987,60,12.06,05,40
1988,59,12.06,05,45
1989,59,12.06,05,50
1990,59,12.06,05,55
1991,59,12.06,06,00
1992,59,12.06,06,05
1993,58,12.06,06,10
1994,58,12.06,06,15
1995,58,12.06,06,20
1996,58,12.06,06,25
1997,58,12.06,06,30
1998,57,12.06,06,35
1999,57,12.06,06,40
2000,57,12.06,06,45
2001,56,12.06,06,50
2002,55,12.06,06,55
2003,56,12.06,07,00
2004,56,12.06,07,05
2005,56,12.06,07,10
2006,56,12.06,07,15
2007,56,12.06,07,20
2008,56,12.06,07,25
2009,55,12.06,07,30
2010,55,12.06,07,35
2011,55,12.06,07,40
2012,54,12.06,07,45
2013,54,12.06,07,50
2014,54,12.06,07,55
2015,54,12.06,08,00
2016,54,12.06,08,05
2017,54,12.06,08,10
2018,52,12.06,08,15
2019,52,12.06,08,20
2020,51,12.06,08,30
2021,51,12.06,08,35
2022,51,12.06,08,40
2023,50,12.06,08,45
2024,51,12.06,08,50
2025,51,12.06,08,55
2026,50,12.06,09,00
2027,49,12.06,09,05
2028,50,12.06,09,10
2029,49,12.06,09,15
2030,49,12.06,09,20
2031,49,12.06,09,25
2032,48,12.06,09,30
2033,49,12.06,09,35
2034,49,12.06,09,40
2035,49,12.06,09,45
2036,47,12.06,09,50
2037,48,12.06,09,55
2038,48,12.06,10,00
2039,48,12.06,10,05
2040,48,12.06,10,10
2041,48,12.06,10,15
2042,48,12.06,10,20
2043,47,12.06,10,25
2044,47,12.06,10,30
2045,47,12.06,10,35
2046,47,12.06,10,40
2047,47,12.06,10,45
2048,47,12.06,10,50
2049,47,12.06,10,55
2050,47,12.06,11,00
2051,47,12.06,11,05
2052,46,12.06,11,10
2053,47,12.06,11,15
2054,47,12.06,11,20
2055,45,12.06,11,25
2056,46,12.06,11,30
2057,46,12.06,11,35
2058,45,12.06,11,40
2059,45,12.06,11,45
2060,45,12.06,11,50
2061,46,12.06,11,55
2062,44,12.06,12,00
2063,45,12.06,12,05
2064,45,12.06,12,10
2065,45,12.06,12,15
2066,45,12.06,12,20
2067,44,12.06,12,25
2068,44,12.06,12,30
2069,44,12.06,12,35
2070,44,12.06,12,40
2071,45,12.06,12,45
2072,45,12.06,12,50
2073,44,12.06,12,55
2074,44,12.06,13,00
2075,43,12.06,13,05
2076,44,12.06,13,10
2077,44,12.06,13,15
2078,43,12.06,13,20
2079,43,12.06,13,25
2080,43,12.06,13,30
2081,43,12.06,13,35
2082,43,12.06,13,40
2083,43,12.06,13,45
2084,42,12.06,13,50
2085,44,12.06,13,55
2086,43,12.06,14,00
2087,43,12.06,14,05
2088,42,12.06,14,10
2089,42,12.06,14,15
2090,41,12.06,14,20
2091,41,12.06,14,25
2092,43,12.06,14,30
2093,45,12.06,14,35
2094,48,12.06,14,40
2095,49,12.06,14,46
2096,49,12.06,14,50
2097,49,12.06,14,55
2098,46,12.06,15,00
2099,44,12.06,15,05
2100,44,12.06,15,10
2101,44,12.06,15,15
2102,44,12.06,15,20
2103,43,12.06,15,25
2104,43,12.06,15,30
2105,43,12.06,15,35
2106,43,12.06,15,40
2107,42,12.06,15,45
2108,42,12.06,15,50
2109,42,12.06,15,55
2110,41,12.06,16,00
2111,42,12.06,16,05
2112,42,12.06,16,10
2113,41,12.06,16,15
2114,43,12.06,16,20
2115,43,12.06,16,25
2116,43,12.06,16,30
2117,43,12.06,16,35
2118,42,12.06,16,40
2119,43,12.06,16,45
2120,43,12.06,16,50
2121,43,12.06,16,55
2122,43,12.06,17,00
2123,43,12.06,17,05
2124,44,12.06,17,15
2125,43,12.06,17,20
2126,43,12.06,17,25
2127,43,12.06,17,30
2128,42,12.06,17,35
2129,43,12.06,17,40
2130,44,12.06,17,45
2131,43,12.06,17,50
2132,44,12.06,17,55
2133,44,12.06,18,00
2134,44,12.06,18,05
2135,44,12.06,18,10
2136,44,12.06,18,15
2137,44,12.06,18,20
2138,44,12.06,18,25
2139,42,12.06,18,30
2140,42,12.06,18,35
2141,42,12.06,18,40
2142,43,12.06,18,45
2143,43,12.06,18,50
2144,44,12.06,18,55
2145,44,12.06,19,00
2146,44,12.06,19,05
2147,43,12.06,19,10
2148,43,12.06,19,15
2149,43,12.06,19,20
2150,43,12.06,19,25
2151,42,12.06,19,30
2152,43,12.06,19,35
2153,43,12.06,19,40
2154,41,12.06,19,45
2155,41,12.06,19,50
2156,42,12.06,19,55
2157,41,12.06,20,00
2158,42,12.06,20,05
2159,42,12.06,20,10
2160,42,12.06,20,15
2161,42,12.06,20,20
2162,42,12.06,20,25
2163,42,12.06,20,30
2164,42,12.06,20,35
2165,41,12.06,20,40
2166,41,12.06,20,45
2167,40,12.06,20,50
2168,40,12.06,20,55
2169,41,12.06,21,00
2170,40,12.06,21,05
2171,40,12.06,21,10
2172,40,12.06,21,15
2173,40,12.06,21,20
2174,40,12.06,21,25
2175,39,12.06,21,30
2176,41,12.06,21,35
2177,41,12.06,21,40
2178,42,12.06,21,45
2179,42,12.06,21,50
2180,42,12.06,21,55
2181,42,12.06,22,00
2182,42,12.06,22,05
2183,42,12.06,22,10
2184,41,12.06,22,15
2185,41,12.06,22,20
2186,39,12.06,22,25
2187,38,12.06,22,30
2188,39,12.06,22,35
2189,38,12.06,22,40
2190,38,12.06,22,45
2191,38,12.06,22,50
2192,38,12.06,22,55
2193,40,12.06,23,00
2194,39,12.06,23,05
2195,38,12.06,23,10
2196,37,12.06,23,15
2197,37,12.06,23,20
2198,37,12.06,23,25
2199,38,12.06,23,30
2200,38,12.06,23,35
2201,36,12.06,23,40
2202,38,12.06,23,45
2203,36,12.06,23,50
2204,36,12.06,23,55
2205,36,12.07,00,00
2206,36,12.07,00,05
2207,36,12.07,00,10
2208,37,12.07,00,15
2209,38,12.07,00,20
2210,38,12.07,00,25
2211,38,12.07,00,30
2212,40,12.07,00,35
2213,39,12.07,00,40
2214,39,12.07,00,45
2215,39,12.07,00,50
2216,39,12.07,00,55
2217,39,12.07,01,00
2218,38,12.07,01,05
2219,39,12.07,01,10
2220,39,12.07,01,15
2221,41,12.07,01,20
2222,40,12.07,01,25
2223,39,12.07,01,30
2224,39,12.07,01,35
2225,39,12.07,01,40
2226,40,12.07,01,45
2227,40,12.07,01,50
2228,42,12.07,01,55
