1153,33,12.03,07,30
1154,37,12.03,07,35
1155,44,12.03,07,40
1156,30,12.03,07,45
1157,30,12.03,07,50
1158,30,12.03,07,55
1159,31,12.03,08,00
1160,31,12.03,08,05
1161,31,12.03,08,10
1162,31,12.03,08,15
1163,36,12.03,08,20
1164,36,12.03,08,25
1165,36,12.03,08,30
1166,36,12.03,08,35
1167,34,12.03,08,40
1168,35,12.03,08,45
1169,38,12.03,08,50
1170,38,12.03,08,55
1171,38,12.03,09,00
1172,38,12.03,09,05
1173,38,12.03,09,10
1174,36,12.03,09,15
1175,39,12.03,09,20
1176,42,12.03,09,25
1177,42,12.03,09,30
1178,45,12.03,09,35
1179,45,12.03,09,40
1180,44,12.03,09,45
1181,46,12.03,09,50
1182,118,12.03,09,55
1183,118,12.03,10,00
1184,118,12.03,10,05
1185,118,12.03,10,10
1186,47,12.03,10,15
1187,47,12.03,10,20
1188,47,12.03,10,25
1189,46,12.03,10,30
1190,46,12.03,10,35
1191,46,12.03,10,40
1192,48,12.03,10,45
1193,48,12.03,10,50
1194,48,12.03,10,55
1195,46,12.03,11,00
1196,44,12.03,11,05
1197,44,12.03,11,10
1198,47,12.03,11,15
1199,44,12.03,11,20
1200,44,12.03,11,25
1201,45,12.03,11,30
1202,44,12.03,11,35
1203,44,12.03,11,40
1204,42,12.03,11,45
1205,40,12.03,11,50
1206,40,12.03,11,55
1207,41,12.03,12,00
1208,40,12.03,12,05
1209,40,12.03,12,10
1210,40,12.03,12,15
1211,41,12.03,12,20
1212,41,12.03,12,25
1213,42,12.03,12,30
1214,42,12.03,12,35
1215,44,12.03,12,40
1216,44,12.03,12,45
1217,44,12.03,12,50
1218,45,12.03,12,55
1219,45,12.03,13,00
1220,45,12.03,13,05
1221,44,12.03,13,10
1222,43,12.03,13,15
1223,43,12.03,13,20
1224,43,12.03,13,25
1225,43,12.03,13,30
1226,41,12.03,13,40
1227,41,12.03,13,45
1228,41,12.03,13,50
1229,41,12.03,13,55
1230,42,12.03,14,00
1231,41,12.03,14,05
1232,42,12.03,14,10
1233,43,12.03,14,15
1234,41,12.03,14,20
1235,41,12.03,14,25
1236,41,12.03,14,30
1237,41,12.03,14,35
1238,41,12.03,14,40
1239,41,12.03,14,45
1240,45,12.03,14,50
1241,45,12.03,14,55
1242,42,12.03,15,00
1243,40,12.03,15,05
1244,40,12.03,15,10
1245,41,12.03,15,15
1246,41,12.03,15,20
1247,41,12.03,15,25
1248,41,12.03,15,30
1249,41,12.03,15,35
1250,41,12.03,15,40
1251,41,12.03,15,45
1252,40,12.03,15,50
1253,40,12.03,15,55
1254,40,12.03,16,00
1255,43,12.03,16,05
1256,43,12.03,16,10
1257,40,12.03,16,15
1258,40,12.03,16,20
1259,39,12.03,16,25
1260,39,12.03,16,30
1261,39,12.03,16,35
1262,39,12.03,16,40
1263,39,12.03,16,45
1264,39,12.03,16,50
1265,39,12.03,16,55
1266,40,12.03,17,00
1267,40,12.03,17,05
1268,40,12.03,17,10
1269,41,12.03,17,15
1270,40,12.03,17,20
1271,41,12.03,17,25
1272,42,12.03,17,30
1273,42,12.03,17,35
1274,42,12.03,17,40
1275,44,12.03,17,45
1276,45,12.03,17,50
1277,44,12.03,17,55
1278,45,12.03,18,00
1279,45,12.03,18,05
1280,45,12.03,18,10
1281,45,12.03,18,15
1282,45,12.03,18,20
1283,45,12.03,18,25
1284,44,12.03,18,30
1285,45,12.03,18,35
1286,45,12.03,18,40
1287,44,12.03,18,45
1288,44,12.03,18,50
1289,44,12.03,18,55
1290,44,12.03,19,00
1291,44,12.03,19,05
1292,44,12.03,19,10
1293,44,12.03,19,15
1294,45,12.03,19,20
1295,44,12.03,19,25
1296,44,12.03,19,30
1297,44,12.03,19,35
1298,41,12.03,19,40
1299,41,12.03,19,45
1300,40,12.03,19,50
1301,40,12.03,19,55
1302,40,12.03,20,00
1303,39,12.03,20,05
1304,39,12.03,20,10
1305,40,12.03,20,15
1306,40,12.03,20,20
1307,41,12.03,20,25
1308,43,12.03,20,30
1309,42,12.03,20,35
1310,44,12.03,20,40
1311,44,12.03,20,45
1312,44,12.03,20,50
1313,37,12.03,20,55
1314,34,12.03,21,00
1315,34,12.03,21,05
1316,37,12.03,21,10
1317,37,12.03,21,15
1318,37,12.03,21,20
1319,37,12.03,21,25
1320,37,12.03,21,30
1321,37,12.03,21,35
1322,37,12.03,21,40
1323,36,12.03,21,45
1324,36,12.03,21,50
1325,36,12.03,21,55
1326,36,12.03,22,00
1327,36,12.03,22,05
1328,39,12.03,22,10
1329,38,12.03,22,15
1330,38,12.03,22,20
1331,37,12.03,22,25
1332,37,12.03,22,30
1333,36,12.03,22,35
1334,37,12.03,22,40
1335,38,12.03,22,45
1336,37,12.03,22,50
1337,37,12.03,23,00
1338,37,12.03,23,05
1339,38,12.03,23,10
1340,41,12.03,23,15
1341,41,12.03,23,20
1342,42,12.03,23,25
1343,42,12.03,23,30
1344,41,12.03,23,35
1345,40,12.03,23,40
1346,40,12.03,23,45
1347,40,12.03,23,50
1348,36,12.03,23,55
1349,36,12.04,00,00
1350,36,12.04,00,05
1351,40,12.04,00,10
1352,48,12.04,00,15
1353,51,12.04,00,20
1354,53,12.04,00,25
1355,53,12.04,00,30
1356,53,12.04,00,35
1357,53,12.04,00,40
1358,53,12.04,00,45
1359,48,12.04,00,50
1360,42,12.04,00,55
1361,38,12.04,01,00
1362,41,12.04,01,05
1363,41,12.04,01,10
1364,42,12.04,01,15
1365,41,12.04,01,20
1366,41,12.04,01,25
1367,39,12.04,01,30
1368,39,12.04,01,35
1369,39,12.04,01,40
1370,43,12.04,01,45
1371,40,12.04,01,50
1372,40,12.04,01,55
1373,40,12.04,02,00
1374,40,12.04,02,05
1375,38,12.04,02,10
1376,38,12.04,02,15
1377,42,12.04,02,20
1378,42,12.04,02,25
1379,38,12.04,02,30
1380,37,12.04,02,35
1381,38,12.04,02,40
1382,38,12.04,02,45
1383,37,12.04,02,50
1384,36,12.04,02,55
1385,34,12.04,03,00
1386,35,12.04,03,05
1387,34,12.04,03,10
1388,34,12.04,03,15
1389,34,12.04,03,20
1390,34,12.04,03,25
1391,36,12.04,03,30
1392,37,12.04,03,35
1393,39,12.04,03,40
1394,40,12.04,03,45
1395,40,12.04,03,50
1396,40,12.04,03,55
1397,40,12.04,04,00
1398,40,12.04,04,05
1399,41,12.04,04,10
1400,40,12.04,04,15
1401,38,12.04,04,20
1402,38,12.04,04,25
1403,37,12.04,04,30
1404,36,12.04,04,35
1405,38,12.04,04,40
1406,38,12.04,04,45
1407,37,12.04,04,50
1408,37,12.04,04,55
1409,38,12.04,05,00
1410,37,12.04,05,05
1411,37,12.04,05,10
1412,38,12.04,05,15
1413,36,12.04,05,20
1414,36,12.04,05,25
1415,36,12.04,05,30
1416,34,12.04,05,35
1417,32,12.04,05,40
1418,32,12.04,05,45
1419,33,12.04,05,50
1420,33,12.04,05,55
1421,33,12.04,06,00
1422,36,12.04,06,05
1423,36,12.04,06,10
1424,39,12.04,06,15
1425,40,12.04,06,20
1426,39,12.04,06,25
1427,42,12.04,06,30
1428,42,12.04,06,35
1429,42,12.04,06,40
1430,42,12.04,06,45
1431,42,12.04,06,50
1432,39,12.04,06,55
1433,40,12.04,07,00
1434,40,12.04,07,05
1435,43,12.04,07,10
1436,43,12.04,07,15
1437,44,12.04,07,20
1438,44,12.04,07,25
1439,43,12.04,07,30
1440,43,12.04,07,35
1441,42,12.04,07,40
1442,44,12.04,07,50
1443,43,12.04,07,55
1444,42,12.04,08,00
1445,43,12.04,08,05
1446,43,12.04,08,10
1447,42,12.04,08,15
1448,42,12.04,08,20
1449,40,12.04,08,25
1450,38,12.04,08,30
1451,41,12.04,08,35
1452,41,12.04,08,40
1453,41,12.04,08,45
1454,41,12.04,08,50
1455,45,12.04,08,55
1456,47,12.04,09,00
1457,49,12.04,09,05
1458,49,12.04,09,10
1459,49,12.04,09,15
1460,49,12.04,09,20
1461,46,12.04,09,25
1462,47,12.04,09,30
1463,47,12.04,09,35
1464,47,12.04,09,40
1465,47,12.04,09,45
1466,46,12.04,09,50
1467,46,12.04,09,55
1468,61,12.04,10,00
1469,53,12.04,10,05
1470,54,12.04,10,10
1471,58,12.04,10,15
1472,58,12.04,10,20
1473,53,12.04,10,25
1474,48,12.04,10,30
1475,47,12.04,10,35
1476,46,12.04,10,40
1477,47,12.04,10,45
1478,47,12.04,10,50
1479,47,12.04,10,55
1480,49,12.04,11,00
1481,49,12.04,11,05
1482,52,12.04,11,10
1483,52,12.04,11,15
1484,52,12.04,11,20
1485,52,12.04,11,25
1486,54,12.04,11,30
1487,52,12.04,11,35
1488,52,12.04,11,40
1489,53,12.04,11,45
1490,52,12.04,11,50
1491,52,12.04,11,55
1492,54,12.04,12,00
1493,51,12.04,12,05
1494,54,12.04,12,10
1495,52,12.04,12,15
1496,52,12.04,12,20
1497,52,12.04,12,25
1498,52,12.04,12,30
1499,52,12.04,12,35
1500,53,12.04,12,40
1501,53,12.04,12,45
1502,52,12.04,12,50
1503,51,12.04,12,55
1504,51,12.04,13,00
1505,51,12.04,13,05
1506,51,12.04,13,10
1507,49,12.04,13,15
1508,49,12.04,13,20
1509,49,12.04,13,25
1510,48,12.04,13,30
1511,48,12.04,13,35
1512,48,12.04,13,40
1513,53,12.04,13,45
1514,53,12.04,13,50
1515,53,12.04,13,55
1516,48,12.04,14,00
1517,48,12.04,14,05
1518,47,12.04,14,10
1519,47,12.04,14,15
1520,52,12.04,14,20
1521,52,12.04,14,25
1522,52,12.04,14,30
1523,48,12.04,14,35
1524,48,12.04,14,40
1525,54,12.04,14,45
1526,54,12.04,14,50
1527,48,12.04,14,55
1528,47,12.04,15,00
1529,47,12.04,15,05
1530,47,12.04,15,10
1531,48,12.04,15,15
1532,49,12.04,15,20
1533,49,12.04,15,25
1534,47,12.04,15,30
1535,46,12.04,15,35
1536,46,12.04,15,40
1537,46,12.04,15,45
1538,46,12.04,15,50
1539,46,12.04,15,55
1540,45,12.04,16,00
1541,45,12.04,16,05
1542,45,12.04,16,10
1543,45,12.04,16,15
1544,45,12.04,16,20
1545,44,12.04,16,25
1546,45,12.04,16,30
1547,44,12.04,16,35
1548,45,12.04,16,40
1549,45,12.04,16,50
1550,44,12.04,16,55
1551,45,12.04,17,00
1552,46,12.04,17,05
1553,45,12.04,17,10
1554,46,12.04,17,15
1555,46,12.04,17,20
1556,47,12.04,17,25
1557,47,12.04,17,30
1558,43,12.04,17,35
1559,42,12.04,17,40
1560,42,12.04,17,45
1561,42,12.04,17,50
1562,41,12.04,17,55
1563,43,12.04,18,00
1564,42,12.04,18,05
1565,42,12.04,18,10
1566,40,12.04,18,15
1567,40,12.04,18,20
1568,40,12.04,18,25
1569,40,12.04,18,30
1570,41,12.04,18,35
1571,40,12.04,18,40
1572,40,12.04,18,45
1573,41,12.04,18,50
1574,41,12.04,18,55
1575,40,12.04,19,00
1576,41,12.04,19,05
1577,41,12.04,19,10
1578,41,12.04,19,15
1579,41,12.04,19,20
1580,41,12.04,19,25
1581,41,12.04,19,30
1582,40,12.04,19,35
1583,40,12.04,19,40
1584,40,12.04,19,45
1585,39,12.04,19,50
1586,39,12.04,19,55
1587,39,12.04,20,00
1588,39,12.04,20,05
1589,39,12.04,20,10
1590,39,12.04,20,15
1591,39,12.04,20,20
1592,39,12.04,20,25
1593,39,12.04,20,30
1594,39,12.04,20,35
1595,39,12.04,20,40
1596,38,12.04,20,45
1597,39,12.04,20,50
1598,39,12.04,20,55
1599,39,12.04,21,00
1600,39,12.04,21,05
1601,39,12.04,21,10
1602,38,12.04,21,15
1603,37,12.04,21,20
1604,38,12.04,21,25
1605,39,12.04,21,30
1606,39,12.04,21,35
1607,39,12.04,21,40
1608,37,12.04,21,45
1609,37,12.04,21,50
1610,38,12.04,21,55
1611,38,12.04,22,00
1612,36,12.04,22,05
1613,36,12.04,22,10
1614,37,12.04,22,15
1615,37,12.04,22,20
1616,40,12.04,22,25
1617,40,12.04,22,30
1618,36,12.04,22,35
1619,35,12.04,22,40
1620,35,12.04,22,45
1621,44,12.04,22,50
1622,38,12.04,22,55
1623,38,12.04,23,00
1624,38,12.04,23,05
1625,38,12.04,23,10
1626,38,12.04,23,15
1627,34,12.04,23,20
1628,33,12.04,23,25
1629,32,12.04,23,30
1630,32,12.04,23,35
1631,34,12.04,23,40
1632,34,12.04,23,45
1633,34,12.04,23,50
1634,30,12.04,23,55
1635,28,12.05,00,00
1636,33,12.05,00,05
1637,39,12.05,00,10
1638,39,12.05,00,15
1639,39,12.05,00,20
1640,30,12.05,00,25
1641,28,12.05,00,30
1642,28,12.05,00,35
1643,26,12.05,00,40
1644,32,12.05,00,45
1645,25,12.05,00,50
1646,25,12.05,00,55
1647,24,12.05,01,00
1648,24,12.05,01,05
1649,30,12.05,01,10
1650,34,12.05,01,20
1651,34,12.05,01,25
1652,34,12.05,01,30
1653,33,12.05,01,35
1654,33,12.05,01,40
1655,34,12.05,01,45
1656,33,12.05,01,50
1657,33,12.05,01,55
1658,33,12.05,02,00
1659,33,12.05,02,05
1660,36,12.05,02,10
1661,35,12.05,02,15
1662,34,12.05,02,20
1663,34,12.05,02,25
1664,34,12.05,02,30
1665,33,12.05,02,35
1666,34,12.05,02,40
1667,31,12.05,02,45
1668,30,12.05,02,50
1669,30,12.05,02,55
1670,30,12.05,03,00
1671,30,12.05,03,05
1672,30,12.05,03,10
1673,30,12.05,03,15
1674,29,12.05,03,20
1675,32,12.05,03,25
1676,27,12.05,03,30
1677,27,12.05,03,35
1678,27,12.05,03,40
1679,31,12.05,03,45
1680,29,12.05,03,50
1681,27,12.05,03,55
1682,28,12.05,04,00
1683,28,12.05,04,05
1684,29,12.05,04,10
1685,27,12.05,04,15
1686,27,12.05,04,20
1687,29,12.05,04,25
1688,31,12.05,04,30
1689,35,12.05,04,35
1690,35,12.05,04,40
1691,35,12.05,04,45
1692,36,12.05,04,50
1693,35,12.05,04,55
1694,35,12.05,05,00
1695,45,12.05,05,05
1696,45,12.05,05,10
1697,45,12.05,05,15
1698,42,12.05,05,20
1699,42,12.05,05,25
1700,42,12.05,05,30
1701,42,12.05,05,35
1702,43,12.05,05,40
1703,43,12.05,05,45
1704,43,12.05,05,50
1705,43,12.05,05,55
1706,42,12.05,06,00
1707,42,12.05,06,05
1708,44,12.05,06,10
1709,44,12.05,06,15
1710,46,12.05,06,20
1711,45,12.05,06,25
1712,45,12.05,06,30
1713,46,12.05,06,35
1714,48,12.05,06,40
1715,48,12.05,06,45
1716,48,12.05,06,50
1717,48,12.05,06,55
1718,45,12.05,07,00
1719,45,12.05,07,05
1720,45,12.05,07,10
1721,45,12.05,07,15
1722,45,12.05,07,20
1723,45,12.05,07,25
1724,43,12.05,07,30
1725,40,12.05,07,35
1726,41,12.05,07,40
1727,40,12.05,07,45
1728,40,12.05,07,50
1729,41,12.05,07,55
1730,41,12.05,08,00
1731,41,12.05,08,05
1732,43,12.05,08,10
1733,42,12.05,08,15
1734,41,12.05,08,25
1735,42,12.05,08,30
1736,43,12.05,08,35
1737,44,12.05,08,40
1738,44,12.05,08,45
1739,44,12.05,08,50
1740,44,12.05,08,55
1741,45,12.05,09,00
1742,45,12.05,09,05
1743,46,12.05,09,10
1744,45,12.05,09,15
1745,45,12.05,09,20
1746,45,12.05,09,25
1747,45,12.05,09,30
1748,56,12.05,09,35
1749,51,12.05,09,40
1750,94,12.05,09,45
1751,73,12.05,09,50
1752,196,12.05,09,55
1753,196,12.05,10,00
1754,155,12.05,10,05
1755,73,12.05,10,10
1756,48,12.05,10,15
1757,47,12.05,10,20
1758,47,12.05,10,25
1759,47,12.05,10,30
1760,47,12.05,10,35
1761,47,12.05,10,40
1762,47,12.05,10,45
1763,48,12.05,10,50
1764,48,12.05,10,55
1765,50,12.05,11,00
1766,50,12.05,11,05
1767,49,12.05,11,10
1768,48,12.05,11,15
1769,48,12.05,11,20
1770,48,12.05,11,25
1771,48,12.05,11,30
1772,48,12.05,11,35
1773,48,12.05,11,40
1774,46,12.05,11,45
1775,47,12.05,11,50
1776,47,12.05,11,55
1777,47,12.05,12,00
1778,47,12.05,12,05
1779,47,12.05,12,10
1780,45,12.05,12,15
1781,46,12.05,12,20
1782,48,12.05,12,25
1783,47,12.05,12,30
1784,49,12.05,12,35
1785,49,12.05,12,40
1786,49,12.05,12,45
1787,49,12.05,12,50
1788,49,12.05,12,55
1789,49,12.05,13,00
1790,49,12.05,13,05
1791,51,12.05,13,10
1792,51,12.05,13,15
1793,50,12.05,13,20
1794,49,12.05,13,25
1795,49,12.05,13,30
1796,49,12.05,13,35
1797,48,12.05,13,40
1798,48,12.05,13,45
1799,46,12.05,13,50
1800,46,12.05,13,55
1801,44,12.05,14,00
1802,44,12.05,14,05
1803,42,12.05,14,10
1804,42,12.05,14,15
1805,43,12.05,14,20
1806,42,12.05,14,25
1807,41,12.05,14,30
1808,42,12.05,14,35
1809,39,12.05,14,40
1810,39,12.05,14,45
1811,39,12.05,14,50
1812,39,12.05,14,55
1813,38,12.05,15,00
1814,38,12.05,15,05
1815,37,12.05,15,10
1816,37,12.05,15,15
1817,37,12.05,15,20
1818,38,12.05,15,25
1819,37,12.05,15,30
1820,37,12.05,15,35
1821,37,12.05,15,40
1822,38,12.05,15,45
1823,40,12.05,15,50
1824,40,12.05,15,55
1825,41,12.05,16,00
1826,41,12.05,16,05
1827,42,12.05,16,10
1828,41,12.05,16,15
1829,41,12.05,16,20
1830,41,12.05,16,30
1831,41,12.05,16,35
1832,42,12.05,16,40
1833,41,12.05,16,45
1834,42,12.05,16,50
1835,44,12.05,16,55
1836,44,12.05,17,00
1837,44,12.05,17,05
1838,46,12.05,17,10
1839,50,12.05,17,15
1840,51,12.05,17,20
1841,116,12.05,17,25
1842,116,12.05,17,30
1843,67,12.05,17,35
1844,67,12.05,17,40
1845,48,12.05,17,45
1846,44,12.05,17,50
1847,41,12.05,17,55
1848,41,12.05,18,00
1849,41,12.05,18,05
1850,39,12.05,18,10
1851,39,12.05,18,15
1852,40,12.05,18,20
1853,39,12.05,18,25
1854,39,12.05,18,30
1855,39,12.05,18,35
1856,39,12.05,18,40
1857,40,12.05,18,45
1858,42,12.05,18,50
1859,42,12.05,18,55
1860,42,12.05,19,00
1861,43,12.05,19,05
1862,43,12.05,19,10
1863,43,12.05,19,15
1864,43,12.05,19,20
1865,44,12.05,19,25
1866,45,12.05,19,30
1867,43,12.05,19,35
1868,43,12.05,19,40
1869,43,12.05,19,45
1870,41,12.05,19,50
1871,40,12.05,19,55
1872,40,12.05,20,00
1873,40,12.05,20,05
1874,40,12.05,20,10
1875,40,12.05,20,15
1876,40,12.05,20,20
1877,40,12.05,20,25
1878,39,12.05,20,30
1879,41,12.05,20,35
1880,40,12.05,20,40
1881,40,12.05,20,45
1882,40,12.05,20,50
1883,40,12.05,20,55
1884,40,12.05,21,00
1885,40,12.05,21,05
1886,39,12.05,21,10
1887,39,12.05,21,15
1888,39,12.05,21,20
1889,39,12.05,21,25
1890,40,12.05,21,30
1891,40,12.05,21,35
1892,40,12.05,21,40
1893,40,12.05,21,45
1894,40,12.05,21,50
1895,40,12.05,21,55
1896,40,12.05,22,00
1897,40,12.05,22,05
1898,40,12.05,22,10
1899,41,12.05,22,15
1900,42,12.05,22,20
1901,42,12.05,22,25
1902,42,12.05,22,30
1903,40,12.05,22,35
1904,41,12.05,22,40
1905,41,12.05,22,45
1906,41,12.05,22,50
1907,41,12.05,22,55
1908,41,12.05,23,00
1909,41,12.05,23,05
1910,41,12.05,23,10
1911,41,12.05,23,15
1912,43,12.05,23,20
1913,43,12.05,23,25
1914,43,12.05,23,30
1915,43,12.05,23,35
1916,43,12.05,23,40
1917,44,12.05,23,45
1918,44,12.05,23,50
1919,45,12.05,23,55
1920,45,12.06,00,00
1921,45,12.06,00,05
1922,45,12.06,00,10
1923,45,12.06,00,15
1924,44,12.06,00,20
1925,44,12.06,00,25
1926,44,12.06,00,30
1927,44,12.06,00,35
1928,45,12.06,00,40
1929,45,12.06,00,50
1930,45,12.06,00,55
1931,46,12.06,01,00
1932,46,12.06,01,05
1933,45,12.06,01,10
1934,45,12.06,01,15
1935,47,12.06,01,20
1936,48,12.06,01,25
1937,47,12.06,01,30
1938,47,12.06,01,35
1939,47,12.06,01,40
1940,47,12.06,01,45
1941,47,12.06,01,50
1942,47,12.06,01,55
1943,49,12.06,02,00
1944,49,12.06,02,05
1945,49,12.06,02,10
1946,50,12.06,02,15
1947,50,12.06,02,20
1948,52,12.06,02,25
1949,52,12.06,02,30
1950,52,12.06,02,35
1951,53,12.06,02,40
1952,53,12.06,02,45
1953,56,12.06,02,50
1954,58,12.06,02,55
1955,56,12.06,03,00
1956,55,12.06,03,05
1957,55,12.06,03,10
1958,55,12.06,03,15
1959,56,12.06,03,20
1960,56,12.06,03,25
1961,56,12.06,03,30
1962,57,12.06,03,35
1963,57,12.06,03,40
1964,57,12.06,03,45
1965,56,12.06,03,50
1966,59,12.06,03,55
1967,59,12.06,04,00
1968,58,12.06,04,05
1969,58,12.06,04,10
1970,59,12.06,04,15
1971,59,12.06,04,20
1972,59,12.06,04,25
1973,60,12.06,04,30
1974,61,12.06,04,35
1975,61,12.06,04,40
1976,63,12.06,04,45
1977,63,12.06,04,50
1978,63,12.06,04,55
1979,63,12.06,05,00
1980,62,12.06,05,05
1981,62,12.06,05,10
1982,60,12.06,05,15
1983,61,12.06,05,20
1984,61,12.06,05,25
1985,60,12.06,05,30
1986,60,12.06,05,35
1987,60,12.06,05,40
1988,62,12.06,05,45
1989,59,12.06,05,50
1990,59,12.06,05,55
1991,96,12.06,06,00
1992,63,12.06,06,05
1993,63,12.06,06,10
1994,63,12.06,06,15
1995,58,12.06,06,20
1996,58,12.06,06,25
1997,58,12.06,06,30
1998,58,12.06,06,35
1999,58,12.06,06,40
2000,58,12.06,06,45
2001,57,12.06,06,50
2002,58,12.06,06,55
2003,58,12.06,07,00
2004,58,12.06,07,05
2005,57,12.06,07,10
2006,57,12.06,07,15
2007,58,12.06,07,20
2008,58,12.06,07,25
2009,58,12.06,07,30
2010,58,12.06,07,35
2011,55,12.06,07,40
2012,55,12.06,07,45
2013,55,12.06,07,50
2014,55,12.06,07,55
2015,55,12.06,08,00
2016,55,12.06,08,05
2017,54,12.06,08,10
2018,54,12.06,08,15
2019,54,12.06,08,20
2020,53,12.06,08,30
2021,53,12.06,08,35
2022,53,12.06,08,40
2023,53,12.06,08,45
2024,52,12.06,08,50
2025,52,12.06,08,55
2026,52,12.06,09,00
2027,52,12.06,09,05
2028,52,12.06,09,10
2029,52,12.06,09,15
2030,52,12.06,09,20
2031,52,12.06,09,25
2032,52,12.06,09,30
2033,73,12.06,09,35
2034,73,12.06,09,40
2035,55,12.06,09,45
2036,52,12.06,09,50
2037,50,12.06,09,55
2038,50,12.06,10,00
2039,49,12.06,10,05
2040,49,12.06,10,10
2041,49,12.06,10,15
2042,50,12.06,10,20
2043,49,12.06,10,25
2044,49,12.06,10,30
2045,49,12.06,10,35
2046,47,12.06,10,40
2047,47,12.06,10,45
2048,48,12.06,10,50
2049,48,12.06,10,55
2050,49,12.06,11,00
2051,48,12.06,11,05
2052,48,12.06,11,10
2053,49,12.06,11,15
2054,49,12.06,11,20
2055,47,12.06,11,25
2056,47,12.06,11,30
2057,48,12.06,11,35
2058,48,12.06,11,40
2059,47,12.06,11,45
2060,47,12.06,11,50
2061,47,12.06,11,55
2062,47,12.06,12,00
2063,47,12.06,12,05
2064,48,12.06,12,10
2065,47,12.06,12,15
2066,48,12.06,12,20
2067,48,12.06,12,25
2068,48,12.06,12,30
2069,47,12.06,12,35
2070,47,12.06,12,40
2071,48,12.06,12,45
2072,47,12.06,12,50
2073,47,12.06,12,55
2074,48,12.06,13,00
2075,48,12.06,13,05
2076,47,12.06,13,10
2077,48,12.06,13,15
2078,47,12.06,13,20
2079,47,12.06,13,25
2080,47,12.06,13,30
2081,47,12.06,13,35
2082,47,12.06,13,40
2083,47,12.06,13,45
2084,47,12.06,13,50
2085,45,12.06,13,55
2086,45,12.06,14,00
2087,46,12.06,14,05
2088,45,12.06,14,10
2089,45,12.06,14,15
2090,45,12.06,14,20
2091,45,12.06,14,25
2092,45,12.06,14,30
2093,45,12.06,14,35
2094,45,12.06,14,40
2095,48,12.06,14,46
2096,49,12.06,14,50
2097,49,12.06,14,55
2098,49,12.06,15,00
2099,49,12.06,15,05
2100,47,12.06,15,10
2101,45,12.06,15,15
2102,45,12.06,15,20
2103,47,12.06,15,25
2104,47,12.06,15,30
2105,47,12.06,15,35
2106,45,12.06,15,40
2107,46,12.06,15,45
2108,46,12.06,15,50
2109,45,12.06,15,55
2110,46,12.06,16,00
2111,46,12.06,16,05
2112,46,12.06,16,10
2113,45,12.06,16,15
2114,45,12.06,16,20
2115,44,12.06,16,25
2116,46,12.06,16,30
2117,46,12.06,16,35
2118,46,12.06,16,40
2119,46,12.06,16,45
2120,46,12.06,16,50
2121,46,12.06,16,55
2122,49,12.06,17,00
2123,47,12.06,17,05
2124,47,12.06,17,15
2125,47,12.06,17,20
2126,47,12.06,17,25
2127,48,12.06,17,30
2128,48,12.06,17,35
2129,47,12.06,17,40
2130,47,12.06,17,45
2131,47,12.06,17,50
2132,48,12.06,17,55
2133,48,12.06,18,00
2134,46,12.06,18,05
2135,47,12.06,18,10
2136,47,12.06,18,15
2137,47,12.06,18,20
2138,47,12.06,18,25
2139,47,12.06,18,30
2140,47,12.06,18,35
2141,46,12.06,18,40
2142,47,12.06,18,45
2143,47,12.06,18,50
2144,47,12.06,18,55
2145,46,12.06,19,00
2146,47,12.06,19,05
2147,48,12.06,19,10
2148,48,12.06,19,15
2149,47,12.06,19,20
2150,47,12.06,19,25
2151,47,12.06,19,30
2152,46,12.06,19,35
2153,46,12.06,19,40
2154,46,12.06,19,45
2155,46,12.06,19,50
2156,46,12.06,19,55
2157,45,12.06,20,00
2158,47,12.06,20,05
2159,47,12.06,20,10
2160,46,12.06,20,15
2161,46,12.06,20,20
2162,47,12.06,20,25
2163,47,12.06,20,30
2164,46,12.06,20,35
2165,46,12.06,20,40
2166,46,12.06,20,45
2167,46,12.06,20,50
2168,48,12.06,20,55
2169,48,12.06,21,00
2170,48,12.06,21,05
2171,48,12.06,21,10
2172,45,12.06,21,15
2173,45,12.06,21,20
2174,43,12.06,21,25
2175,44,12.06,21,30
2176,44,12.06,21,35
2177,46,12.06,21,40
2178,44,12.06,21,45
2179,45,12.06,21,50
2180,45,12.06,21,55
2181,45,12.06,22,00
2182,45,12.06,22,05
2183,46,12.06,22,10
2184,46,12.06,22,15
2185,44,12.06,22,20
2186,44,12.06,22,25
2187,44,12.06,22,30
2188,46,12.06,22,35
2189,46,12.06,22,40
2190,46,12.06,22,45
2191,45,12.06,22,50
2192,44,12.06,22,55
2193,46,12.06,23,00
2194,46,12.06,23,05
2195,46,12.06,23,10
2196,44,12.06,23,15
2197,46,12.06,23,20
2198,45,12.06,23,25
2199,45,12.06,23,30
2200,44,12.06,23,35
2201,44,12.06,23,40
2202,43,12.06,23,45
2203,44,12.06,23,50
2204,45,12.06,23,55
2205,45,12.07,00,00
2206,47,12.07,00,05
2207,47,12.07,00,10
2208,47,12.07,00,15
2209,43,12.07,00,20
2210,42,12.07,00,25
2211,42,12.07,00,30
2212,42,12.07,00,35
2213,42,12.07,00,40
2214,42,12.07,00,45
2215,42,12.07,00,50
2216,43,12.07,00,55
2217,42,12.07,01,00
2218,42,12.07,01,05
2219,44,12.07,01,10
2220,44,12.07,01,15
2221,44,12.07,01,20
2222,43,12.07,01,25
2223,44,12.07,01,30
2224,45,12.07,01,35
2225,42,12.07,01,40
2226,45,12.07,01,45
2227,45,12.07,01,50
2228,43,12.07,01,55
