1153,34,12.03,07,30
1154,34,12.03,07,35
1155,33,12.03,07,40
1156,34,12.03,07,45
1157,34,12.03,07,50
1158,35,12.03,07,55
1159,36,12.03,08,00
1160,37,12.03,08,05
1161,35,12.03,08,10
1162,38,12.03,08,15
1163,38,12.03,08,20
1164,41,12.03,08,25
1165,40,12.03,08,30
1166,39,12.03,08,35
1167,45,12.03,08,40
1168,45,12.03,08,45
1169,45,12.03,08,50
1170,40,12.03,08,55
1171,40,12.03,09,00
1172,44,12.03,09,05
1173,45,12.03,09,10
1174,47,12.03,09,15
1175,50,12.03,09,20
1176,50,12.03,09,25
1177,49,12.03,09,30
1178,48,12.03,09,35
1179,49,12.03,09,40
1180,49,12.03,09,45
1181,50,12.03,09,50
1182,50,12.03,09,55
1183,50,12.03,10,00
1184,50,12.03,10,05
1185,53,12.03,10,10
1186,52,12.03,10,15
1187,50,12.03,10,20
1188,51,12.03,10,25
1189,51,12.03,10,30
1190,49,12.03,10,35
1191,49,12.03,10,40
1192,49,12.03,10,45
1193,50,12.03,10,50
1194,47,12.03,10,55
1195,51,12.03,11,00
1196,51,12.03,11,05
1197,46,12.03,11,10
1198,50,12.03,11,15
1199,51,12.03,11,20
1200,48,12.03,11,25
1201,52,12.03,11,30
1202,52,12.03,11,35
1203,50,12.03,11,40
1204,49,12.03,11,45
1205,49,12.03,11,50
1206,47,12.03,11,55
1207,52,12.03,12,00
1208,52,12.03,12,05
1209,52,12.03,12,10
1210,51,12.03,12,15
1211,51,12.03,12,20
1212,49,12.03,12,25
1213,44,12.03,12,30
1214,44,12.03,12,35
1215,44,12.03,12,40
1216,45,12.03,12,45
1217,45,12.03,12,50
1218,48,12.03,12,55
1219,48,12.03,13,00
1220,47,12.03,13,05
1221,47,12.03,13,10
1222,47,12.03,13,15
1223,47,12.03,13,20
1224,49,12.03,13,25
1225,46,12.03,13,30
1226,48,12.03,13,40
1227,48,12.03,13,45
1228,48,12.03,13,50
1229,50,12.03,13,55
1230,50,12.03,14,00
1231,47,12.03,14,05
1232,46,12.03,14,10
1233,46,12.03,14,15
1234,46,12.03,14,20
1235,41,12.03,14,25
1236,41,12.03,14,30
1237,41,12.03,14,35
1238,43,12.03,14,40
1239,43,12.03,14,45
1240,43,12.03,14,50
1241,45,12.03,14,55
1242,45,12.03,15,00
1243,44,12.03,15,05
1244,44,12.03,15,10
1245,44,12.03,15,15
1246,47,12.03,15,20
1247,47,12.03,15,25
1248,42,12.03,15,30
1249,40,12.03,15,35
1250,41,12.03,15,40
1251,42,12.03,15,45
1252,42,12.03,15,50
1253,42,12.03,15,55
1254,43,12.03,16,00
1255,47,12.03,16,05
1256,46,12.03,16,10
1257,45,12.03,16,15
1258,45,12.03,16,20
1259,44,12.03,16,25
1260,44,12.03,16,30
1261,43,12.03,16,35
1262,43,12.03,16,40
1263,42,12.03,16,45
1264,42,12.03,16,50
1265,43,12.03,16,55
1266,44,12.03,17,00
1267,45,12.03,17,05
1268,45,12.03,17,10
1269,45,12.03,17,15
1270,45,12.03,17,20
1271,47,12.03,17,25
1272,47,12.03,17,30
1273,47,12.03,17,35
1274,48,12.03,17,40
1275,48,12.03,17,45
1276,49,12.03,17,50
1277,49,12.03,17,55
1278,49,12.03,18,00
1279,49,12.03,18,05
1280,48,12.03,18,10
1281,48,12.03,18,15
1282,48,12.03,18,20
1283,46,12.03,18,25
1284,45,12.03,18,30
1285,45,12.03,18,35
1286,45,12.03,18,40
1287,46,12.03,18,45
1288,46,12.03,18,50
1289,44,12.03,18,55
1290,45,12.03,19,00
1291,43,12.03,19,05
1292,44,12.03,19,10
1293,44,12.03,19,15
1294,44,12.03,19,20
1295,45,12.03,19,25
1296,45,12.03,19,30
1297,45,12.03,19,35
1298,45,12.03,19,40
1299,42,12.03,19,45
1300,42,12.03,19,50
1301,41,12.03,19,55
1302,40,12.03,20,00
1303,40,12.03,20,05
1304,40,12.03,20,10
1305,41,12.03,20,15
1306,41,12.03,20,20
1307,43,12.03,20,25
1308,44,12.03,20,30
1309,44,12.03,20,35
1310,41,12.03,20,40
1311,41,12.03,20,45
1312,41,12.03,20,50
1313,35,12.03,20,55
1314,35,12.03,21,00
1315,39,12.03,21,05
1316,39,12.03,21,10
1317,39,12.03,21,15
1318,47,12.03,21,20
1319,49,12.03,21,25
1320,41,12.03,21,30
1321,37,12.03,21,35
1322,37,12.03,21,40
1323,37,12.03,21,45
1324,38,12.03,21,50
1325,38,12.03,21,55
1326,43,12.03,22,00
1327,43,12.03,22,05
1328,40,12.03,22,10
1329,37,12.03,22,15
1330,38,12.03,22,20
1331,38,12.03,22,25
1332,38,12.03,22,30
1333,38,12.03,22,35
1334,40,12.03,22,40
1335,38,12.03,22,45
1336,38,12.03,22,50
1337,38,12.03,23,00
1338,40,12.03,23,05
1339,39,12.03,23,10
1340,39,12.03,23,15
1341,38,12.03,23,20
1342,38,12.03,23,25
1343,38,12.03,23,30
1344,39,12.03,23,35
1345,39,12.03,23,40
1346,38,12.03,23,45
1347,38,12.03,23,50
1348,37,12.03,23,55
1349,37,12.04,00,00
1350,37,12.04,00,05
1351,41,12.04,00,10
1352,56,12.04,00,15
1353,56,12.04,00,20
1354,56,12.04,00,25
1355,54,12.04,00,30
1356,54,12.04,00,35
1357,54,12.04,00,40
1358,42,12.04,00,45
1359,42,12.04,00,50
1360,40,12.04,00,55
1361,38,12.04,01,00
1362,41,12.04,01,05
1363,41,12.04,01,10
1364,39,12.04,01,15
1365,39,12.04,01,20
1366,40,12.04,01,25
1367,42,12.04,01,30
1368,43,12.04,01,35
1369,43,12.04,01,40
1370,41,12.04,01,45
1371,39,12.04,01,50
1372,39,12.04,01,55
1373,39,12.04,02,00
1374,42,12.04,02,05
1375,42,12.04,02,10
1376,40,12.04,02,15
1377,42,12.04,02,20
1378,42,12.04,02,25
1379,42,12.04,02,30
1380,39,12.04,02,35
1381,39,12.04,02,40
1382,38,12.04,02,45
1383,34,12.04,02,50
1384,34,12.04,02,55
1385,34,12.04,03,00
1386,34,12.04,03,05
1387,33,12.04,03,10
1388,33,12.04,03,15
1389,33,12.04,03,20
1390,33,12.04,03,25
1391,33,12.04,03,30
1392,33,12.04,03,35
1393,33,12.04,03,40
1394,38,12.04,03,45
1395,39,12.04,03,50
1396,41,12.04,03,55
1397,41,12.04,04,00
1398,41,12.04,04,05
1399,41,12.04,04,10
1400,40,12.04,04,15
1401,39,12.04,04,20
1402,35,12.04,04,25
1403,37,12.04,04,30
1404,37,12.04,04,35
1405,39,12.04,04,40
1406,39,12.04,04,45
1407,41,12.04,04,50
1408,37,12.04,04,55
1409,39,12.04,05,00
1410,39,12.04,05,05
1411,37,12.04,05,10
1412,37,12.04,05,15
1413,36,12.04,05,20
1414,36,12.04,05,25
1415,36,12.04,05,30
1416,37,12.04,05,35
1417,37,12.04,05,40
1418,35,12.04,05,45
1419,37,12.04,05,50
1420,37,12.04,05,55
1421,39,12.04,06,00
1422,40,12.04,06,05
1423,40,12.04,06,10
1424,40,12.04,06,15
1425,38,12.04,06,20
1426,38,12.04,06,25
1427,38,12.04,06,30
1428,39,12.04,06,35
1429,39,12.04,06,40
1430,39,12.04,06,45
1431,41,12.04,06,50
1432,44,12.04,06,55
1433,47,12.04,07,00
1434,41,12.04,07,05
1435,42,12.04,07,10
1436,42,12.04,07,15
1437,43,12.04,07,20
1438,46,12.04,07,25
1439,47,12.04,07,30
1440,46,12.04,07,35
1441,44,12.04,07,40
1442,44,12.04,07,50
1443,47,12.04,07,55
1444,50,12.04,08,00
1445,50,12.04,08,05
1446,43,12.04,08,10
1447,43,12.04,08,15
1448,43,12.04,08,20
1449,41,12.04,08,25
1450,40,12.04,08,30
1451,40,12.04,08,35
1452,42,12.04,08,40
1453,44,12.04,08,45
1454,45,12.04,08,50
1455,45,12.04,08,55
1456,48,12.04,09,00
1457,47,12.04,09,05
1458,41,12.04,09,10
1459,44,12.04,09,15
1460,42,12.04,09,20
1461,42,12.04,09,25
1462,42,12.04,09,30
1463,45,12.04,09,35
1464,42,12.04,09,40
1465,44,12.04,09,45
1466,52,12.04,09,50
1467,53,12.04,09,55
1468,53,12.04,10,00
1469,56,12.04,10,05
1470,61,12.04,10,10
1471,58,12.04,10,15
1472,58,12.04,10,20
1473,58,12.04,10,25
1474,58,12.04,10,30
1475,50,12.04,10,35
1476,51,12.04,10,40
1477,50,12.04,10,45
1478,55,12.04,10,50
1479,56,12.04,10,55
1480,56,12.04,11,00
1481,56,12.04,11,05
1482,56,12.04,11,10
1483,56,12.04,11,15
1484,56,12.04,11,20
1485,56,12.04,11,25
1486,56,12.04,11,30
1487,56,12.04,11,35
1488,55,12.04,11,40
1489,55,12.04,11,45
1490,62,12.04,11,50
1491,62,12.04,11,55
1492,58,12.04,12,00
1493,58,12.04,12,05
1494,58,12.04,12,10
1495,62,12.04,12,15
1496,62,12.04,12,20
1497,56,12.04,12,25
1498,56,12.04,12,30
1499,58,12.04,12,35
1500,58,12.04,12,40
1501,55,12.04,12,45
1502,52,12.04,12,50
1503,52,12.04,12,55
1504,52,12.04,13,00
1505,51,12.04,13,05
1506,53,12.04,13,10
1507,53,12.04,13,15
1508,54,12.04,13,20
1509,54,12.04,13,25
1510,55,12.04,13,30
1511,53,12.04,13,35
1512,52,12.04,13,40
1513,52,12.04,13,45
1514,52,12.04,13,50
1515,49,12.04,13,55
1516,51,12.04,14,00
1517,51,12.04,14,05
1518,50,12.04,14,10
1519,49,12.04,14,15
1520,49,12.04,14,20
1521,48,12.04,14,25
1522,56,12.04,14,30
1523,54,12.04,14,35
1524,50,12.04,14,40
1525,51,12.04,14,45
1526,51,12.04,14,50
1527,53,12.04,14,55
1528,53,12.04,15,00
1529,55,12.04,15,05
1530,59,12.04,15,10
1531,59,12.04,15,15
1532,59,12.04,15,20
1533,49,12.04,15,25
1534,50,12.04,15,30
1535,50,12.04,15,35
1536,49,12.04,15,40
1537,48,12.04,15,45
1538,50,12.04,15,50
1539,50,12.04,15,55
1540,51,12.04,16,00
1541,47,12.04,16,05
1542,47,12.04,16,10
1543,47,12.04,16,15
1544,47,12.04,16,20
1545,47,12.04,16,25
1546,49,12.04,16,30
1547,50,12.04,16,35
1548,50,12.04,16,40
1549,48,12.04,16,50
1550,48,12.04,16,55
1551,48,12.04,17,00
1552,48,12.04,17,05
1553,54,12.04,17,10
1554,49,12.04,17,15
1555,44,12.04,17,20
1556,44,12.04,17,25
1557,44,12.04,17,30
1558,44,12.04,17,35
1559,46,12.04,17,40
1560,45,12.04,17,45
1561,45,12.04,17,50
1562,44,12.04,17,55
1563,44,12.04,18,00
1564,44,12.04,18,05
1565,44,12.04,18,10
1566,44,12.04,18,15
1567,44,12.04,18,20
1568,44,12.04,18,25
1569,42,12.04,18,30
1570,42,12.04,18,35
1571,43,12.04,18,40
1572,43,12.04,18,45
1573,42,12.04,18,50
1574,42,12.04,18,55
1575,42,12.04,19,00
1576,42,12.04,19,05
1577,43,12.04,19,10
1578,42,12.04,19,15
1579,42,12.04,19,20
1580,42,12.04,19,25
1581,42,12.04,19,30
1582,42,12.04,19,35
1583,41,12.04,19,40
1584,40,12.04,19,45
1585,40,12.04,19,50
1586,40,12.04,19,55
1587,41,12.04,20,00
1588,41,12.04,20,05
1589,42,12.04,20,10
1590,41,12.04,20,15
1591,40,12.04,20,20
1592,40,12.04,20,25
1593,40,12.04,20,30
1594,40,12.04,20,35
1595,40,12.04,20,40
1596,40,12.04,20,45
1597,40,12.04,20,50
1598,40,12.04,20,55
1599,40,12.04,21,00
1600,40,12.04,21,05
1601,40,12.04,21,10
1602,40,12.04,21,15
1603,38,12.04,21,20
1604,38,12.04,21,25
1605,38,12.04,21,30
1606,37,12.04,21,35
1607,37,12.04,21,40
1608,38,12.04,21,45
1609,37,12.04,21,50
1610,37,12.04,21,55
1611,37,12.04,22,00
1612,37,12.04,22,05
1613,37,12.04,22,10
1614,37,12.04,22,15
1615,37,12.04,22,20
1616,35,12.04,22,25
1617,34,12.04,22,30
1618,35,12.04,22,35
1619,35,12.04,22,40
1620,35,12.04,22,45
1621,33,12.04,22,50
1622,35,12.04,22,55
1623,34,12.04,23,00
1624,35,12.04,23,05
1625,33,12.04,23,10
1626,33,12.04,23,15
1627,34,12.04,23,20
1628,32,12.04,23,25
1629,32,12.04,23,30
1630,32,12.04,23,35
1631,31,12.04,23,40
1632,30,12.04,23,45
1633,30,12.04,23,50
1634,30,12.04,23,55
1635,30,12.05,00,00
1636,31,12.05,00,05
1637,32,12.05,00,10
1638,33,12.05,00,15
1639,33,12.05,00,20
1640,33,12.05,00,25
1641,30,12.05,00,30
1642,27,12.05,00,35
1643,27,12.05,00,40
1644,29,12.05,00,45
1645,29,12.05,00,50
1646,29,12.05,00,55
1647,29,12.05,01,00
1648,29,12.05,01,05
1649,30,12.05,01,10
1650,30,12.05,01,20
1651,30,12.05,01,25
1652,31,12.05,01,30
1653,31,12.05,01,35
1654,31,12.05,01,40
1655,32,12.05,01,45
1656,32,12.05,01,50
1657,33,12.05,01,55
1658,29,12.05,02,00
1659,36,12.05,02,05
1660,34,12.05,02,10
1661,34,12.05,02,15
1662,35,12.05,02,20
1663,34,12.05,02,25
1664,34,12.05,02,30
1665,31,12.05,02,35
1666,29,12.05,02,40
1667,29,12.05,02,45
1668,29,12.05,02,50
1669,31,12.05,02,55
1670,32,12.05,03,00
1671,32,12.05,03,05
1672,29,12.05,03,10
1673,28,12.05,03,15
1674,28,12.05,03,20
1675,27,12.05,03,25
1676,28,12.05,03,30
1677,28,12.05,03,35
1678,29,12.05,03,40
1679,30,12.05,03,45
1680,30,12.05,03,50
1681,27,12.05,03,55
1682,27,12.05,04,00
1683,27,12.05,04,05
1684,27,12.05,04,10
1685,27,12.05,04,15
1686,27,12.05,04,20
1687,27,12.05,04,25
1688,29,12.05,04,30
1689,34,12.05,04,35
1690,34,12.05,04,40
1691,37,12.05,04,45
1692,35,12.05,04,50
1693,35,12.05,04,55
1694,36,12.05,05,00
1695,40,12.05,05,05
1696,40,12.05,05,10
1697,40,12.05,05,15
1698,40,12.05,05,20
1699,40,12.05,05,25
1700,40,12.05,05,30
1701,40,12.05,05,35
1702,43,12.05,05,40
1703,43,12.05,05,45
1704,43,12.05,05,50
1705,45,12.05,05,55
1706,45,12.05,06,00
1707,46,12.05,06,05
1708,44,12.05,06,10
1709,43,12.05,06,15
1710,46,12.05,06,20
1711,46,12.05,06,25
1712,46,12.05,06,30
1713,45,12.05,06,35
1714,47,12.05,06,40
1715,47,12.05,06,45
1716,47,12.05,06,50
1717,48,12.05,06,55
1718,48,12.05,07,00
1719,48,12.05,07,05
1720,53,12.05,07,10
1721,46,12.05,07,15
1722,46,12.05,07,20
1723,46,12.05,07,25
1724,39,12.05,07,30
1725,39,12.05,07,35
1726,39,12.05,07,40
1727,40,12.05,07,45
1728,40,12.05,07,50
1729,39,12.05,07,55
1730,42,12.05,08,00
1731,41,12.05,08,05
1732,41,12.05,08,10
1733,40,12.05,08,15
1734,40,12.05,08,25
1735,40,12.05,08,30
1736,42,12.05,08,35
1737,42,12.05,08,40
1738,42,12.05,08,45
1739,46,12.05,08,50
1740,42,12.05,08,55
1741,43,12.05,09,00
1742,44,12.05,09,05
1743,44,12.05,09,10
1744,44,12.05,09,15
1745,42,12.05,09,20
1746,42,12.05,09,25
1747,44,12.05,09,30
1748,44,12.05,09,35
1749,44,12.05,09,40
1750,44,12.05,09,45
1751,48,12.05,09,50
1752,45,12.05,09,55
1753,46,12.05,10,00
1754,46,12.05,10,05
1755,47,12.05,10,10
1756,47,12.05,10,15
1757,47,12.05,10,20
1758,47,12.05,10,25
1759,49,12.05,10,30
1760,50,12.05,10,35
1761,48,12.05,10,40
1762,48,12.05,10,45
1763,48,12.05,10,50
1764,48,12.05,10,55
1765,50,12.05,11,00
1766,48,12.05,11,05
1767,49,12.05,11,10
1768,49,12.05,11,15
1769,47,12.05,11,20
1770,47,12.05,11,25
1771,47,12.05,11,30
1772,48,12.05,11,35
1773,48,12.05,11,40
1774,50,12.05,11,45
1775,49,12.05,11,50
1776,46,12.05,11,55
1777,46,12.05,12,00
1778,48,12.05,12,05
1779,48,12.05,12,10
1780,48,12.05,12,15
1781,49,12.05,12,20
1782,49,12.05,12,25
1783,49,12.05,12,30
1784,49,12.05,12,35
1785,51,12.05,12,40
1786,50,12.05,12,45
1787,49,12.05,12,50
1788,51,12.05,12,55
1789,50,12.05,13,00
1790,50,12.05,13,05
1791,50,12.05,13,10
1792,49,12.05,13,15
1793,48,12.05,13,20
1794,48,12.05,13,25
1795,48,12.05,13,30
1796,48,12.05,13,35
1797,46,12.05,13,40
1798,45,12.05,13,45
1799,44,12.05,13,50
1800,43,12.05,13,55
1801,44,12.05,14,00
1802,43,12.05,14,05
1803,43,12.05,14,10
1804,43,12.05,14,15
1805,43,12.05,14,20
1806,45,12.05,14,25
1807,46,12.05,14,30
1808,46,12.05,14,35
1809,46,12.05,14,40
1810,46,12.05,14,45
1811,44,12.05,14,50
1812,45,12.05,14,55
1813,49,12.05,15,00
1814,49,12.05,15,05
1815,49,12.05,15,10
1816,39,12.05,15,15
1817,39,12.05,15,20
1818,41,12.05,15,25
1819,41,12.05,15,30
1820,42,12.05,15,35
1821,42,12.05,15,40
1822,42,12.05,15,45
1823,44,12.05,15,50
1824,45,12.05,15,55
1825,47,12.05,16,00
1826,45,12.05,16,05
1827,45,12.05,16,10
1828,45,12.05,16,15
1829,45,12.05,16,20
1830,44,12.05,16,30
1831,46,12.05,16,35
1832,47,12.05,16,40
1833,47,12.05,16,45
1834,46,12.05,16,50
1835,46,12.05,16,55
1836,48,12.05,17,00
1837,48,12.05,17,05
1838,51,12.05,17,10
1839,51,12.05,17,15
1840,51,12.05,17,20
1841,50,12.05,17,25
1842,49,12.05,17,30
1843,48,12.05,17,35
1844,48,12.05,17,40
1845,48,12.05,17,45
1846,52,12.05,17,50
1847,48,12.05,17,55
1848,46,12.05,18,00
1849,46,12.05,18,05
1850,46,12.05,18,10
1851,46,12.05,18,15
1852,41,12.05,18,20
1853,42,12.05,18,25
1854,43,12.05,18,30
1855,43,12.05,18,35
1856,45,12.05,18,40
1857,45,12.05,18,45
1858,45,12.05,18,50
1859,45,12.05,18,55
1860,44,12.05,19,00
1861,47,12.05,19,05
1862,47,12.05,19,10
1863,46,12.05,19,15
1864,46,12.05,19,20
1865,46,12.05,19,25
1866,46,12.05,19,30
1867,46,12.05,19,35
1868,46,12.05,19,40
1869,46,12.05,19,45
1870,46,12.05,19,50
1871,44,12.05,19,55
1872,43,12.05,20,00
1873,43,12.05,20,05
1874,43,12.05,20,10
1875,43,12.05,20,15
1876,43,12.05,20,20
1877,43,12.05,20,25
1878,44,12.05,20,30
1879,42,12.05,20,35
1880,43,12.05,20,40
1881,43,12.05,20,45
1882,43,12.05,20,50
1883,43,12.05,20,55
1884,44,12.05,21,00
1885,45,12.05,21,05
1886,45,12.05,21,10
1887,45,12.05,21,15
1888,45,12.05,21,20
1889,41,12.05,21,25
1890,41,12.05,21,30
1891,43,12.05,21,35
1892,43,12.05,21,40
1893,43,12.05,21,45
1894,43,12.05,21,50
1895,43,12.05,21,55
1896,42,12.05,22,00
1897,44,12.05,22,05
1898,44,12.05,22,10
1899,44,12.05,22,15
1900,44,12.05,22,20
1901,44,12.05,22,25
1902,44,12.05,22,30
1903,44,12.05,22,35
1904,44,12.05,22,40
1905,46,12.05,22,45
1906,44,12.05,22,50
1907,44,12.05,22,55
1908,44,12.05,23,00
1909,42,12.05,23,05
1910,42,12.05,23,10
1911,44,12.05,23,15
1912,43,12.05,23,20
1913,43,12.05,23,25
1914,43,12.05,23,30
1915,46,12.05,23,35
1916,46,12.05,23,40
1917,47,12.05,23,45
1918,47,12.05,23,50
1919,49,12.05,23,55
1920,49,12.06,00,00
1921,45,12.06,00,05
1922,45,12.06,00,10
1923,46,12.06,00,15
1924,48,12.06,00,20
1925,47,12.06,00,25
1926,46,12.06,00,30
1927,48,12.06,00,35
1928,48,12.06,00,40
1929,50,12.06,00,50
1930,49,12.06,00,55
1931,49,12.06,01,00
1932,48,12.06,01,05
1933,50,12.06,01,10
1934,50,12.06,01,15
1935,49,12.06,01,20
1936,49,12.06,01,25
1937,50,12.06,01,30
1938,51,12.06,01,35
1939,51,12.06,01,40
1940,51,12.06,01,45
1941,51,12.06,01,50
1942,54,12.06,01,55
1943,53,12.06,02,00
1944,53,12.06,02,05
1945,53,12.06,02,10
1946,53,12.06,02,15
1947,53,12.06,02,20
1948,55,12.06,02,25
1949,56,12.06,02,30
1950,55,12.06,02,35
1951,57,12.06,02,40
1952,58,12.06,02,45
1953,58,12.06,02,50
1954,58,12.06,02,55
1955,61,12.06,03,00
1956,62,12.06,03,05
1957,62,12.06,03,10
1958,62,12.06,03,15
1959,63,12.06,03,20
1960,63,12.06,03,25
1961,63,12.06,03,30
1962,64,12.06,03,35
1963,65,12.06,03,40
1964,64,12.06,03,45
1965,64,12.06,03,50
1966,64,12.06,03,55
1967,63,12.06,04,00
1968,63,12.06,04,05
1969,63,12.06,04,10
1970,63,12.06,04,15
1971,63,12.06,04,20
1972,65,12.06,04,25
1973,65,12.06,04,30
1974,65,12.06,04,35
1975,65,12.06,04,40
1976,68,12.06,04,45
1977,67,12.06,04,50
1978,66,12.06,04,55
1979,66,12.06,05,00
1980,66,12.06,05,05
1981,67,12.06,05,10
1982,67,12.06,05,15
1983,67,12.06,05,20
1984,65,12.06,05,25
1985,65,12.06,05,30
1986,66,12.06,05,35
1987,66,12.06,05,40
1988,66,12.06,05,45
1989,64,12.06,05,50
1990,64,12.06,05,55
1991,64,12.06,06,00
1992,64,12.06,06,05
1993,64,12.06,06,10
1994,64,12.06,06,15
1995,62,12.06,06,20
1996,62,12.06,06,25
1997,61,12.06,06,30
1998,61,12.06,06,35
1999,61,12.06,06,40
2000,61,12.06,06,45
2001,60,12.06,06,50
2002,61,12.06,06,55
2003,60,12.06,07,00
2004,59,12.06,07,05
2005,59,12.06,07,10
2006,59,12.06,07,15
2007,58,12.06,07,20
2008,58,12.06,07,25
2009,58,12.06,07,30
2010,58,12.06,07,35
2011,58,12.06,07,40
2012,57,12.06,07,45
2013,56,12.06,07,50
2014,56,12.06,07,55
2015,57,12.06,08,00
2016,58,12.06,08,05
2017,58,12.06,08,10
2018,58,12.06,08,15
2019,57,12.06,08,20
2020,58,12.06,08,30
2021,58,12.06,08,35
2022,57,12.06,08,40
2023,57,12.06,08,45
2024,56,12.06,08,50
2025,56,12.06,08,55
2026,56,12.06,09,00
2027,55,12.06,09,05
2028,56,12.06,09,10
2029,54,12.06,09,15
2030,54,12.06,09,20
2031,54,12.06,09,25
2032,54,12.06,09,30
2033,54,12.06,09,35
2034,54,12.06,09,40
2035,54,12.06,09,45
2036,54,12.06,09,50
2037,54,12.06,09,55
2038,54,12.06,10,00
2039,53,12.06,10,05
2040,53,12.06,10,10
2041,53,12.06,10,15
2042,51,12.06,10,20
2043,51,12.06,10,25
2044,51,12.06,10,30
2045,52,12.06,10,35
2046,50,12.06,10,40
2047,50,12.06,10,45
2048,51,12.06,10,50
2049,51,12.06,10,55
2050,50,12.06,11,00
2051,50,12.06,11,05
2052,51,12.06,11,10
2053,50,12.06,11,15
2054,50,12.06,11,20
2055,49,12.06,11,25
2056,49,12.06,11,30
2057,50,12.06,11,35
2058,49,12.06,11,40
2059,49,12.06,11,45
2060,49,12.06,11,50
2061,49,12.06,11,55
2062,49,12.06,12,00
2063,49,12.06,12,05
2064,48,12.06,12,10
2065,47,12.06,12,15
2066,47,12.06,12,20
2067,48,12.06,12,25
2068,48,12.06,12,30
2069,49,12.06,12,35
2070,51,12.06,12,40
2071,52,12.06,12,45
2072,52,12.06,12,50
2073,50,12.06,12,55
2074,50,12.06,13,00
2075,50,12.06,13,05
2076,49,12.06,13,10
2077,48,12.06,13,15
2078,47,12.06,13,20
2079,48,12.06,13,25
2080,49,12.06,13,30
2081,49,12.06,13,35
2082,48,12.06,13,40
2083,49,12.06,13,45
2084,49,12.06,13,50
2085,49,12.06,13,55
2086,50,12.06,14,00
2087,50,12.06,14,05
2088,50,12.06,14,10
2089,48,12.06,14,15
2090,48,12.06,14,20
2091,50,12.06,14,25
2092,48,12.06,14,30
2093,48,12.06,14,35
2094,48,12.06,14,40
2095,48,12.06,14,46
2096,49,12.06,14,50
2097,47,12.06,14,55
2098,47,12.06,15,00
2099,47,12.06,15,05
2100,48,12.06,15,10
2101,48,12.06,15,15
2102,47,12.06,15,20
2103,47,12.06,15,25
2104,47,12.06,15,30
2105,48,12.06,15,35
2106,48,12.06,15,40
2107,47,12.06,15,45
2108,49,12.06,15,50
2109,49,12.06,15,55
2110,49,12.06,16,00
2111,49,12.06,16,05
2112,49,12.06,16,10
2113,49,12.06,16,15
2114,49,12.06,16,20
2115,49,12.06,16,25
2116,49,12.06,16,30
2117,49,12.06,16,35
2118,49,12.06,16,40
2119,49,12.06,16,45
2120,49,12.06,16,50
2121,49,12.06,16,55
2122,49,12.06,17,00
2123,49,12.06,17,05
2124,49,12.06,17,15
2125,49,12.06,17,20
2126,49,12.06,17,25
2127,49,12.06,17,30
2128,49,12.06,17,35
2129,49,12.06,17,40
2130,49,12.06,17,45
2131,68,12.11,23,00
2132,64,12.11,23,05
2133,64,12.11,23,10
2134,57,12.11,23,15
2135,58,12.11,23,20
2136,60,12.11,23,25
2137,61,12.11,23,30
2138,63,12.11,23,35
2139,63,12.11,23,40
2140,64,12.11,23,45
2141,70,12.11,23,50
2142,70,12.11,23,55
2143,69,12.12,00,00
2144,72,12.12,00,05
2145,65,12.12,00,10
2146,65,12.12,00,15
2147,65,12.12,00,20
2148,59,12.12,00,25
2149,57,12.12,00,35
2150,57,12.12,00,40
2151,57,12.12,00,45
2152,63,12.12,00,50
2153,61,12.12,00,55
2154,61,12.12,01,00
2155,58,12.12,01,05
2156,63,12.12,01,10
2157,61,12.12,01,15
2158,61,12.12,01,20
2159,61,12.12,01,25
2160,61,12.12,01,30
2161,53,12.12,01,35
2162,53,12.12,01,40
2163,53,12.12,01,45
2164,53,12.12,01,50
2165,53,12.12,01,55
2166,53,12.12,02,00
2167,56,12.12,02,05
2168,53,12.12,02,10
2169,51,12.12,02,15
2170,50,12.12,02,20
2171,50,12.12,02,25
2172,49,12.12,02,30
2173,48,12.12,02,35
2174,46,12.12,02,40
2175,46,12.12,02,45
2176,45,12.12,02,50
2177,45,12.12,02,55
2178,45,12.12,03,00
2179,45,12.12,03,05
2180,44,12.12,03,10
2181,43,12.12,03,15
2182,43,12.12,03,20
2183,42,12.12,03,25
2184,42,12.12,03,30
2185,43,12.12,03,35
2186,43,12.12,03,40
2187,41,12.12,03,45
2188,43,12.12,03,50
2189,42,12.12,03,55
2190,42,12.12,04,00
2191,44,12.12,04,05
2192,46,12.12,04,10
2193,46,12.12,04,15
2194,42,12.12,04,20
2195,42,12.12,04,25
2196,42,12.12,04,30
2197,42,12.12,04,35
2198,43,12.12,04,40
2199,40,12.12,04,45
2200,41,12.12,04,50
2201,40,12.12,04,55
2202,38,12.12,05,00
2203,38,12.12,05,05
2204,38,12.12,05,10
2205,39,12.12,05,15
2206,39,12.12,05,20
2207,37,12.12,05,25
2208,39,12.12,05,30
2209,37,12.12,05,35
2210,37,12.12,05,40
2211,38,12.12,05,45
2212,38,12.12,05,50
2213,40,12.12,05,55
2214,44,12.12,06,00
2215,48,12.12,06,05
2216,48,12.12,06,10
2217,50,12.12,06,15
2218,44,12.12,06,20
2219,41,12.12,06,25
2220,38,12.12,06,30
2221,37,12.12,06,35
2222,38,12.12,06,40
2223,38,12.12,06,45
2224,31,12.12,06,50
2225,35,12.12,06,55
2226,40,12.12,07,00
2227,42,12.12,07,05
2228,42,12.12,07,10
