1153,34,12.03,07,30
1154,35,12.03,07,35
1155,35,12.03,07,40
1156,36,12.03,07,45
1157,36,12.03,07,50
1158,37,12.03,07,55
1159,37,12.03,08,00
1160,37,12.03,08,05
1161,37,12.03,08,10
1162,38,12.03,08,15
1163,38,12.03,08,20
1164,38,12.03,08,25
1165,38,12.03,08,30
1166,38,12.03,08,35
1167,38,12.03,08,40
1168,38,12.03,08,45
1169,40,12.03,08,50
1170,41,12.03,08,55
1171,43,12.03,09,00
1172,43,12.03,09,05
1173,43,12.03,09,10
1174,41,12.03,09,15
1175,43,12.03,09,20
1176,43,12.03,09,25
1177,44,12.03,09,30
1178,45,12.03,09,35
1179,45,12.03,09,40
1180,45,12.03,09,45
1181,45,12.03,09,50
1182,46,12.03,09,55
1183,46,12.03,10,00
1184,47,12.03,10,05
1185,47,12.03,10,10
1186,47,12.03,10,15
1187,47,12.03,10,20
1188,46,12.03,10,25
1189,46,12.03,10,30
1190,47,12.03,10,35
1191,47,12.03,10,40
1192,47,12.03,10,45
1193,47,12.03,10,50
1194,47,12.03,10,55
1195,47,12.03,11,00
1196,47,12.03,11,05
1197,48,12.03,11,10
1198,48,12.03,11,15
1199,48,12.03,11,20
1200,51,12.03,11,25
1201,51,12.03,11,30
1202,50,12.03,11,35
1203,50,12.03,11,40
1204,50,12.03,11,45
1205,48,12.03,11,50
1206,45,12.03,11,55
1207,45,12.03,12,00
1208,45,12.03,12,05
1209,46,12.03,12,10
1210,48,12.03,12,15
1211,48,12.03,12,20
1212,49,12.03,12,25
1213,49,12.03,12,30
1214,48,12.03,12,35
1215,48,12.03,12,40
1216,48,12.03,12,45
1217,48,12.03,12,50
1218,48,12.03,12,55
1219,47,12.03,13,00
1220,47,12.03,13,05
1221,47,12.03,13,10
1222,47,12.03,13,15
1223,47,12.03,13,20
1224,47,12.03,13,25
1225,47,12.03,13,30
1226,48,12.03,13,40
1227,48,12.03,13,45
1228,48,12.03,13,50
1229,47,12.03,13,55
1230,47,12.03,14,00
1231,46,12.03,14,05
1232,46,12.03,14,10
1233,46,12.03,14,15
1234,44,12.03,14,20
1235,44,12.03,14,25
1236,44,12.03,14,30
1237,44,12.03,14,35
1238,44,12.03,14,40
1239,44,12.03,14,45
1240,45,12.03,14,50
1241,46,12.03,14,55
1242,48,12.03,15,00
1243,46,12.03,15,05
1244,46,12.03,15,10
1245,46,12.03,15,15
1246,46,12.03,15,20
1247,46,12.03,15,25
1248,45,12.03,15,30
1249,44,12.03,15,35
1250,44,12.03,15,40
1251,42,12.03,15,45
1252,43,12.03,15,50
1253,45,12.03,15,55
1254,48,12.03,16,00
1255,46,12.03,16,05
1256,46,12.03,16,10
1257,45,12.03,16,15
1258,43,12.03,16,20
1259,44,12.03,16,25
1260,44,12.03,16,30
1261,44,12.03,16,35
1262,43,12.03,16,40
1263,43,12.03,16,45
1264,43,12.03,16,50
1265,45,12.03,16,55
1266,45,12.03,17,00
1267,45,12.03,17,05
1268,45,12.03,17,10
1269,45,12.03,17,15
1270,45,12.03,17,20
1271,45,12.03,17,25
1272,46,12.03,17,30
1273,48,12.03,17,35
1274,48,12.03,17,40
1275,48,12.03,17,45
1276,48,12.03,17,50
1277,49,12.03,17,55
1278,48,12.03,18,00
1279,47,12.03,18,05
1280,47,12.03,18,10
1281,47,12.03,18,15
1282,47,12.03,18,20
1283,47,12.03,18,25
1284,48,12.03,18,30
1285,47,12.03,18,35
1286,47,12.03,18,40
1287,47,12.03,18,45
1288,47,12.03,18,50
1289,47,12.03,18,55
1290,46,12.03,19,00
1291,46,12.03,19,05
1292,46,12.03,19,10
1293,46,12.03,19,15
1294,46,12.03,19,20
1295,46,12.03,19,25
1296,41,12.03,19,30
1297,41,12.03,19,35
1298,40,12.03,19,40
1299,39,12.03,19,45
1300,39,12.03,19,50
1301,39,12.03,19,55
1302,38,12.03,20,00
1303,37,12.03,20,05
1304,37,12.03,20,10
1305,39,12.03,20,15
1306,39,12.03,20,20
1307,39,12.03,20,25
1308,39,12.03,20,30
1309,43,12.03,20,35
1310,42,12.03,20,40
1311,41,12.03,20,45
1312,41,12.03,20,50
1313,41,12.03,20,55
1314,35,12.03,21,00
1315,35,12.03,21,05
1316,37,12.03,21,10
1317,38,12.03,21,15
1318,38,12.03,21,20
1319,38,12.03,21,25
1320,38,12.03,21,30
1321,37,12.03,21,35
1322,37,12.03,21,40
1323,37,12.03,21,45
1324,37,12.03,21,50
1325,37,12.03,21,55
1326,37,12.03,22,00
1327,37,12.03,22,05
1328,37,12.03,22,10
1329,38,12.03,22,15
1330,37,12.03,22,20
1331,38,12.03,22,25
1332,38,12.03,22,30
1333,38,12.03,22,35
1334,36,12.03,22,40
1335,35,12.03,22,45
1336,37,12.03,22,50
1337,38,12.03,23,00
1338,38,12.03,23,05
1339,38,12.03,23,10
1340,38,12.03,23,15
1341,39,12.03,23,20
1342,40,12.03,23,25
1343,40,12.03,23,30
1344,40,12.03,23,35
1345,39,12.03,23,40
1346,39,12.03,23,45
1347,39,12.03,23,50
1348,39,12.03,23,55
1349,38,12.04,00,00
1350,38,12.04,00,05
1351,38,12.04,00,10
1352,41,12.04,00,15
1353,43,12.04,00,20
1354,44,12.04,00,25
1355,41,12.04,00,30
1356,41,12.04,00,35
1357,41,12.04,00,40
1358,41,12.04,00,45
1359,43,12.04,00,50
1360,41,12.04,00,55
1361,39,12.04,01,00
1362,39,12.04,01,05
1363,37,12.04,01,10
1364,37,12.04,01,15
1365,37,12.04,01,20
1366,37,12.04,01,25
1367,38,12.04,01,30
1368,38,12.04,01,35
1369,38,12.04,01,40
1370,38,12.04,01,45
1371,39,12.04,01,50
1372,38,12.04,01,55
1373,38,12.04,02,00
1374,38,12.04,02,05
1375,39,12.04,02,10
1376,40,12.04,02,15
1377,41,12.04,02,20
1378,38,12.04,02,25
1379,35,12.04,02,30
1380,35,12.04,02,35
1381,35,12.04,02,40
1382,35,12.04,02,45
1383,35,12.04,02,50
1384,34,12.04,02,55
1385,34,12.04,03,00
1386,34,12.04,03,05
1387,34,12.04,03,10
1388,34,12.04,03,15
1389,33,12.04,03,20
1390,34,12.04,03,25
1391,35,12.04,03,30
1392,37,12.04,03,35
1393,37,12.04,03,40
1394,37,12.04,03,45
1395,39,12.04,03,50
1396,39,12.04,03,55
1397,39,12.04,04,00
1398,39,12.04,04,05
1399,39,12.04,04,10
1400,39,12.04,04,15
1401,37,12.04,04,20
1402,38,12.04,04,25
1403,38,12.04,04,30
1404,36,12.04,04,35
1405,37,12.04,04,40
1406,37,12.04,04,45
1407,38,12.04,04,50
1408,38,12.04,04,55
1409,37,12.04,05,00
1410,36,12.04,05,05
1411,36,12.04,05,10
1412,36,12.04,05,15
1413,35,12.04,05,20
1414,36,12.04,05,25
1415,36,12.04,05,30
1416,36,12.04,05,35
1417,37,12.04,05,40
1418,37,12.04,05,45
1419,38,12.04,05,50
1420,39,12.04,05,55
1421,38,12.04,06,00
1422,39,12.04,06,05
1423,39,12.04,06,10
1424,39,12.04,06,15
1425,38,12.04,06,20
1426,40,12.04,06,25
1427,39,12.04,06,30
1428,38,12.04,06,35
1429,39,12.04,06,40
1430,40,12.04,06,45
1431,40,12.04,06,50
1432,40,12.04,06,55
1433,41,12.04,07,00
1434,41,12.04,07,05
1435,44,12.04,07,10
1436,43,12.04,07,15
1437,43,12.04,07,20
1438,44,12.04,07,25
1439,44,12.04,07,30
1440,44,12.04,07,35
1441,44,12.04,07,40
1442,45,12.04,07,50
1443,45,12.04,07,55
1444,45,12.04,08,00
1445,45,12.04,08,05
1446,44,12.04,08,10
1447,44,12.04,08,15
1448,44,12.04,08,20
1449,43,12.04,08,25
1450,42,12.04,08,30
1451,41,12.04,08,35
1452,42,12.04,08,40
1453,43,12.04,08,45
1454,43,12.04,08,50
1455,43,12.04,08,55
1456,43,12.04,09,00
1457,44,12.04,09,05
1458,60,12.04,09,10
1459,54,12.04,09,15
1460,47,12.04,09,20
1461,47,12.04,09,25
1462,47,12.04,09,30
1463,46,12.04,09,35
1464,46,12.04,09,40
1465,46,12.04,09,45
1466,47,12.04,09,50
1467,47,12.04,09,55
1468,52,12.04,10,00
1469,55,12.04,10,05
1470,59,12.04,10,10
1471,59,12.04,10,15
1472,56,12.04,10,20
1473,56,12.04,10,25
1474,56,12.04,10,30
1475,56,12.04,10,35
1476,50,12.04,10,40
1477,50,12.04,10,45
1478,51,12.04,10,50
1479,54,12.04,10,55
1480,54,12.04,11,00
1481,57,12.04,11,05
1482,66,12.04,11,10
1483,65,12.04,11,15
1484,56,12.04,11,20
1485,57,12.04,11,25
1486,57,12.04,11,30
1487,59,12.04,11,35
1488,62,12.04,11,40
1489,66,12.04,11,45
1490,64,12.04,11,50
1491,60,12.04,11,55
1492,60,12.04,12,00
1493,60,12.04,12,05
1494,60,12.04,12,10
1495,60,12.04,12,15
1496,60,12.04,12,20
1497,58,12.04,12,25
1498,58,12.04,12,30
1499,58,12.04,12,35
1500,61,12.04,12,40
1501,59,12.04,12,45
1502,56,12.04,12,50
1503,55,12.04,12,55
1504,55,12.04,13,00
1505,55,12.04,13,05
1506,53,12.04,13,10
1507,52,12.04,13,15
1508,52,12.04,13,20
1509,53,12.04,13,25
1510,53,12.04,13,30
1511,53,12.04,13,35
1512,53,12.04,13,40
1513,52,12.04,13,45
1514,51,12.04,13,50
1515,51,12.04,13,55
1516,55,12.04,14,00
1517,55,12.04,14,05
1518,55,12.04,14,10
1519,55,12.04,14,15
1520,52,12.04,14,20
1521,50,12.04,14,25
1522,54,12.04,14,30
1523,52,12.04,14,35
1524,52,12.04,14,40
1525,54,12.04,14,45
1526,54,12.04,14,50
1527,54,12.04,14,55
1528,55,12.04,15,00
1529,55,12.04,15,05
1530,55,12.04,15,10
1531,56,12.04,15,15
1532,56,12.04,15,20
1533,50,12.04,15,25
1534,50,12.04,15,30
1535,50,12.04,15,35
1536,49,12.04,15,40
1537,49,12.04,15,45
1538,48,12.04,15,50
1539,48,12.04,15,55
1540,48,12.04,16,00
1541,48,12.04,16,05
1542,47,12.04,16,10
1543,47,12.04,16,15
1544,48,12.04,16,20
1545,48,12.04,16,25
1546,47,12.04,16,30
1547,47,12.04,16,35
1548,47,12.04,16,40
1549,47,12.04,16,50
1550,47,12.04,16,55
1551,47,12.04,17,00
1552,47,12.04,17,05
1553,49,12.04,17,10
1554,49,12.04,17,15
1555,49,12.04,17,20
1556,45,12.04,17,25
1557,45,12.04,17,30
1558,45,12.04,17,35
1559,45,12.04,17,40
1560,45,12.04,17,45
1561,45,12.04,17,50
1562,45,12.04,17,55
1563,45,12.04,18,00
1564,45,12.04,18,05
1565,46,12.04,18,10
1566,46,12.04,18,15
1567,46,12.04,18,20
1568,46,12.04,18,25
1569,45,12.04,18,30
1570,44,12.04,18,35
1571,44,12.04,18,40
1572,44,12.04,18,45
1573,43,12.04,18,50
1574,43,12.04,18,55
1575,43,12.04,19,00
1576,43,12.04,19,05
1577,43,12.04,19,10
1578,44,12.04,19,15
1579,44,12.04,19,20
1580,43,12.04,19,25
1581,43,12.04,19,30
1582,43,12.04,19,35
1583,43,12.04,19,40
1584,43,12.04,19,45
1585,43,12.04,19,50
1586,43,12.04,19,55
1587,43,12.04,20,00
1588,43,12.04,20,05
1589,43,12.04,20,10
1590,43,12.04,20,15
1591,42,12.04,20,20
1592,42,12.04,20,25
1593,42,12.04,20,30
1594,42,12.04,20,35
1595,42,12.04,20,40
1596,41,12.04,20,45
1597,41,12.04,20,50
1598,41,12.04,20,55
1599,41,12.04,21,00
1600,41,12.04,21,05
1601,41,12.04,21,10
1602,41,12.04,21,15
1603,40,12.04,21,20
1604,40,12.04,21,25
1605,39,12.04,21,30
1606,39,12.04,21,35
1607,40,12.04,21,40
1608,40,12.04,21,45
1609,40,12.04,21,50
1610,39,12.04,21,55
1611,39,12.04,22,00
1612,38,12.04,22,05
1613,38,12.04,22,10
1614,37,12.04,22,15
1615,35,12.04,22,20
1616,35,12.04,22,25
1617,35,12.04,22,30
1618,36,12.04,22,35
1619,36,12.04,22,40
1620,34,12.04,22,45
1621,35,12.04,22,50
1622,34,12.04,22,55
1623,33,12.04,23,00
1624,34,12.04,23,05
1625,34,12.04,23,10
1626,34,12.04,23,15
1627,33,12.04,23,20
1628,31,12.04,23,25
1629,30,12.04,23,30
1630,29,12.04,23,35
1631,29,12.04,23,40
1632,29,12.04,23,45
1633,30,12.04,23,50
1634,30,12.04,23,55
1635,31,12.05,00,00
1636,31,12.05,00,05
1637,33,12.05,00,10
1638,33,12.05,00,15
1639,33,12.05,00,20
1640,25,12.05,00,25
1641,24,12.05,00,30
1642,23,12.05,00,35
1643,22,12.05,00,40
1644,22,12.05,00,45
1645,22,12.05,00,50
1646,24,12.05,00,55
1647,24,12.05,01,00
1648,23,12.05,01,05
1649,22,12.05,01,10
1650,24,12.05,01,20
1651,24,12.05,01,25
1652,24,12.05,01,30
1653,30,12.05,01,35
1654,30,12.05,01,40
1655,28,12.05,01,45
1656,28,12.05,01,50
1657,30,12.05,01,55
1658,30,12.05,02,00
1659,30,12.05,02,05
1660,30,12.05,02,10
1661,30,12.05,02,15
1662,32,12.05,02,20
1663,32,12.05,02,25
1664,31,12.05,02,30
1665,32,12.05,02,35
1666,30,12.05,02,40
1667,30,12.05,02,45
1668,29,12.05,02,50
1669,29,12.05,02,55
1670,27,12.05,03,00
1671,27,12.05,03,05
1672,25,12.05,03,10
1673,25,12.05,03,15
1674,25,12.05,03,20
1675,25,12.05,03,25
1676,28,12.05,03,30
1677,25,12.05,03,35
1678,26,12.05,03,40
1679,31,12.05,03,45
1680,31,12.05,03,50
1681,31,12.05,03,55
1682,28,12.05,04,00
1683,28,12.05,04,05
1684,28,12.05,04,10
1685,27,12.05,04,15
1686,27,12.05,04,20
1687,29,12.05,04,25
1688,29,12.05,04,30
1689,29,12.05,04,35
1690,33,12.05,04,40
1691,36,12.05,04,45
1692,36,12.05,04,50
1693,36,12.05,04,55
1694,36,12.05,05,00
1695,38,12.05,05,05
1696,38,12.05,05,10
1697,41,12.05,05,15
1698,40,12.05,05,20
1699,42,12.05,05,25
1700,42,12.05,05,30
1701,42,12.05,05,35
1702,42,12.05,05,40
1703,42,12.05,05,45
1704,43,12.05,05,50
1705,42,12.05,05,55
1706,42,12.05,06,00
1707,43,12.05,06,05
1708,42,12.05,06,10
1709,44,12.05,06,15
1710,44,12.05,06,20
1711,45,12.05,06,25
1712,45,12.05,06,30
1713,45,12.05,06,35
1714,45,12.05,06,40
1715,47,12.05,06,45
1716,46,12.05,06,50
1717,46,12.05,06,55
1718,46,12.05,07,00
1719,46,12.05,07,05
1720,46,12.05,07,10
1721,44,12.05,07,15
1722,42,12.05,07,20
1723,42,12.05,07,25
1724,42,12.05,07,30
1725,42,12.05,07,35
1726,38,12.05,07,40
1727,38,12.05,07,45
1728,39,12.05,07,50
1729,40,12.05,07,55
1730,39,12.05,08,00
1731,39,12.05,08,05
1732,40,12.05,08,10
1733,41,12.05,08,15
1734,40,12.05,08,25
1735,42,12.05,08,30
1736,42,12.05,08,35
1737,42,12.05,08,40
1738,44,12.05,08,45
1739,44,12.05,08,50
1740,44,12.05,08,55
1741,44,12.05,09,00
1742,44,12.05,09,05
1743,44,12.05,09,10
1744,44,12.05,09,15
1745,44,12.05,09,20
1746,44,12.05,09,25
1747,44,12.05,09,30
1748,44,12.05,09,35
1749,44,12.05,09,40
1750,48,12.05,09,45
1751,49,12.05,09,50
1752,49,12.05,09,55
1753,47,12.05,10,00
1754,47,12.05,10,05
1755,47,12.05,10,10
1756,47,12.05,10,15
1757,46,12.05,10,20
1758,47,12.05,10,25
1759,48,12.05,10,30
1760,48,12.05,10,35
1761,49,12.05,10,40
1762,49,12.05,10,45
1763,49,12.05,10,50
1764,49,12.05,10,55
1765,49,12.05,11,00
1766,50,12.05,11,05
1767,49,12.05,11,10
1768,49,12.05,11,15
1769,49,12.05,11,20
1770,48,12.05,11,25
1771,48,12.05,11,30
1772,48,12.05,11,35
1773,49,12.05,11,40
1774,49,12.05,11,45
1775,49,12.05,11,50
1776,49,12.05,11,55
1777,49,12.05,12,00
1778,49,12.05,12,05
1779,49,12.05,12,10
1780,49,12.05,12,15
1781,45,12.05,12,20
1782,46,12.05,12,25
1783,46,12.05,12,30
1784,48,12.05,12,35
1785,48,12.05,12,40
1786,48,12.05,12,45
1787,47,12.05,12,50
1788,48,12.05,12,55
1789,48,12.05,13,00
1790,48,12.05,13,05
1791,49,12.05,13,10
1792,49,12.05,13,15
1793,49,12.05,13,20
1794,49,12.05,13,25
1795,48,12.05,13,30
1796,47,12.05,13,35
1797,47,12.05,13,40
1798,47,12.05,13,45
1799,47,12.05,13,50
1800,44,12.05,13,55
1801,44,12.05,14,00
1802,44,12.05,14,05
1803,42,12.05,14,10
1804,42,12.05,14,15
1805,41,12.05,14,20
1806,40,12.05,14,25
1807,41,12.05,14,30
1808,40,12.05,14,35
1809,40,12.05,14,40
1810,40,12.05,14,45
1811,39,12.05,14,50
1812,40,12.05,14,55
1813,40,12.05,15,00
1814,40,12.05,15,05
1815,41,12.05,15,10
1816,41,12.05,15,15
1817,43,12.05,15,20
1818,43,12.05,15,25
1819,43,12.05,15,30
1820,43,12.05,15,35
1821,44,12.05,15,40
1822,44,12.05,15,45
1823,43,12.05,15,50
1824,45,12.05,15,55
1825,45,12.05,16,00
1826,45,12.05,16,05
1827,45,12.05,16,10
1828,46,12.05,16,15
1829,43,12.05,16,20
1830,44,12.05,16,30
1831,43,12.05,16,35
1832,43,12.05,16,40
1833,41,12.05,16,45
1834,45,12.05,16,50
1835,44,12.05,16,55
1836,46,12.05,17,00
1837,46,12.05,17,05
1838,46,12.05,17,10
1839,47,12.05,17,15
1840,46,12.05,17,20
1841,47,12.05,17,25
1842,46,12.05,17,30
1843,46,12.05,17,35
1844,46,12.05,17,40
1845,46,12.05,17,45
1846,46,12.05,17,50
1847,44,12.05,17,55
1848,43,12.05,18,00
1849,42,12.05,18,05
1850,42,12.05,18,10
1851,42,12.05,18,15
1852,42,12.05,18,20
1853,40,12.05,18,25
1854,39,12.05,18,30
1855,39,12.05,18,35
1856,39,12.05,18,40
1857,39,12.05,18,45
1858,39,12.05,18,50
1859,43,12.05,18,55
1860,43,12.05,19,00
1861,43,12.05,19,05
1862,44,12.05,19,10
1863,44,12.05,19,15
1864,44,12.05,19,20
1865,44,12.05,19,25
1866,44,12.05,19,30
1867,44,12.05,19,35
1868,43,12.05,19,40
1869,43,12.05,19,45
1870,43,12.05,19,50
1871,43,12.05,19,55
1872,43,12.05,20,00
1873,43,12.05,20,05
1874,43,12.05,20,10
1875,43,12.05,20,15
1876,41,12.05,20,20
1877,42,12.05,20,25
1878,41,12.05,20,30
1879,41,12.05,20,35
1880,41,12.05,20,40
1881,41,12.05,20,45
1882,41,12.05,20,50
1883,41,12.05,20,55
1884,42,12.05,21,00
1885,42,12.05,21,05
1886,42,12.05,21,10
1887,41,12.05,21,15
1888,41,12.05,21,20
1889,41,12.05,21,25
1890,42,12.05,21,30
1891,42,12.05,21,35
1892,41,12.05,21,40
1893,41,12.05,21,45
1894,41,12.05,21,50
1895,41,12.05,21,55
1896,42,12.05,22,00
1897,42,12.05,22,05
1898,42,12.05,22,10
1899,42,12.05,22,15
1900,42,12.05,22,20
1901,42,12.05,22,25
1902,41,12.05,22,30
1903,41,12.05,22,35
1904,43,12.05,22,40
1905,42,12.05,22,45
1906,42,12.05,22,50
1907,42,12.05,22,55
1908,42,12.05,23,00
1909,42,12.05,23,05
1910,42,12.05,23,10
1911,43,12.05,23,15
1912,44,12.05,23,20
1913,44,12.05,23,25
1914,44,12.05,23,30
1915,44,12.05,23,35
1916,44,12.05,23,40
1917,45,12.05,23,45
1918,46,12.05,23,50
1919,46,12.05,23,55
1920,46,12.06,00,00
1921,46,12.06,00,05
1922,46,12.06,00,10
1923,46,12.06,00,15
1924,46,12.06,00,20
1925,46,12.06,00,25
1926,46,12.06,00,30
1927,46,12.06,00,35
1928,46,12.06,00,40
1929,46,12.06,00,50
1930,46,12.06,00,55
1931,47,12.06,01,00
1932,47,12.06,01,05
1933,47,12.06,01,10
1934,47,12.06,01,15
1935,47,12.06,01,20
1936,47,12.06,01,25
1937,48,12.06,01,30
1938,48,12.06,01,35
1939,47,12.06,01,40
1940,48,12.06,01,45
1941,50,12.06,01,50
1942,49,12.06,01,55
1943,49,12.06,02,00
1944,49,12.06,02,05
1945,49,12.06,02,10
1946,49,12.06,02,15
1947,50,12.06,02,20
1948,51,12.06,02,25
1949,52,12.06,02,30
1950,52,12.06,02,35
1951,52,12.06,02,40
1952,54,12.06,02,45
1953,55,12.06,02,50
1954,55,12.06,02,55
1955,55,12.06,03,00
1956,55,12.06,03,05
1957,58,12.06,03,10
1958,60,12.06,03,15
1959,61,12.06,03,20
1960,62,12.06,03,25
1961,62,12.06,03,30
1962,62,12.06,03,35
1963,63,12.06,03,40
1964,63,12.06,03,45
1965,62,12.06,03,50
1966,63,12.06,03,55
1967,64,12.06,04,00
1968,64,12.06,04,05
1969,65,12.06,04,10
1970,64,12.06,04,15
1971,66,12.06,04,20
1972,66,12.06,04,25
1973,66,12.06,04,30
1974,66,12.06,04,35
1975,66,12.06,04,40
1976,66,12.06,04,45
1977,70,12.06,04,50
1978,70,12.06,04,55
1979,72,12.06,05,00
1980,72,12.06,05,05
1981,70,12.06,05,10
1982,70,12.06,05,15
1983,68,12.06,05,20
1984,68,12.06,05,25
1985,69,12.06,05,30
1986,69,12.06,05,35
1987,69,12.06,05,40
1988,69,12.06,05,45
1989,69,12.06,05,50
1990,68,12.06,05,55
1991,66,12.06,06,00
1992,66,12.06,06,05
1993,66,12.06,06,10
1994,66,12.06,06,15
1995,67,12.06,06,20
1996,67,12.06,06,25
1997,64,12.06,06,30
1998,64,12.06,06,35
1999,64,12.06,06,40
2000,64,12.06,06,45
2001,64,12.06,06,50
2002,64,12.06,06,55
2003,63,12.06,07,00
2004,62,12.06,07,05
2005,63,12.06,07,10
2006,63,12.06,07,15
2007,63,12.06,07,20
2008,63,12.06,07,25
2009,63,12.06,07,30
2010,63,12.06,07,35
2011,63,12.06,07,40
2012,63,12.06,07,45
2013,57,12.06,07,50
2014,56,12.06,07,55
2015,56,12.06,08,00
2016,54,12.06,08,05
2017,55,12.06,08,10
2018,55,12.06,08,15
2019,55,12.06,08,20
2020,55,12.06,08,30
2021,55,12.06,08,35
2022,54,12.06,08,40
2023,54,12.06,08,45
2024,55,12.06,08,50
2025,55,12.06,08,55
2026,55,12.06,09,00
2027,54,12.06,09,05
2028,54,12.06,09,10
2029,53,12.06,09,15
2030,53,12.06,09,20
2031,53,12.06,09,25
2032,53,12.06,09,30
2033,53,12.06,09,35
2034,53,12.06,09,40
2035,53,12.06,09,45
2036,53,12.06,09,50
2037,53,12.06,09,55
2038,53,12.06,10,00
2039,51,12.06,10,05
2040,51,12.06,10,10
2041,52,12.06,10,15
2042,52,12.06,10,20
2043,51,12.06,10,25
2044,51,12.06,10,30
2045,52,12.06,10,35
2046,52,12.06,10,40
2047,52,12.06,10,45
2048,51,12.06,10,50
2049,51,12.06,10,55
2050,51,12.06,11,00
2051,51,12.06,11,05
2052,50,12.06,11,10
2053,50,12.06,11,15
2054,51,12.06,11,20
2055,50,12.06,11,25
2056,50,12.06,11,30
2057,50,12.06,11,35
2058,50,12.06,11,40
2059,50,12.06,11,45
2060,50,12.06,11,50
2061,50,12.06,11,55
2062,50,12.06,12,00
2063,50,12.06,12,05
2064,50,12.06,12,10
2065,50,12.06,12,15
2066,49,12.06,12,20
2067,50,12.06,12,25
2068,50,12.06,12,30
2069,50,12.06,12,35
2070,50,12.06,12,40
2071,49,12.06,12,45
2072,49,12.06,12,50
2073,48,12.06,12,55
2074,48,12.06,13,00
2075,48,12.06,13,05
2076,48,12.06,13,10
2077,47,12.06,13,15
2078,48,12.06,13,20
2079,48,12.06,13,25
2080,48,12.06,13,30
2081,48,12.06,13,35
2082,48,12.06,13,40
2083,48,12.06,13,45
2084,48,12.06,13,50
2085,48,12.06,13,55
2086,48,12.06,14,00
2087,48,12.06,14,05
2088,48,12.06,14,10
2089,47,12.06,14,15
2090,47,12.06,14,20
2091,47,12.06,14,25
2092,47,12.06,14,30
2093,48,12.06,14,35
2094,49,12.06,14,40
2095,50,12.06,14,46
2096,50,12.06,14,50
2097,53,12.06,14,55
2098,51,12.06,15,00
2099,49,12.06,15,05
2100,48,12.06,15,10
2101,48,12.06,15,15
2102,47,12.06,15,20
2103,47,12.06,15,25
2104,47,12.06,15,30
2105,47,12.06,15,35
2106,47,12.06,15,40
2107,46,12.06,15,45
2108,46,12.06,15,50
2109,47,12.06,15,55
2110,47,12.06,16,00
2111,47,12.06,16,05
2112,46,12.06,16,10
2113,46,12.06,16,15
2114,46,12.06,16,20
2115,46,12.06,16,25
2116,46,12.06,16,30
2117,47,12.06,16,35
2118,48,12.06,16,40
2119,47,12.06,16,45
2120,47,12.06,16,50
2121,47,12.06,16,55
2122,47,12.06,17,00
2123,47,12.06,17,05
2124,48,12.06,17,15
2125,47,12.06,17,20
2126,47,12.06,17,25
2127,48,12.06,17,30
2128,48,12.06,17,35
2129,48,12.06,17,40
2130,49,12.06,17,45
2131,49,12.06,17,50
2132,49,12.06,17,55
2133,50,12.06,18,00
2134,50,12.06,18,05
2135,50,12.06,18,10
2136,49,12.06,18,15
2137,49,12.06,18,20
2138,49,12.06,18,25
2139,49,12.06,18,30
2140,48,12.06,18,35
2141,49,12.06,18,40
2142,48,12.06,18,45
2143,47,12.06,18,50
2144,47,12.06,18,55
2145,47,12.06,19,00
2146,52,12.06,19,05
2147,51,12.06,19,10
2148,48,12.06,19,15
2149,48,12.06,19,20
2150,48,12.06,19,25
2151,48,12.06,19,30
2152,48,12.06,19,35
2153,47,12.06,19,40
2154,47,12.06,19,45
2155,47,12.06,19,50
2156,47,12.06,19,55
2157,47,12.06,20,00
2158,47,12.06,20,05
2159,47,12.06,20,10
2160,47,12.06,20,15
2161,47,12.06,20,20
2162,48,12.06,20,25
2163,48,12.06,20,30
2164,48,12.06,20,35
2165,48,12.06,20,40
2166,47,12.06,20,45
2167,47,12.06,20,50
2168,46,12.06,20,55
2169,46,12.06,21,00
2170,46,12.06,21,05
2171,46,12.06,21,10
2172,46,12.06,21,15
2173,46,12.06,21,20
2174,46,12.06,21,25
2175,46,12.06,21,30
2176,46,12.06,21,35
2177,46,12.06,21,40
2178,46,12.06,21,45
2179,47,12.06,21,50
2180,47,12.06,21,55
2181,47,12.06,22,00
2182,48,12.06,22,05
2183,47,12.06,22,10
2184,47,12.06,22,15
2185,47,12.06,22,20
2186,47,12.06,22,25
2187,47,12.06,22,30
2188,47,12.06,22,35
2189,44,12.06,22,40
2190,44,12.06,22,45
2191,43,12.06,22,50
2192,43,12.06,22,55
2193,45,12.06,23,00
2194,46,12.06,23,05
2195,45,12.06,23,10
2196,45,12.06,23,15
2197,45,12.06,23,20
2198,44,12.06,23,25
2199,44,12.06,23,30
2200,44,12.06,23,35
2201,44,12.06,23,40
2202,43,12.06,23,45
2203,43,12.06,23,50
2204,42,12.06,23,55
2205,42,12.07,00,00
2206,42,12.07,00,05
2207,42,12.07,00,10
2208,43,12.07,00,15
2209,43,12.07,00,20
2210,43,12.07,00,25
2211,43,12.07,00,30
2212,44,12.07,00,35
2213,45,12.07,00,40
2214,44,12.07,00,45
2215,44,12.07,00,50
2216,44,12.07,00,55
2217,44,12.07,01,00
2218,44,12.07,01,05
2219,44,12.07,01,10
2220,44,12.07,01,15
2221,44,12.07,01,20
2222,44,12.07,01,25
2223,46,12.07,01,30
2224,43,12.07,01,35
2225,43,12.07,01,40
2226,43,12.07,01,45
2227,46,12.07,01,50
2228,46,12.07,01,55
