215,23,2016-11-18T15:54:23Z
216,22,2016-11-18T16:00:17Z
217,21,2016-11-18T16:06:11Z
218,19,2016-11-18T16:12:05Z
219,21,2016-11-18T16:23:55Z
220,21,2016-11-18T16:29:51Z
221,20,2016-11-18T16:35:48Z
222,21,2016-11-18T16:41:42Z
223,24,2016-11-18T16:47:36Z
224,25,2016-11-18T16:53:30Z
225,24,2016-11-18T17:11:16Z
226,22,2016-11-18T17:28:58Z
227,27,2016-11-18T17:46:44Z
228,23,2016-11-18T17:52:38Z
229,25,2016-11-18T17:58:32Z
230,24,2016-11-18T18:10:24Z
231,20,2016-11-18T18:16:19Z
232,21,2016-11-18T18:28:11Z
233,17,2016-11-18T18:39:59Z
234,20,2016-11-18T18:45:53Z
235,16,2016-11-18T19:09:29Z
236,17,2016-11-18T19:15:23Z
237,16,2016-11-18T19:21:17Z
238,19,2016-11-18T19:27:14Z
239,17,2016-11-18T19:33:09Z
240,15,2016-11-18T19:39:03Z
241,12,2016-11-18T19:45:01Z
242,14,2016-11-18T19:56:49Z
243,15,2016-11-18T20:02:46Z
244,16,2016-11-18T20:08:40Z
245,19,2016-11-18T20:14:34Z
246,17,2016-11-18T20:20:28Z
247,15,2016-11-18T20:26:26Z
248,15,2016-11-18T20:32:20Z
249,17,2016-11-18T20:38:14Z
250,15,2016-11-18T20:44:08Z
251,16,2016-11-18T20:50:02Z
252,14,2016-11-18T20:55:56Z
253,15,2016-11-18T21:01:50Z
254,14,2016-11-18T21:07:44Z
255,14,2016-11-18T21:13:38Z
256,13,2016-11-18T21:43:11Z
257,13,2016-11-18T21:49:05Z
258,12,2016-11-18T22:06:49Z
259,17,2016-11-18T22:12:43Z
260,30,2016-11-18T22:18:37Z
261,30,2016-11-18T22:30:29Z
262,32,2016-11-18T22:42:21Z
263,34,2016-11-18T22:54:08Z
264,36,2016-11-18T23:15:39Z
265,37,2016-11-18T23:21:34Z
266,33,2016-11-18T23:27:28Z
267,38,2016-11-18T23:33:26Z
268,36,2016-11-18T23:39:20Z
269,36,2016-11-18T23:51:08Z
270,35,2016-11-18T23:57:02Z
271,44,2016-11-19T00:08:51Z
272,45,2016-11-19T00:26:34Z
273,37,2016-11-19T00:32:29Z
274,35,2016-11-19T00:44:17Z
275,36,2016-11-19T00:50:12Z
276,32,2016-11-19T00:56:06Z
277,20,2016-11-19T01:07:55Z
278,16,2016-11-19T01:13:49Z
279,19,2016-11-19T01:31:31Z
280,22,2016-11-19T01:37:25Z
281,53,2016-11-19T10:06:18Z
282,53,2016-11-19T10:24:03Z
283,55,2016-11-19T10:35:53Z
284,53,2016-11-19T10:41:48Z
285,51,2016-11-19T10:53:38Z
286,51,2016-11-19T10:59:33Z
287,51,2016-11-19T11:05:28Z
288,50,2016-11-19T11:11:24Z
289,50,2016-11-19T11:17:19Z
290,51,2016-11-19T11:23:14Z
291,50,2016-11-19T11:29:09Z
292,51,2016-11-19T11:35:04Z
293,50,2016-11-19T11:40:59Z
294,51,2016-11-19T11:46:54Z
295,55,2016-11-19T11:58:44Z
296,50,2016-11-19T12:10:34Z
297,51,2016-11-19T12:16:29Z
298,49,2016-11-19T12:28:19Z
299,49,2016-11-19T12:34:13Z
300,52,2016-11-19T12:46:03Z
301,52,2016-11-19T12:51:58Z
302,51,2016-11-19T12:57:53Z
303,50,2016-11-19T13:03:51Z
304,51,2016-11-19T13:09:46Z
305,49,2016-11-19T13:15:41Z
306,42,2016-11-19T13:33:27Z
307,43,2016-11-19T13:39:21Z
308,42,2016-11-19T13:45:16Z
309,37,2016-11-19T13:51:10Z
310,40,2016-11-19T14:02:59Z
311,40,2016-11-19T14:08:57Z
312,38,2016-11-19T14:14:51Z
313,33,2016-11-19T14:20:49Z
314,26,2016-11-19T14:32:37Z
315,28,2016-11-19T14:44:26Z
316,26,2016-11-19T14:50:20Z
317,28,2016-11-19T14:56:14Z
318,26,2016-11-19T15:25:49Z
319,25,2016-11-19T15:37:37Z
320,28,2016-11-19T15:43:32Z
321,23,2016-11-19T15:49:26Z
322,25,2016-11-19T15:55:20Z
323,23,2016-11-19T16:01:14Z
324,42,2016-11-19T16:07:08Z
325,48,2016-11-19T16:13:03Z
326,49,2016-11-19T16:18:58Z
327,46,2016-11-19T16:24:56Z
328,46,2016-11-19T16:36:45Z
329,45,2016-11-19T16:42:40Z
330,41,2016-11-19T16:54:29Z
331,40,2016-11-19T17:00:23Z
332,38,2016-11-19T17:06:18Z
333,37,2016-11-19T17:12:12Z
334,33,2016-11-19T17:18:06Z
335,34,2016-11-19T17:29:55Z
336,38,2016-11-19T17:41:44Z
337,39,2016-11-19T17:59:27Z
338,40,2016-11-19T18:11:16Z
339,42,2016-11-19T18:17:10Z
340,45,2016-11-19T18:23:05Z
341,45,2016-11-19T18:28:59Z
342,48,2016-11-19T18:34:55Z
343,47,2016-11-19T18:40:49Z
344,45,2016-11-19T18:46:44Z
345,46,2016-11-19T18:52:38Z
346,46,2016-11-19T19:04:28Z
347,47,2016-11-19T19:10:22Z
348,48,2016-11-19T19:16:17Z
349,48,2016-11-19T19:22:12Z
350,49,2016-11-19T19:28:07Z
351,47,2016-11-19T19:34:02Z
352,48,2016-11-19T19:39:56Z
353,46,2016-11-19T19:45:51Z
354,52,2016-11-19T19:57:41Z
355,52,2016-11-19T20:03:35Z
356,51,2016-11-19T20:09:30Z
357,51,2016-11-19T20:15:25Z
358,48,2016-11-19T20:27:14Z
359,43,2016-11-19T20:39:06Z
360,41,2016-11-19T20:45:01Z
361,40,2016-11-19T20:50:55Z
362,25,2016-11-19T21:08:41Z
363,19,2016-11-19T21:20:30Z
364,17,2016-11-19T21:32:18Z
365,16,2016-11-19T21:38:12Z
366,14,2016-11-19T21:44:06Z
367,14,2016-11-19T22:01:48Z
368,12,2016-11-19T22:07:42Z
369,14,2016-11-19T22:13:36Z
370,14,2016-11-19T22:19:30Z
371,14,2016-11-19T22:25:25Z
372,16,2016-11-19T22:37:13Z
373,15,2016-11-19T22:43:12Z
374,18,2016-11-19T22:49:06Z
375,21,2016-11-19T22:55:03Z
376,24,2016-11-19T23:00:57Z
377,25,2016-11-19T23:07:02Z
378,29,2016-11-19T23:12:56Z
379,22,2016-11-19T23:18:50Z
380,16,2016-11-19T23:24:44Z
381,15,2016-11-19T23:42:27Z
382,14,2016-11-19T23:54:15Z
383,10,2016-11-20T00:00:09Z
384,11,2016-11-20T00:06:03Z
385,11,2016-11-20T00:12:00Z
386,10,2016-11-20T00:23:51Z
387,15,2016-11-20T00:29:45Z
388,18,2016-11-20T00:41:33Z
389,14,2016-11-20T01:05:16Z
390,16,2016-11-20T01:11:10Z
391,19,2016-11-20T01:17:04Z
392,12,2016-11-20T01:28:55Z
393,13,2016-11-20T01:34:49Z
394,13,2016-11-20T01:40:45Z
395,16,2016-11-20T01:46:39Z
396,19,2016-11-20T01:52:33Z
397,16,2016-11-20T02:04:22Z
398,13,2016-11-20T02:10:16Z
399,15,2016-11-20T02:16:10Z
400,12,2016-11-20T02:22:04Z
401,13,2016-11-20T02:27:58Z
402,12,2016-11-20T02:33:52Z
403,13,2016-11-20T02:39:50Z
404,11,2016-11-20T02:45:44Z
405,13,2016-11-20T02:57:32Z
406,9,2016-11-20T03:15:14Z
407,5,2016-11-20T03:21:08Z
408,6,2016-11-20T03:44:45Z
409,10,2016-11-20T03:56:33Z
410,9,2016-11-20T04:02:29Z
411,10,2016-11-20T04:08:23Z
412,9,2016-11-20T04:14:17Z
413,9,2016-11-20T04:20:11Z
414,9,2016-11-20T04:26:05Z
415,10,2016-11-20T04:43:51Z
416,10,2016-11-20T04:49:45Z
417,10,2016-11-20T04:55:39Z
418,11,2016-11-20T05:07:28Z
419,8,2016-11-20T05:19:16Z
420,8,2016-11-20T05:25:10Z
421,8,2016-11-20T05:36:59Z
422,9,2016-11-20T05:42:53Z
423,10,2016-11-20T05:54:42Z
424,8,2016-11-20T06:00:40Z
425,9,2016-11-20T06:12:29Z
426,6,2016-11-20T06:18:27Z
427,10,2016-11-20T06:30:15Z
428,9,2016-11-20T06:42:03Z
429,10,2016-11-20T06:47:58Z
430,8,2016-11-20T06:53:52Z
431,9,2016-11-20T06:59:46Z
432,9,2016-11-20T07:05:40Z
433,8,2016-11-20T07:11:34Z
434,6,2016-11-20T08:22:27Z
435,8,2016-11-20T08:34:15Z
436,6,2016-11-20T08:40:09Z
437,5,2016-11-20T08:46:04Z
438,6,2016-11-20T08:51:58Z
439,8,2016-11-20T08:57:52Z
440,14,2016-11-20T09:03:46Z
441,9,2016-11-20T09:09:40Z
442,9,2016-11-20T09:21:28Z
443,10,2016-11-20T09:27:22Z
444,10,2016-11-20T09:33:16Z
445,6,2016-11-20T09:39:10Z
446,10,2016-11-20T09:45:04Z
447,10,2016-11-20T09:50:59Z
448,11,2016-11-20T09:56:56Z
449,12,2016-11-20T10:02:50Z
450,10,2016-11-20T10:08:44Z
451,12,2016-11-20T10:20:32Z
452,12,2016-11-20T10:32:24Z
453,12,2016-11-20T10:38:18Z
454,12,2016-11-20T10:44:12Z
455,13,2016-11-20T10:50:06Z
456,12,2016-11-20T10:56:00Z
457,11,2016-11-20T11:01:54Z
458,9,2016-11-20T11:07:48Z
459,10,2016-11-20T11:13:42Z
460,13,2016-11-20T11:25:30Z
461,13,2016-11-20T11:31:24Z
462,12,2016-11-20T11:37:19Z
463,10,2016-11-20T11:43:12Z
464,12,2016-11-20T11:49:10Z
465,14,2016-11-20T12:01:04Z
466,9,2016-11-20T13:29:41Z
467,6,2016-11-20T14:11:04Z
468,11,2016-11-20T14:28:46Z
469,4,2016-11-20T14:34:40Z
470,3,2016-11-20T14:46:28Z
471,3,2016-11-20T14:52:22Z
472,4,2016-11-20T15:04:10Z
473,4,2016-11-20T15:10:04Z
474,3,2016-11-20T15:15:58Z
475,3,2016-11-20T15:27:46Z
476,4,2016-11-20T15:45:39Z
477,3,2016-11-20T15:51:36Z
478,4,2016-11-20T16:03:24Z
479,5,2016-11-20T16:21:06Z
480,3,2016-11-20T16:38:48Z
481,4,2016-11-20T16:50:39Z
482,6,2016-11-20T16:56:33Z
483,7,2016-11-20T17:02:27Z
484,7,2016-11-20T17:14:18Z
485,7,2016-11-20T17:20:12Z
486,9,2016-11-20T17:26:06Z
487,9,2016-11-20T17:32:03Z
488,11,2016-11-20T17:37:57Z
489,11,2016-11-20T17:43:51Z
490,11,2016-11-20T17:49:45Z
491,10,2016-11-20T17:55:39Z
492,12,2016-11-20T18:01:33Z
493,13,2016-11-20T18:13:21Z
494,12,2016-11-20T18:19:15Z
495,14,2016-11-20T18:25:12Z
496,12,2016-11-20T18:31:06Z
497,11,2016-11-20T18:37:01Z
498,13,2016-11-20T18:42:55Z
499,10,2016-11-20T18:48:56Z
500,11,2016-11-20T18:54:49Z
501,10,2016-11-20T19:00:43Z
502,11,2016-11-20T19:06:37Z
503,9,2016-11-20T19:18:25Z
504,7,2016-11-20T19:24:19Z
505,10,2016-11-20T19:30:13Z
506,7,2016-11-20T19:36:07Z
507,6,2016-11-20T19:42:01Z
508,2,2016-11-20T19:53:49Z
509,2,2016-11-20T19:59:45Z
510,2,2016-11-20T20:05:38Z
511,2,2016-11-20T20:11:36Z
512,2,2016-11-20T20:47:06Z
513,1,2016-11-20T20:53:03Z
514,2,2016-11-20T20:58:57Z
515,1,2016-11-20T21:16:39Z
516,3,2016-11-20T21:34:23Z
517,2,2016-11-20T21:40:17Z
518,3,2016-11-20T21:46:11Z
519,3,2016-11-20T21:52:05Z
520,3,2016-11-20T21:57:59Z
521,5,2016-11-20T22:15:50Z
522,3,2016-11-20T22:21:43Z
523,1,2016-11-20T22:39:28Z
524,2,2016-11-20T22:45:26Z
525,3,2016-11-20T23:03:08Z
526,3,2016-11-20T23:09:02Z
527,1,2016-11-20T23:14:57Z
528,1,2016-11-20T23:20:51Z
529,4,2016-11-20T23:38:46Z
530,5,2016-11-20T23:44:41Z
531,4,2016-11-20T23:50:35Z
532,5,2016-11-21T00:02:23Z
533,7,2016-11-21T00:14:12Z
534,6,2016-11-21T00:20:11Z
535,5,2016-11-21T00:26:05Z
536,5,2016-11-21T00:31:59Z
537,3,2016-11-21T00:37:54Z
538,4,2016-11-21T00:43:49Z
539,5,2016-11-21T00:49:42Z
540,6,2016-11-21T01:07:25Z
541,11,2016-11-21T01:19:13Z
