149,14,2016-11-20T11:42:22Z
150,12,2016-11-20T11:48:18Z
151,38,2016-11-20T12:00:09Z
152,64,2016-11-20T12:12:03Z
153,12,2016-11-20T12:17:59Z
154,27,2016-11-20T13:17:16Z
155,7,2016-11-20T14:04:39Z
156,5,2016-11-20T14:16:29Z
157,5,2016-11-20T14:22:25Z
158,5,2016-11-20T14:28:20Z
159,6,2016-11-20T14:34:15Z
160,5,2016-11-20T14:46:06Z
161,4,2016-11-20T14:52:01Z
162,3,2016-11-20T14:57:56Z
163,5,2016-11-20T15:03:52Z
164,3,2016-11-20T15:21:38Z
165,4,2016-11-20T15:27:33Z
166,3,2016-11-20T15:39:24Z
167,4,2016-11-20T15:45:19Z
168,4,2016-11-20T15:51:14Z
169,3,2016-11-20T15:57:10Z
170,4,2016-11-20T16:03:05Z
171,3,2016-11-20T16:09:00Z
172,6,2016-11-20T16:14:55Z
173,4,2016-11-20T16:26:46Z
174,5,2016-11-20T16:32:41Z
175,4,2016-11-20T16:38:37Z
176,4,2016-11-20T16:50:27Z
177,4,2016-11-20T16:56:23Z
178,5,2016-11-20T17:02:18Z
179,4,2016-11-20T17:08:13Z
180,6,2016-11-20T17:14:08Z
181,6,2016-11-20T17:43:46Z
182,7,2016-11-20T17:49:41Z
183,10,2016-11-20T17:55:36Z
184,10,2016-11-20T18:13:22Z
185,9,2016-11-20T18:19:18Z
186,10,2016-11-20T18:25:13Z
187,14,2016-11-20T18:37:04Z
188,11,2016-11-20T18:54:50Z
189,12,2016-11-20T19:06:40Z
190,15,2016-11-20T19:12:36Z
