147,43,2016-11-17T20:29:41Z
148,43,2016-11-17T20:35:36Z
149,44,2016-11-17T20:41:32Z
150,44,2016-11-17T20:47:28Z
151,44,2016-11-17T20:53:23Z
152,44,2016-11-17T20:59:19Z
153,44,2016-11-17T21:05:15Z
154,45,2016-11-17T21:11:10Z
155,46,2016-11-17T21:23:02Z
156,47,2016-11-17T21:28:57Z
157,47,2016-11-17T21:34:53Z
158,48,2016-11-17T21:40:49Z
159,49,2016-11-17T21:52:41Z
160,49,2016-11-17T21:58:37Z
161,49,2016-11-17T22:10:28Z
162,50,2016-11-17T22:16:24Z
163,50,2016-11-17T22:22:19Z
164,50,2016-11-17T22:28:15Z
165,50,2016-11-17T22:34:11Z
166,51,2016-11-17T22:40:07Z
167,52,2016-11-17T22:51:59Z
168,39,2016-11-17T22:57:54Z
169,44,2016-11-17T23:03:50Z
170,47,2016-11-17T23:09:46Z
171,49,2016-11-17T23:15:42Z
172,49,2016-11-17T23:21:37Z
173,50,2016-11-17T23:27:33Z
174,51,2016-11-17T23:33:29Z
175,52,2016-11-17T23:51:17Z
176,50,2016-11-18T00:09:06Z
177,46,2016-11-18T00:32:51Z
178,46,2016-11-18T00:44:43Z
179,47,2016-11-18T00:50:39Z
180,48,2016-11-18T00:56:34Z
181,47,2016-11-18T01:02:30Z
182,47,2016-11-18T01:20:18Z
183,46,2016-11-18T01:38:06Z
184,45,2016-11-18T01:44:02Z
185,47,2016-11-18T01:49:58Z
186,45,2016-11-18T01:55:54Z
187,44,2016-11-18T02:01:50Z
188,42,2016-11-18T10:56:44Z
189,39,2016-11-18T11:14:31Z
190,39,2016-11-18T11:20:26Z
191,39,2016-11-18T11:32:18Z
192,39,2016-11-18T11:38:13Z
193,42,2016-11-18T11:56:01Z
194,42,2016-11-18T12:01:56Z
195,46,2016-11-18T12:19:43Z
196,47,2016-11-18T12:37:31Z
197,49,2016-11-18T12:43:27Z
198,50,2016-11-18T12:49:23Z
199,53,2016-11-18T13:01:15Z
200,54,2016-11-18T13:07:11Z
201,54,2016-11-18T13:13:06Z
202,60,2016-11-18T13:19:03Z
203,62,2016-11-18T13:24:59Z
204,61,2016-11-18T13:30:55Z
205,59,2016-11-18T14:00:35Z
206,64,2016-11-18T14:06:31Z
207,67,2016-11-18T14:12:28Z
208,69,2016-11-18T14:18:24Z
209,68,2016-11-18T14:24:20Z
210,67,2016-11-18T14:36:12Z
211,67,2016-11-18T14:42:08Z
212,67,2016-11-18T14:48:05Z
213,67,2016-11-18T14:54:01Z
214,71,2016-11-18T14:59:57Z
215,79,2016-11-18T15:29:38Z
216,80,2016-11-18T15:35:35Z
217,79,2016-11-18T15:53:24Z
218,73,2016-11-18T16:05:16Z
219,71,2016-11-18T16:11:12Z
220,70,2016-11-18T16:17:08Z
221,69,2016-11-18T16:23:04Z
222,69,2016-11-18T16:29:01Z
223,70,2016-11-18T16:34:57Z
224,69,2016-11-18T16:40:53Z
225,68,2016-11-18T16:52:45Z
226,70,2016-11-18T16:58:42Z
227,72,2016-11-18T17:04:38Z
228,73,2016-11-18T17:10:34Z
229,74,2016-11-18T17:16:30Z
230,74,2016-11-18T17:22:27Z
231,74,2016-11-18T17:28:23Z
232,73,2016-11-18T17:40:15Z
233,73,2016-11-18T17:46:12Z
234,74,2016-11-18T17:58:04Z
235,73,2016-11-18T18:04:00Z
236,74,2016-11-18T18:09:56Z
237,75,2016-11-18T18:21:49Z
238,74,2016-11-18T18:27:45Z
239,74,2016-11-18T18:39:37Z
240,67,2016-11-18T18:45:34Z
241,74,2016-11-18T19:03:23Z
242,76,2016-11-18T19:21:11Z
243,77,2016-11-18T19:27:08Z
244,77,2016-11-18T19:33:04Z
245,82,2016-11-18T19:44:57Z
246,85,2016-11-18T19:50:53Z
247,87,2016-11-18T19:56:49Z
248,91,2016-11-18T20:02:46Z
249,92,2016-11-18T20:08:42Z
250,96,2016-11-18T20:14:39Z
251,107,2016-11-18T20:26:32Z
252,113,2016-11-18T20:38:25Z
253,111,2016-11-18T20:44:21Z
254,112,2016-11-18T20:56:14Z
255,112,2016-11-18T21:02:11Z
256,114,2016-11-18T21:08:07Z
257,115,2016-11-18T21:14:04Z
258,116,2016-11-18T21:20:01Z
259,116,2016-11-18T21:25:57Z
260,117,2016-11-18T21:37:50Z
261,121,2016-11-18T21:49:43Z
262,121,2016-11-18T21:55:40Z
263,129,2016-11-18T22:13:30Z
264,133,2016-11-18T22:19:27Z
265,135,2016-11-18T22:31:20Z
266,148,2016-11-18T22:37:17Z
267,135,2016-11-18T22:43:13Z
268,134,2016-11-18T22:55:07Z
269,135,2016-11-18T23:07:00Z
270,130,2016-11-18T23:12:56Z
271,122,2016-11-18T23:18:53Z
272,122,2016-11-18T23:24:50Z
273,121,2016-11-18T23:30:46Z
274,126,2016-11-18T23:42:40Z
275,126,2016-11-18T23:48:36Z
276,129,2016-11-18T23:54:33Z
277,129,2016-11-19T00:00:30Z
278,133,2016-11-19T00:12:23Z
279,131,2016-11-19T00:18:19Z
280,133,2016-11-19T00:30:13Z
281,129,2016-11-19T00:36:09Z
282,135,2016-11-19T00:48:03Z
283,132,2016-11-19T00:53:59Z
284,122,2016-11-19T01:05:53Z
285,123,2016-11-19T01:17:47Z
286,116,2016-11-19T01:35:37Z
287,115,2016-11-19T01:41:34Z
288,68,2016-11-19T10:18:24Z
289,71,2016-11-19T10:24:21Z
290,72,2016-11-19T10:30:17Z
291,73,2016-11-19T11:05:55Z
292,75,2016-11-19T11:11:51Z
293,73,2016-11-19T11:17:48Z
294,78,2016-11-19T11:29:40Z
295,84,2016-11-19T11:35:37Z
296,81,2016-11-19T11:59:22Z
297,79,2016-11-19T12:17:11Z
298,81,2016-11-19T12:23:08Z
299,93,2016-11-19T12:35:01Z
300,96,2016-11-19T12:46:54Z
301,93,2016-11-19T12:52:50Z
302,93,2016-11-19T12:58:46Z
303,95,2016-11-19T13:04:43Z
304,94,2016-11-19T13:16:36Z
305,94,2016-11-19T13:22:32Z
306,101,2016-11-19T13:28:29Z
307,109,2016-11-19T13:34:25Z
308,108,2016-11-19T13:40:22Z
309,108,2016-11-19T13:46:18Z
310,112,2016-11-19T13:52:15Z
311,109,2016-11-19T13:58:11Z
312,115,2016-11-19T14:04:08Z
313,116,2016-11-19T14:10:05Z
314,116,2016-11-19T14:16:01Z
315,116,2016-11-19T14:21:58Z
316,115,2016-11-19T14:39:48Z
317,121,2016-11-19T14:45:44Z
318,120,2016-11-19T14:51:41Z
319,124,2016-11-19T14:57:37Z
320,124,2016-11-19T15:03:34Z
321,126,2016-11-19T15:09:31Z
322,127,2016-11-19T15:21:24Z
323,127,2016-11-19T15:27:21Z
324,129,2016-11-19T15:33:17Z
325,132,2016-11-19T15:51:07Z
326,132,2016-11-19T15:57:04Z
327,133,2016-11-19T16:03:01Z
328,132,2016-11-19T16:08:57Z
329,134,2016-11-19T16:14:54Z
330,133,2016-11-19T16:20:50Z
331,135,2016-11-19T16:26:47Z
332,142,2016-11-19T16:44:37Z
333,145,2016-11-19T16:56:30Z
334,148,2016-11-19T17:02:28Z
335,152,2016-11-19T17:08:24Z
336,153,2016-11-19T17:14:21Z
337,157,2016-11-19T17:32:11Z
338,157,2016-11-19T17:38:08Z
339,156,2016-11-19T17:50:01Z
340,152,2016-11-19T17:55:58Z
341,153,2016-11-19T18:01:55Z
342,160,2016-11-19T18:07:52Z
343,164,2016-11-19T18:19:45Z
344,161,2016-11-19T18:31:39Z
345,168,2016-11-19T18:37:36Z
346,170,2016-11-19T18:49:30Z
347,168,2016-11-19T18:55:26Z
348,169,2016-11-19T19:01:23Z
349,168,2016-11-19T19:07:20Z
350,172,2016-11-19T19:13:17Z
351,175,2016-11-19T19:19:14Z
352,177,2016-11-19T19:25:10Z
353,177,2016-11-19T19:31:07Z
354,177,2016-11-19T19:37:04Z
355,176,2016-11-19T19:43:01Z
356,174,2016-11-19T19:48:57Z
357,171,2016-11-19T19:54:54Z
358,166,2016-11-19T20:00:51Z
359,159,2016-11-19T20:06:48Z
360,153,2016-11-19T20:12:45Z
361,147,2016-11-19T20:18:41Z
362,142,2016-11-19T20:24:38Z
363,134,2016-11-19T20:36:31Z
364,133,2016-11-19T20:42:28Z
365,130,2016-11-19T20:48:25Z
366,103,2016-11-19T21:00:18Z
367,100,2016-11-19T21:12:11Z
368,103,2016-11-19T21:18:08Z
369,103,2016-11-19T21:24:04Z
370,99,2016-11-19T21:30:01Z
371,95,2016-11-19T21:35:57Z
372,88,2016-11-19T21:41:54Z
373,86,2016-11-19T21:47:50Z
374,89,2016-11-19T22:05:39Z
375,87,2016-11-19T22:11:35Z
376,79,2016-11-19T22:17:32Z
377,76,2016-11-19T22:23:28Z
378,74,2016-11-19T22:29:24Z
379,72,2016-11-19T22:35:20Z
380,69,2016-11-19T22:41:17Z
381,61,2016-11-19T22:59:05Z
382,61,2016-11-19T23:05:01Z
383,54,2016-11-19T23:22:49Z
384,52,2016-11-19T23:28:45Z
385,50,2016-11-19T23:34:41Z
386,49,2016-11-19T23:40:37Z
387,48,2016-11-19T23:46:33Z
388,46,2016-11-19T23:52:29Z
389,46,2016-11-19T23:58:25Z
390,45,2016-11-20T00:04:20Z
391,45,2016-11-20T00:10:16Z
392,45,2016-11-20T00:22:08Z
393,45,2016-11-20T00:33:59Z
394,45,2016-11-20T00:39:55Z
395,45,2016-11-20T00:51:47Z
396,44,2016-11-20T00:57:43Z
397,44,2016-11-20T01:03:39Z
398,44,2016-11-20T01:44:42Z
399,44,2016-11-20T01:56:33Z
400,46,2016-11-20T02:14:21Z
401,46,2016-11-20T02:20:17Z
402,46,2016-11-20T02:26:13Z
403,45,2016-11-20T02:32:08Z
404,45,2016-11-20T02:38:04Z
405,43,2016-11-20T02:44:00Z
406,43,2016-11-20T02:49:56Z
407,44,2016-11-20T03:01:47Z
408,37,2016-11-20T03:25:30Z
409,31,2016-11-20T03:37:21Z
410,29,2016-11-20T03:43:17Z
411,15,2016-11-20T03:49:12Z
412,12,2016-11-20T04:12:54Z
413,12,2016-11-20T04:18:49Z
414,13,2016-11-20T04:24:44Z
415,13,2016-11-20T04:30:40Z
416,14,2016-11-20T04:36:35Z
417,14,2016-11-20T04:42:31Z
418,15,2016-11-20T04:48:26Z
419,15,2016-11-20T04:54:21Z
420,14,2016-11-20T05:06:12Z
421,15,2016-11-20T05:12:07Z
422,20,2016-11-20T05:23:58Z
423,19,2016-11-20T05:29:54Z
424,18,2016-11-20T05:35:49Z
425,21,2016-11-20T05:41:44Z
426,22,2016-11-20T05:47:40Z
427,23,2016-11-20T05:59:31Z
428,23,2016-11-20T06:05:26Z
429,26,2016-11-20T06:11:22Z
430,22,2016-11-20T06:17:17Z
431,22,2016-11-20T06:23:13Z
432,23,2016-11-20T06:29:08Z
433,23,2016-11-20T06:35:03Z
434,26,2016-11-20T06:46:54Z
435,27,2016-11-20T06:52:50Z
436,24,2016-11-20T06:58:45Z
437,21,2016-11-20T08:21:41Z
438,20,2016-11-20T08:27:36Z
439,21,2016-11-20T08:33:31Z
440,20,2016-11-20T08:39:27Z
441,22,2016-11-20T08:51:18Z
442,21,2016-11-20T08:57:13Z
443,22,2016-11-20T09:03:08Z
444,22,2016-11-20T09:09:04Z
445,23,2016-11-20T09:14:59Z
446,26,2016-11-20T09:20:54Z
447,26,2016-11-20T09:32:45Z
448,28,2016-11-20T09:44:36Z
449,28,2016-11-20T09:56:27Z
450,26,2016-11-20T10:02:22Z
451,25,2016-11-20T10:08:18Z
452,29,2016-11-20T10:14:13Z
453,28,2016-11-20T10:26:04Z
454,31,2016-11-20T10:37:55Z
455,34,2016-11-20T10:43:50Z
456,35,2016-11-20T10:49:46Z
457,32,2016-11-20T11:07:32Z
458,38,2016-11-20T11:25:19Z
459,41,2016-11-20T11:49:01Z
460,43,2016-11-20T11:54:57Z
461,44,2016-11-20T14:23:13Z
462,43,2016-11-20T14:29:09Z
463,41,2016-11-20T14:35:04Z
464,37,2016-11-20T14:46:55Z
465,36,2016-11-20T14:52:50Z
466,34,2016-11-20T15:04:41Z
467,33,2016-11-20T15:10:37Z
468,33,2016-11-20T15:16:32Z
469,30,2016-11-20T15:28:23Z
470,29,2016-11-20T15:34:18Z
471,27,2016-11-20T16:03:54Z
472,27,2016-11-20T16:09:50Z
473,27,2016-11-20T16:15:45Z
474,28,2016-11-20T16:21:41Z
475,27,2016-11-20T16:27:36Z
476,29,2016-11-20T16:33:31Z
477,33,2016-11-20T16:51:17Z
478,33,2016-11-20T16:57:13Z
479,32,2016-11-20T17:03:08Z
480,29,2016-11-20T17:14:59Z
481,28,2016-11-20T17:26:49Z
482,22,2016-11-20T17:38:40Z
483,18,2016-11-20T17:50:30Z
484,14,2016-11-20T17:56:25Z
485,10,2016-11-20T18:02:21Z
486,9,2016-11-20T18:08:16Z
487,8,2016-11-20T18:14:11Z
488,7,2016-11-20T18:20:06Z
489,7,2016-11-20T18:26:01Z
490,8,2016-11-20T18:43:47Z
491,8,2016-11-20T18:49:42Z
492,7,2016-11-20T19:01:32Z
493,8,2016-11-20T19:07:27Z
494,8,2016-11-20T19:13:23Z
495,6,2016-11-20T19:19:18Z
496,7,2016-11-20T19:25:13Z
497,8,2016-11-20T19:31:08Z
498,9,2016-11-20T19:37:03Z
499,8,2016-11-20T19:42:59Z
500,8,2016-11-20T19:48:54Z
501,7,2016-11-20T19:54:49Z
502,6,2016-11-20T20:18:29Z
503,5,2016-11-20T20:30:20Z
504,3,2016-11-20T20:48:05Z
505,3,2016-11-20T20:54:00Z
506,3,2016-11-20T20:59:55Z
507,3,2016-11-20T21:11:46Z
508,5,2016-11-20T21:17:41Z
509,4,2016-11-20T21:23:36Z
510,5,2016-11-20T21:29:31Z
511,5,2016-11-20T21:35:26Z
512,5,2016-11-20T21:41:21Z
513,5,2016-11-20T21:53:12Z
514,6,2016-11-20T21:59:07Z
515,5,2016-11-20T22:05:02Z
516,5,2016-11-20T22:10:57Z
517,5,2016-11-20T22:16:52Z
518,5,2016-11-20T22:34:37Z
519,4,2016-11-20T22:40:33Z
520,5,2016-11-20T22:46:28Z
521,6,2016-11-20T22:52:23Z
522,5,2016-11-20T22:58:18Z
523,5,2016-11-20T23:04:13Z
524,6,2016-11-20T23:27:54Z
525,7,2016-11-20T23:33:49Z
526,9,2016-11-20T23:39:44Z
527,10,2016-11-20T23:45:39Z
528,10,2016-11-20T23:51:35Z
529,12,2016-11-20T23:57:30Z
530,15,2016-11-21T00:03:25Z
531,17,2016-11-21T00:09:20Z
532,17,2016-11-21T00:15:16Z
533,18,2016-11-21T00:33:01Z
534,17,2016-11-21T00:38:57Z
535,18,2016-11-21T00:44:52Z
536,14,2016-11-21T00:56:42Z
537,11,2016-11-21T01:02:38Z
538,3,2016-11-21T01:14:28Z
