379,22,2016-11-20T00:41:07Z
380,34,2016-11-20T00:47:02Z
381,25,2016-11-20T00:58:50Z
382,18,2016-11-20T01:22:27Z
383,19,2016-11-20T01:28:22Z
384,16,2016-11-20T01:34:16Z
385,16,2016-11-20T01:46:04Z
386,15,2016-11-20T01:51:58Z
387,33,2016-11-20T02:15:36Z
388,16,2016-11-20T02:45:11Z
389,15,2016-11-20T02:51:05Z
390,16,2016-11-20T02:56:59Z
391,12,2016-11-20T03:03:00Z
392,14,2016-11-20T03:08:58Z
393,11,2016-11-20T03:14:52Z
394,9,2016-11-20T03:26:40Z
395,10,2016-11-20T03:44:22Z
396,11,2016-11-20T03:56:11Z
397,13,2016-11-20T04:02:05Z
398,11,2016-11-20T04:13:53Z
399,11,2016-11-20T04:19:47Z
400,13,2016-11-20T04:25:41Z
401,13,2016-11-20T04:31:35Z
402,11,2016-11-20T04:49:18Z
403,13,2016-11-20T05:01:06Z
404,12,2016-11-20T05:07:00Z
405,11,2016-11-20T05:12:54Z
406,11,2016-11-20T05:18:48Z
407,10,2016-11-20T05:24:42Z
408,10,2016-11-20T05:30:37Z
409,10,2016-11-20T05:36:31Z
410,11,2016-11-20T05:48:19Z
411,10,2016-11-20T06:00:08Z
412,10,2016-11-20T06:06:05Z
413,10,2016-11-20T06:11:59Z
414,8,2016-11-20T06:23:49Z
415,8,2016-11-20T06:35:40Z
416,9,2016-11-20T06:41:35Z
417,8,2016-11-20T06:47:29Z
418,9,2016-11-20T06:53:23Z
419,9,2016-11-20T06:59:17Z
420,9,2016-11-20T07:05:11Z
421,9,2016-11-20T08:21:59Z
422,8,2016-11-20T08:27:53Z
423,9,2016-11-20T08:33:47Z
424,9,2016-11-20T08:39:41Z
425,9,2016-11-20T08:45:35Z
426,11,2016-11-20T08:51:29Z
427,13,2016-11-20T08:57:23Z
428,10,2016-11-20T09:03:17Z
429,10,2016-11-20T09:09:12Z
430,10,2016-11-20T09:27:00Z
431,13,2016-11-20T09:38:52Z
432,12,2016-11-20T09:44:46Z
433,12,2016-11-20T09:50:40Z
434,12,2016-11-20T09:56:35Z
435,13,2016-11-20T10:02:29Z
436,16,2016-11-20T10:08:23Z
437,18,2016-11-20T10:14:17Z
438,16,2016-11-20T10:26:09Z
439,22,2016-11-20T10:32:03Z
440,20,2016-11-20T10:37:57Z
441,22,2016-11-20T10:43:52Z
442,13,2016-11-20T11:01:37Z
443,12,2016-11-20T11:07:32Z
444,11,2016-11-20T11:13:29Z
445,13,2016-11-20T11:31:11Z
446,11,2016-11-20T11:42:59Z
447,11,2016-11-20T11:48:53Z
448,13,2016-11-20T11:54:48Z
