220,27,2016-11-18T18:26:27Z
221,29,2016-11-18T18:32:22Z
222,31,2016-11-18T18:38:19Z
223,24,2016-11-18T18:44:15Z
224,27,2016-11-18T19:02:02Z
225,30,2016-11-18T19:07:58Z
226,32,2016-11-18T19:13:54Z
227,32,2016-11-18T19:19:49Z
228,36,2016-11-18T19:25:45Z
229,33,2016-11-18T19:31:40Z
230,44,2016-11-18T19:49:28Z
231,41,2016-11-18T19:55:24Z
232,50,2016-11-18T20:01:21Z
233,39,2016-11-18T20:07:18Z
234,27,2016-11-18T20:13:13Z
235,29,2016-11-18T20:25:04Z
236,25,2016-11-18T20:30:59Z
237,28,2016-11-18T20:36:56Z
238,30,2016-11-18T20:48:47Z
239,30,2016-11-18T20:54:42Z
240,27,2016-11-18T21:00:37Z
241,31,2016-11-18T21:06:33Z
242,30,2016-11-18T21:12:29Z
243,26,2016-11-18T21:18:24Z
244,31,2016-11-18T21:36:10Z
245,26,2016-11-18T21:42:06Z
246,32,2016-11-18T21:53:57Z
247,26,2016-11-18T21:59:53Z
248,31,2016-11-18T22:11:44Z
249,31,2016-11-18T22:17:40Z
250,27,2016-11-18T22:23:35Z
251,17,2016-11-18T22:29:30Z
252,26,2016-11-18T22:35:26Z
253,33,2016-11-18T22:41:21Z
254,40,2016-11-18T22:47:17Z
255,34,2016-11-18T23:05:04Z
256,34,2016-11-18T23:10:59Z
257,37,2016-11-18T23:34:42Z
258,34,2016-11-18T23:40:37Z
259,32,2016-11-18T23:46:33Z
260,37,2016-11-18T23:52:28Z
261,70,2016-11-19T00:04:20Z
262,42,2016-11-19T00:10:17Z
263,37,2016-11-19T00:16:13Z
264,39,2016-11-19T00:22:12Z
265,25,2016-11-19T00:28:07Z
266,33,2016-11-19T00:34:05Z
267,32,2016-11-19T00:40:00Z
268,36,2016-11-19T00:45:55Z
269,36,2016-11-19T00:51:51Z
270,62,2016-11-19T10:16:57Z
271,58,2016-11-19T10:22:53Z
272,58,2016-11-19T10:28:50Z
273,54,2016-11-19T10:34:47Z
274,58,2016-11-19T10:40:43Z
275,51,2016-11-19T11:04:30Z
276,62,2016-11-19T11:10:27Z
277,68,2016-11-19T11:16:24Z
278,62,2016-11-19T11:34:14Z
279,57,2016-11-19T11:46:07Z
280,56,2016-11-19T11:52:03Z
281,50,2016-11-19T11:57:59Z
282,58,2016-11-19T12:03:57Z
283,47,2016-11-19T12:33:43Z
284,44,2016-11-19T12:45:36Z
285,48,2016-11-19T12:57:29Z
286,46,2016-11-19T13:09:23Z
287,50,2016-11-19T13:15:19Z
288,49,2016-11-19T13:21:15Z
289,49,2016-11-19T13:33:07Z
290,50,2016-11-19T13:50:57Z
291,80,2016-11-19T13:56:55Z
292,51,2016-11-19T14:14:45Z
293,55,2016-11-19T14:20:41Z
294,54,2016-11-19T14:26:37Z
295,51,2016-11-19T14:32:33Z
296,55,2016-11-19T14:38:30Z
297,53,2016-11-19T14:50:23Z
298,53,2016-11-19T14:56:19Z
299,52,2016-11-19T15:02:15Z
300,53,2016-11-19T15:14:07Z
301,50,2016-11-19T15:26:00Z
302,49,2016-11-19T15:31:56Z
303,42,2016-11-19T15:43:48Z
304,39,2016-11-19T15:55:39Z
305,39,2016-11-19T16:01:35Z
306,41,2016-11-19T16:07:31Z
307,39,2016-11-19T16:13:34Z
308,32,2016-11-19T16:19:30Z
309,37,2016-11-19T16:25:27Z
310,33,2016-11-19T16:31:26Z
311,38,2016-11-19T16:43:20Z
312,39,2016-11-19T17:07:03Z
313,41,2016-11-19T17:12:58Z
314,39,2016-11-19T17:18:54Z
315,37,2016-11-19T17:48:34Z
316,38,2016-11-19T17:54:30Z
317,38,2016-11-19T18:00:25Z
318,35,2016-11-19T18:06:21Z
319,34,2016-11-19T18:12:17Z
320,30,2016-11-19T18:18:12Z
321,27,2016-11-19T18:24:08Z
322,30,2016-11-19T18:30:03Z
323,32,2016-11-19T18:35:59Z
324,32,2016-11-19T18:41:54Z
325,35,2016-11-19T18:47:50Z
326,33,2016-11-19T18:53:45Z
327,41,2016-11-19T18:59:42Z
328,45,2016-11-19T19:05:40Z
329,64,2016-11-19T19:11:38Z
330,57,2016-11-19T19:17:36Z
331,36,2016-11-19T19:23:34Z
332,45,2016-11-19T19:29:30Z
333,48,2016-11-19T19:35:26Z
334,50,2016-11-19T19:53:14Z
335,51,2016-11-19T19:59:10Z
336,51,2016-11-19T20:05:07Z
337,51,2016-11-19T20:11:03Z
338,54,2016-11-19T20:16:59Z
339,52,2016-11-19T20:22:55Z
340,54,2016-11-19T20:28:51Z
341,52,2016-11-19T20:34:47Z
342,43,2016-11-19T20:52:35Z
343,44,2016-11-19T20:58:31Z
344,38,2016-11-19T21:16:23Z
345,38,2016-11-19T21:22:19Z
346,26,2016-11-19T21:28:14Z
347,22,2016-11-19T21:34:10Z
348,32,2016-11-19T21:40:06Z
349,56,2016-11-19T21:46:07Z
350,32,2016-11-19T21:52:05Z
351,68,2016-11-19T21:58:02Z
352,52,2016-11-19T22:04:00Z
353,39,2016-11-19T22:09:59Z
354,44,2016-11-19T22:15:57Z
355,32,2016-11-19T22:51:35Z
356,30,2016-11-19T22:57:30Z
357,27,2016-11-19T23:09:21Z
358,32,2016-11-19T23:15:17Z
359,22,2016-11-19T23:27:08Z
360,16,2016-11-19T23:44:55Z
361,17,2016-11-19T23:50:51Z
362,16,2016-11-19T23:56:46Z
363,19,2016-11-20T00:20:29Z
364,19,2016-11-20T00:26:24Z
365,16,2016-11-20T00:38:15Z
366,17,2016-11-20T00:44:10Z
367,19,2016-11-20T00:50:06Z
368,22,2016-11-20T00:56:01Z
369,25,2016-11-20T01:01:57Z
370,25,2016-11-20T01:07:53Z
371,24,2016-11-20T01:13:48Z
372,24,2016-11-20T01:19:43Z
373,24,2016-11-20T01:25:39Z
374,24,2016-11-20T01:31:35Z
375,21,2016-11-20T01:37:32Z
376,13,2016-11-20T01:55:19Z
377,13,2016-11-20T02:07:10Z
378,40,2016-11-20T02:19:01Z
379,12,2016-11-20T02:24:59Z
380,14,2016-11-20T02:36:50Z
381,14,2016-11-20T02:42:46Z
382,13,2016-11-20T03:00:32Z
383,10,2016-11-20T03:12:23Z
384,8,2016-11-20T03:24:14Z
385,13,2016-11-20T03:36:05Z
386,6,2016-11-20T03:42:01Z
387,13,2016-11-20T03:47:56Z
388,15,2016-11-20T03:59:47Z
389,18,2016-11-20T04:05:43Z
390,23,2016-11-20T04:11:39Z
391,14,2016-11-20T04:17:35Z
392,14,2016-11-20T04:23:30Z
393,11,2016-11-20T04:29:26Z
394,15,2016-11-20T04:35:21Z
395,12,2016-11-20T04:41:17Z
396,12,2016-11-20T04:59:05Z
397,13,2016-11-20T05:05:01Z
398,14,2016-11-20T05:10:59Z
399,9,2016-11-20T05:28:45Z
400,12,2016-11-20T05:34:41Z
401,20,2016-11-20T05:40:37Z
402,14,2016-11-20T05:52:28Z
403,12,2016-11-20T05:58:23Z
404,10,2016-11-20T06:16:10Z
405,5,2016-11-20T06:22:05Z
406,8,2016-11-20T06:34:01Z
407,8,2016-11-20T06:39:56Z
408,13,2016-11-20T06:45:53Z
409,5,2016-11-20T07:03:41Z
410,9,2016-11-20T07:09:37Z
411,8,2016-11-20T08:20:45Z
412,5,2016-11-20T08:32:37Z
413,9,2016-11-20T08:38:33Z
414,6,2016-11-20T08:44:28Z
415,8,2016-11-20T08:50:26Z
416,28,2016-11-20T09:02:22Z
417,9,2016-11-20T09:08:17Z
418,9,2016-11-20T09:14:13Z
419,10,2016-11-20T09:20:08Z
420,8,2016-11-20T09:26:04Z
421,9,2016-11-20T09:31:59Z
422,9,2016-11-20T09:37:54Z
423,10,2016-11-20T09:43:50Z
424,11,2016-11-20T09:49:45Z
425,12,2016-11-20T09:55:41Z
426,55,2016-11-20T10:07:34Z
427,12,2016-11-20T10:19:26Z
428,13,2016-11-20T10:31:17Z
429,12,2016-11-20T10:43:08Z
430,12,2016-11-20T11:00:54Z
431,13,2016-11-20T11:06:50Z
432,14,2016-11-20T11:24:36Z
433,15,2016-11-20T11:30:32Z
434,16,2016-11-20T11:36:27Z
435,14,2016-11-20T11:42:22Z
436,12,2016-11-20T11:48:18Z
437,38,2016-11-20T12:00:09Z
438,29,2016-11-20T13:40:57Z
