231,24,2016-11-18T03:52:21Z
232,26,2016-11-18T04:04:12Z
233,25,2016-11-18T04:16:04Z
234,27,2016-11-18T10:39:51Z
235,27,2016-11-18T10:45:46Z
236,29,2016-11-18T10:51:42Z
237,29,2016-11-18T11:03:33Z
238,33,2016-11-18T11:09:28Z
239,30,2016-11-18T11:15:24Z
240,34,2016-11-18T11:21:20Z
241,33,2016-11-18T11:27:16Z
242,35,2016-11-18T11:33:11Z
243,35,2016-11-18T11:39:07Z
244,34,2016-11-18T11:45:03Z
245,35,2016-11-18T11:56:54Z
246,31,2016-11-18T12:14:42Z
247,32,2016-11-18T12:20:38Z
248,34,2016-11-18T12:26:33Z
249,33,2016-11-18T12:32:29Z
250,35,2016-11-18T12:38:25Z
251,33,2016-11-18T12:44:21Z
252,32,2016-11-18T12:50:16Z
253,36,2016-11-18T12:56:12Z
254,36,2016-11-18T13:02:08Z
255,35,2016-11-18T13:08:05Z
256,34,2016-11-18T13:14:00Z
257,35,2016-11-18T13:19:57Z
258,35,2016-11-18T13:25:52Z
259,37,2016-11-18T13:31:50Z
260,34,2016-11-18T13:37:46Z
261,34,2016-11-18T13:49:37Z
262,32,2016-11-18T13:55:33Z
263,36,2016-11-18T14:01:28Z
264,33,2016-11-18T14:07:25Z
265,34,2016-11-18T14:13:20Z
266,35,2016-11-18T14:19:16Z
267,35,2016-11-18T14:25:12Z
268,35,2016-11-18T14:31:09Z
269,32,2016-11-18T14:37:04Z
270,31,2016-11-18T14:42:59Z
271,32,2016-11-18T14:48:55Z
272,30,2016-11-18T14:54:52Z
273,28,2016-11-18T15:00:47Z
274,30,2016-11-18T15:06:44Z
275,30,2016-11-18T15:12:40Z
276,26,2016-11-18T15:18:36Z
277,23,2016-11-18T15:24:32Z
278,21,2016-11-18T15:30:27Z
279,19,2016-11-18T15:36:22Z
280,19,2016-11-18T15:42:18Z
281,19,2016-11-18T15:48:13Z
282,19,2016-11-18T15:54:09Z
283,20,2016-11-18T16:00:05Z
284,20,2016-11-18T16:06:04Z
285,22,2016-11-18T16:11:59Z
