436,39,2016-11-20T10:07:32Z
437,41,2016-11-20T10:13:28Z
438,41,2016-11-20T10:19:23Z
439,39,2016-11-20T10:31:13Z
440,39,2016-11-20T10:43:04Z
441,37,2016-11-20T11:00:50Z
442,33,2016-11-20T11:06:45Z
443,34,2016-11-20T11:12:40Z
444,32,2016-11-20T11:30:25Z
445,32,2016-11-20T11:54:04Z
446,31,2016-11-20T11:59:59Z
447,34,2016-11-20T13:34:47Z
448,35,2016-11-20T14:04:24Z
449,45,2016-11-20T14:16:14Z
450,48,2016-11-20T14:34:00Z
451,52,2016-11-20T14:45:51Z
452,50,2016-11-20T15:27:20Z
453,53,2016-11-20T15:51:06Z
454,52,2016-11-20T15:57:02Z
455,50,2016-11-20T16:08:53Z
456,51,2016-11-20T16:14:50Z
457,49,2016-11-20T16:20:45Z
458,53,2016-11-20T16:26:41Z
459,57,2016-11-20T16:32:37Z
460,51,2016-11-20T16:44:28Z
461,54,2016-11-20T16:56:20Z
462,52,2016-11-20T17:02:16Z
463,48,2016-11-20T17:08:11Z
464,48,2016-11-20T17:20:02Z
465,48,2016-11-20T17:31:54Z
466,34,2016-11-20T17:43:45Z
467,36,2016-11-20T17:49:40Z
468,41,2016-11-20T17:55:36Z
469,40,2016-11-20T18:01:31Z
470,27,2016-11-20T18:13:21Z
471,30,2016-11-20T18:25:11Z
472,26,2016-11-20T18:31:06Z
473,33,2016-11-20T18:42:56Z
474,28,2016-11-20T18:48:51Z
475,29,2016-11-20T19:06:35Z
476,27,2016-11-20T19:12:30Z
477,27,2016-11-20T19:24:20Z
478,28,2016-11-20T19:30:15Z
479,25,2016-11-20T19:48:00Z
480,23,2016-11-20T19:53:54Z
481,23,2016-11-20T20:17:34Z
482,19,2016-11-20T20:47:07Z
483,17,2016-11-20T20:53:03Z
484,17,2016-11-20T21:04:52Z
485,19,2016-11-20T21:16:43Z
486,18,2016-11-20T21:22:38Z
487,18,2016-11-20T21:34:28Z
488,16,2016-11-20T21:40:22Z
489,14,2016-11-20T21:46:17Z
490,21,2016-11-20T21:52:12Z
491,18,2016-11-20T21:58:07Z
492,24,2016-11-20T22:09:56Z
493,21,2016-11-20T22:15:51Z
494,17,2016-11-20T22:21:46Z
495,16,2016-11-20T22:27:40Z
496,17,2016-11-20T22:33:35Z
497,19,2016-11-20T22:39:30Z
