107,53,2016-11-17T16:56:04Z
108,53,2016-11-17T17:02:00Z
109,53,2016-11-17T17:07:56Z
110,52,2016-11-17T17:13:52Z
111,52,2016-11-17T17:19:47Z
112,51,2016-11-17T17:31:39Z
113,51,2016-11-17T17:37:34Z
114,51,2016-11-17T17:43:30Z
115,52,2016-11-17T18:07:13Z
116,52,2016-11-17T18:13:08Z
117,52,2016-11-17T18:25:00Z
118,52,2016-11-17T18:36:51Z
119,52,2016-11-17T18:42:47Z
120,51,2016-11-17T18:48:43Z
121,51,2016-11-17T19:00:34Z
122,50,2016-11-17T19:06:29Z
123,50,2016-11-17T19:18:21Z
124,51,2016-11-17T19:30:13Z
125,51,2016-11-17T19:36:08Z
126,52,2016-11-17T19:48:00Z
127,53,2016-11-17T19:53:56Z
128,54,2016-11-17T19:59:51Z
129,54,2016-11-17T20:05:47Z
130,52,2016-11-17T20:11:43Z
131,51,2016-11-17T20:17:38Z
132,50,2016-11-17T20:23:34Z
133,51,2016-11-17T20:35:25Z
134,50,2016-11-17T20:41:21Z
135,49,2016-11-17T20:47:17Z
136,48,2016-11-17T20:53:12Z
137,46,2016-11-17T20:59:08Z
138,47,2016-11-17T21:05:03Z
139,47,2016-11-17T21:10:59Z
140,47,2016-11-17T21:16:54Z
141,47,2016-11-17T21:22:50Z
142,50,2016-11-17T21:34:41Z
143,52,2016-11-17T21:40:37Z
144,52,2016-11-17T21:52:28Z
145,51,2016-11-17T21:58:24Z
146,52,2016-11-17T22:10:15Z
147,52,2016-11-17T22:28:02Z
148,46,2016-11-17T22:45:48Z
149,45,2016-11-17T22:51:44Z
150,46,2016-11-17T22:57:39Z
151,47,2016-11-17T23:03:35Z
152,47,2016-11-17T23:09:30Z
153,49,2016-11-17T23:15:26Z
154,50,2016-11-17T23:21:22Z
155,53,2016-11-17T23:33:13Z
156,61,2016-11-18T00:32:31Z
157,63,2016-11-18T00:38:27Z
158,65,2016-11-18T00:50:19Z
159,65,2016-11-18T00:56:15Z
160,76,2016-11-18T01:14:04Z
161,71,2016-11-18T01:20:00Z
162,75,2016-11-18T01:49:41Z
163,75,2016-11-18T01:55:37Z
164,79,2016-11-18T02:01:34Z
165,78,2016-11-18T02:07:30Z
166,81,2016-11-18T11:03:11Z
167,83,2016-11-18T11:09:08Z
168,81,2016-11-18T11:15:04Z
169,81,2016-11-18T11:21:01Z
170,82,2016-11-18T11:26:56Z
171,82,2016-11-18T11:32:53Z
172,84,2016-11-18T11:38:49Z
173,90,2016-11-18T11:50:41Z
174,90,2016-11-18T11:56:38Z
175,97,2016-11-18T12:26:19Z
176,106,2016-11-18T12:44:09Z
177,104,2016-11-18T12:56:02Z
178,104,2016-11-18T13:01:58Z
179,103,2016-11-18T13:07:55Z
180,101,2016-11-18T13:13:51Z
181,97,2016-11-18T13:19:48Z
182,94,2016-11-18T13:25:44Z
183,93,2016-11-18T13:31:41Z
184,91,2016-11-18T13:43:33Z
185,94,2016-11-18T13:55:26Z
186,97,2016-11-18T14:01:22Z
187,95,2016-11-18T14:07:19Z
188,95,2016-11-18T14:13:15Z
189,97,2016-11-18T14:19:11Z
190,101,2016-11-18T14:25:08Z
191,104,2016-11-18T14:31:05Z
192,105,2016-11-18T14:37:01Z
193,104,2016-11-18T14:42:57Z
194,103,2016-11-18T14:48:54Z
195,102,2016-11-18T14:54:50Z
196,102,2016-11-18T15:00:47Z
197,99,2016-11-18T15:06:43Z
198,98,2016-11-18T15:12:39Z
199,99,2016-11-18T15:24:32Z
200,91,2016-11-18T15:30:28Z
201,87,2016-11-18T15:36:25Z
202,89,2016-11-18T15:54:13Z
203,90,2016-11-18T16:00:10Z
204,91,2016-11-18T16:06:06Z
205,93,2016-11-18T16:17:59Z
206,93,2016-11-18T16:23:55Z
207,93,2016-11-18T16:29:52Z
208,93,2016-11-18T16:35:48Z
209,93,2016-11-18T16:41:44Z
210,91,2016-11-18T16:47:40Z
211,90,2016-11-18T16:53:36Z
212,90,2016-11-18T16:59:33Z
213,90,2016-11-18T17:05:29Z
214,91,2016-11-18T17:11:26Z
215,92,2016-11-18T17:17:22Z
216,90,2016-11-18T17:23:18Z
217,90,2016-11-18T17:29:14Z
218,88,2016-11-18T17:35:11Z
219,90,2016-11-18T17:41:07Z
220,90,2016-11-18T17:47:03Z
221,89,2016-11-18T17:52:59Z
222,90,2016-11-18T17:58:56Z
223,90,2016-11-18T18:10:49Z
224,89,2016-11-18T18:16:45Z
225,82,2016-11-18T18:28:38Z
226,77,2016-11-18T18:34:34Z
227,69,2016-11-18T18:46:26Z
228,69,2016-11-18T18:52:22Z
229,68,2016-11-18T18:58:18Z
230,66,2016-11-18T19:04:14Z
231,63,2016-11-18T19:16:06Z
232,62,2016-11-18T19:22:02Z
233,62,2016-11-18T19:27:58Z
234,61,2016-11-18T19:33:54Z
235,60,2016-11-18T19:39:50Z
236,57,2016-11-18T19:45:46Z
237,49,2016-11-18T20:09:28Z
238,48,2016-11-18T20:15:24Z
239,47,2016-11-18T20:21:19Z
240,47,2016-11-18T20:50:57Z
241,47,2016-11-18T20:56:52Z
242,49,2016-11-18T21:08:44Z
243,49,2016-11-18T21:14:39Z
244,44,2016-11-18T21:44:16Z
245,44,2016-11-18T21:50:12Z
246,46,2016-11-18T21:56:07Z
247,46,2016-11-18T22:07:58Z
248,48,2016-11-18T22:13:54Z
249,42,2016-11-18T22:31:40Z
250,39,2016-11-18T22:37:36Z
251,40,2016-11-18T22:43:31Z
252,39,2016-11-18T22:49:26Z
253,36,2016-11-18T22:55:22Z
254,38,2016-11-18T23:01:17Z
255,38,2016-11-18T23:07:12Z
256,39,2016-11-18T23:19:03Z
257,39,2016-11-18T23:24:58Z
258,40,2016-11-18T23:30:53Z
259,35,2016-11-18T23:42:44Z
260,36,2016-11-18T23:48:39Z
261,37,2016-11-18T23:54:35Z
262,42,2016-11-19T00:06:25Z
263,41,2016-11-19T00:18:16Z
264,41,2016-11-19T00:24:11Z
265,41,2016-11-19T00:30:07Z
266,42,2016-11-19T00:41:58Z
267,42,2016-11-19T00:47:53Z
268,42,2016-11-19T00:53:49Z
269,42,2016-11-19T00:59:44Z
270,42,2016-11-19T01:05:39Z
271,42,2016-11-19T01:11:35Z
272,43,2016-11-19T01:23:26Z
273,47,2016-11-19T01:35:17Z
274,47,2016-11-19T01:41:12Z
275,53,2016-11-19T01:53:04Z
276,69,2016-11-19T10:17:06Z
277,65,2016-11-19T10:23:01Z
278,60,2016-11-19T10:28:58Z
279,58,2016-11-19T10:40:49Z
280,60,2016-11-19T10:46:45Z
281,61,2016-11-19T10:52:41Z
282,61,2016-11-19T10:58:37Z
283,59,2016-11-19T11:04:33Z
284,59,2016-11-19T11:10:29Z
285,59,2016-11-19T11:16:25Z
286,59,2016-11-19T11:22:21Z
287,59,2016-11-19T11:28:17Z
288,60,2016-11-19T11:40:09Z
289,59,2016-11-19T11:46:05Z
290,58,2016-11-19T11:52:00Z
291,62,2016-11-19T12:09:48Z
292,64,2016-11-19T12:21:40Z
293,65,2016-11-19T12:33:32Z
294,64,2016-11-19T12:51:20Z
295,62,2016-11-19T12:57:16Z
296,59,2016-11-19T13:09:08Z
297,59,2016-11-19T13:15:04Z
298,58,2016-11-19T13:21:00Z
299,58,2016-11-19T13:26:56Z
300,58,2016-11-19T13:32:52Z
301,58,2016-11-19T13:38:48Z
302,58,2016-11-19T13:44:43Z
303,58,2016-11-19T13:50:40Z
304,57,2016-11-19T14:02:31Z
305,56,2016-11-19T14:14:23Z
306,54,2016-11-19T14:20:18Z
307,54,2016-11-19T14:32:10Z
308,53,2016-11-19T14:44:02Z
309,51,2016-11-19T14:49:57Z
310,52,2016-11-19T14:55:53Z
311,52,2016-11-19T15:01:49Z
312,53,2016-11-19T15:07:44Z
313,53,2016-11-19T15:19:36Z
314,51,2016-11-19T15:25:31Z
315,50,2016-11-19T15:31:27Z
316,50,2016-11-19T15:37:23Z
317,51,2016-11-19T15:43:19Z
318,52,2016-11-19T15:49:14Z
319,54,2016-11-19T15:55:10Z
320,52,2016-11-19T16:01:06Z
321,50,2016-11-19T16:07:01Z
322,50,2016-11-19T16:12:57Z
323,50,2016-11-19T16:18:52Z
324,50,2016-11-19T16:24:48Z
325,47,2016-11-19T16:36:39Z
326,45,2016-11-19T16:48:30Z
327,45,2016-11-19T16:54:26Z
328,45,2016-11-19T17:00:21Z
329,44,2016-11-19T17:06:17Z
330,43,2016-11-19T17:12:12Z
331,43,2016-11-19T17:18:08Z
332,42,2016-11-19T17:24:04Z
333,42,2016-11-19T17:29:59Z
334,42,2016-11-19T17:41:50Z
335,42,2016-11-19T17:47:45Z
336,42,2016-11-19T17:53:41Z
337,44,2016-11-19T18:17:23Z
338,43,2016-11-19T18:23:19Z
339,44,2016-11-19T18:29:14Z
340,44,2016-11-19T18:35:10Z
341,47,2016-11-19T18:41:05Z
342,45,2016-11-19T18:47:01Z
343,40,2016-11-19T18:52:56Z
344,33,2016-11-19T18:58:52Z
345,33,2016-11-19T19:04:47Z
346,30,2016-11-19T19:10:42Z
347,29,2016-11-19T19:22:33Z
348,32,2016-11-19T19:28:28Z
349,35,2016-11-19T19:34:23Z
350,36,2016-11-19T19:40:19Z
351,40,2016-11-19T19:46:14Z
352,41,2016-11-19T20:04:00Z
353,42,2016-11-19T20:09:55Z
354,48,2016-11-19T20:15:51Z
355,52,2016-11-19T20:21:46Z
356,55,2016-11-19T20:27:42Z
357,54,2016-11-19T20:33:38Z
358,54,2016-11-19T20:39:34Z
359,53,2016-11-19T20:45:29Z
360,52,2016-11-19T20:51:25Z
361,52,2016-11-19T20:57:21Z
362,51,2016-11-19T21:03:16Z
363,51,2016-11-19T21:09:12Z
364,50,2016-11-19T21:15:08Z
365,49,2016-11-19T21:21:03Z
366,48,2016-11-19T21:32:54Z
367,47,2016-11-19T21:38:50Z
368,45,2016-11-19T21:44:45Z
369,44,2016-11-19T21:50:41Z
370,43,2016-11-19T21:56:36Z
371,42,2016-11-19T22:08:27Z
372,42,2016-11-19T22:20:18Z
373,42,2016-11-19T22:26:13Z
374,42,2016-11-19T22:32:09Z
375,43,2016-11-19T22:38:06Z
376,43,2016-11-19T22:44:01Z
377,42,2016-11-19T22:55:52Z
378,42,2016-11-19T23:01:48Z
379,43,2016-11-19T23:07:43Z
380,43,2016-11-19T23:13:39Z
381,45,2016-11-19T23:31:25Z
382,43,2016-11-19T23:37:21Z
383,43,2016-11-19T23:43:16Z
384,45,2016-11-19T23:49:12Z
385,45,2016-11-19T23:55:07Z
386,43,2016-11-20T00:01:03Z
387,42,2016-11-20T00:06:58Z
388,42,2016-11-20T00:18:49Z
389,39,2016-11-20T00:36:35Z
390,38,2016-11-20T00:42:31Z
391,37,2016-11-20T00:48:26Z
392,37,2016-11-20T01:12:08Z
393,36,2016-11-20T01:18:03Z
394,36,2016-11-20T01:23:59Z
395,35,2016-11-20T01:53:35Z
396,36,2016-11-20T01:59:30Z
397,37,2016-11-20T02:05:26Z
398,33,2016-11-20T02:23:12Z
399,33,2016-11-20T02:29:07Z
400,29,2016-11-20T02:40:58Z
401,23,2016-11-20T02:52:48Z
402,23,2016-11-20T02:58:43Z
403,29,2016-11-20T03:16:29Z
404,25,2016-11-20T03:28:20Z
405,24,2016-11-20T03:34:15Z
406,28,2016-11-20T03:46:06Z
407,23,2016-11-20T03:57:56Z
408,22,2016-11-20T04:03:51Z
409,23,2016-11-20T04:09:46Z
410,23,2016-11-20T04:15:42Z
411,25,2016-11-20T04:21:37Z
412,24,2016-11-20T04:33:27Z
413,24,2016-11-20T04:39:23Z
414,23,2016-11-20T04:57:08Z
415,23,2016-11-20T05:03:04Z
416,22,2016-11-20T05:20:49Z
417,22,2016-11-20T05:26:45Z
418,23,2016-11-20T05:32:40Z
419,23,2016-11-20T05:38:35Z
420,22,2016-11-20T05:44:30Z
421,22,2016-11-20T05:50:25Z
422,21,2016-11-20T06:02:16Z
423,20,2016-11-20T06:14:06Z
424,21,2016-11-20T06:25:57Z
425,22,2016-11-20T06:37:48Z
426,23,2016-11-20T06:43:43Z
427,23,2016-11-20T06:55:34Z
428,23,2016-11-20T07:01:29Z
429,23,2016-11-20T07:07:24Z
430,20,2016-11-20T07:13:19Z
431,28,2016-11-20T08:24:22Z
432,28,2016-11-20T08:30:17Z
433,29,2016-11-20T08:42:08Z
434,33,2016-11-20T08:48:03Z
435,32,2016-11-20T08:53:59Z
436,33,2016-11-20T08:59:54Z
437,34,2016-11-20T09:05:49Z
438,34,2016-11-20T09:11:45Z
439,35,2016-11-20T09:17:40Z
440,35,2016-11-20T09:23:35Z
441,35,2016-11-20T09:29:31Z
442,35,2016-11-20T09:35:26Z
443,36,2016-11-20T09:47:17Z
444,36,2016-11-20T09:53:12Z
445,37,2016-11-20T09:59:08Z
446,38,2016-11-20T10:05:03Z
447,39,2016-11-20T10:10:58Z
448,38,2016-11-20T10:16:54Z
449,36,2016-11-20T10:22:49Z
450,34,2016-11-20T10:28:44Z
451,34,2016-11-20T10:34:40Z
452,33,2016-11-20T10:40:35Z
453,34,2016-11-20T10:46:30Z
454,34,2016-11-20T10:52:26Z
455,33,2016-11-20T10:58:21Z
456,34,2016-11-20T11:10:12Z
457,34,2016-11-20T11:16:07Z
458,35,2016-11-20T11:22:02Z
459,34,2016-11-20T11:27:58Z
460,34,2016-11-20T11:45:44Z
461,34,2016-11-20T11:51:39Z
462,31,2016-11-20T12:03:30Z
463,32,2016-11-20T13:32:19Z
464,26,2016-11-20T14:13:46Z
465,25,2016-11-20T14:19:41Z
466,24,2016-11-20T14:25:36Z
467,22,2016-11-20T14:31:31Z
468,21,2016-11-20T14:37:27Z
469,22,2016-11-20T14:43:22Z
470,21,2016-11-20T14:49:17Z
471,22,2016-11-20T15:01:07Z
472,24,2016-11-20T15:07:03Z
473,24,2016-11-20T15:12:58Z
474,21,2016-11-20T15:18:53Z
475,21,2016-11-20T15:24:48Z
476,21,2016-11-20T15:30:43Z
477,20,2016-11-20T15:42:34Z
478,26,2016-11-20T15:54:24Z
479,37,2016-11-20T16:00:20Z
480,42,2016-11-20T16:06:15Z
481,43,2016-11-20T16:12:11Z
482,44,2016-11-20T16:24:01Z
483,45,2016-11-20T16:29:57Z
484,46,2016-11-20T16:35:53Z
485,44,2016-11-20T16:53:39Z
486,44,2016-11-20T16:59:35Z
487,43,2016-11-20T17:05:30Z
488,37,2016-11-20T17:11:26Z
489,24,2016-11-20T17:17:21Z
490,19,2016-11-20T17:29:11Z
491,19,2016-11-20T17:35:06Z
492,19,2016-11-20T17:41:01Z
493,20,2016-11-20T18:28:23Z
494,22,2016-11-20T18:34:18Z
495,22,2016-11-20T18:40:13Z
496,20,2016-11-20T18:57:58Z
497,23,2016-11-20T19:03:53Z
498,23,2016-11-20T19:21:39Z
499,21,2016-11-20T19:45:20Z
500,22,2016-11-20T19:51:15Z
501,21,2016-11-20T20:03:05Z
502,19,2016-11-20T20:09:00Z
503,17,2016-11-20T20:14:55Z
504,14,2016-11-20T20:20:50Z
505,14,2016-11-20T20:26:45Z
506,15,2016-11-20T20:32:40Z
507,13,2016-11-20T20:44:31Z
508,13,2016-11-20T20:50:26Z
509,13,2016-11-20T20:56:21Z
510,13,2016-11-20T21:08:11Z
511,10,2016-11-20T21:25:56Z
512,8,2016-11-20T21:31:52Z
513,9,2016-11-20T21:37:47Z
514,7,2016-11-20T21:49:37Z
515,9,2016-11-20T21:55:32Z
516,12,2016-11-20T22:01:27Z
517,15,2016-11-20T22:13:17Z
518,14,2016-11-20T22:19:12Z
519,13,2016-11-20T22:25:07Z
520,14,2016-11-20T22:36:58Z
521,13,2016-11-20T22:42:53Z
522,8,2016-11-20T22:48:48Z
523,6,2016-11-20T22:54:43Z
524,1,2016-11-20T23:06:33Z
525,1,2016-11-20T23:12:28Z
526,0,2016-11-20T23:24:18Z
527,1,2016-11-20T23:30:13Z
528,1,2016-11-20T23:36:08Z
529,1,2016-11-20T23:42:03Z
530,0,2016-11-20T23:53:53Z
531,0,2016-11-20T23:59:48Z
532,0,2016-11-21T00:11:38Z
533,0,2016-11-21T00:17:33Z
534,1,2016-11-21T00:23:28Z
535,2,2016-11-21T00:29:23Z
536,1,2016-11-21T00:41:13Z
