360,49,2016-11-19T21:44:46Z
361,46,2016-11-19T22:02:31Z
362,45,2016-11-19T22:08:26Z
363,46,2016-11-19T22:14:21Z
364,47,2016-11-19T22:26:11Z
365,46,2016-11-19T22:32:07Z
366,46,2016-11-19T22:38:01Z
367,45,2016-11-19T22:43:57Z
368,44,2016-11-19T22:55:47Z
369,45,2016-11-19T23:07:37Z
370,46,2016-11-19T23:13:32Z
371,47,2016-11-19T23:19:28Z
372,47,2016-11-19T23:25:23Z
373,45,2016-11-19T23:37:14Z
374,46,2016-11-19T23:43:09Z
375,47,2016-11-19T23:49:04Z
376,46,2016-11-19T23:54:59Z
377,48,2016-11-20T00:00:55Z
378,45,2016-11-20T00:12:45Z
379,47,2016-11-20T00:18:41Z
380,46,2016-11-20T00:24:36Z
381,41,2016-11-20T00:30:31Z
382,39,2016-11-20T00:36:26Z
383,39,2016-11-20T00:42:21Z
384,35,2016-11-20T00:54:12Z
385,36,2016-11-20T01:06:02Z
386,35,2016-11-20T01:11:57Z
387,36,2016-11-20T01:17:52Z
388,35,2016-11-20T01:29:42Z
389,35,2016-11-20T01:41:33Z
390,35,2016-11-20T01:47:28Z
391,35,2016-11-20T01:53:23Z
392,36,2016-11-20T01:59:18Z
393,35,2016-11-20T02:05:14Z
394,37,2016-11-20T02:11:09Z
395,35,2016-11-20T02:22:59Z
396,33,2016-11-20T02:34:50Z
397,33,2016-11-20T02:40:45Z
398,30,2016-11-20T02:46:40Z
399,26,2016-11-20T03:04:25Z
400,28,2016-11-20T03:10:21Z
401,29,2016-11-20T03:16:15Z
402,30,2016-11-20T03:22:10Z
403,28,2016-11-20T03:28:06Z
404,28,2016-11-20T03:34:01Z
405,30,2016-11-20T03:45:51Z
406,32,2016-11-20T03:51:46Z
407,33,2016-11-20T03:57:42Z
408,26,2016-11-20T04:03:36Z
409,24,2016-11-20T04:15:26Z
410,25,2016-11-20T04:21:21Z
411,26,2016-11-20T04:39:06Z
412,25,2016-11-20T04:50:56Z
413,24,2016-11-20T04:56:51Z
414,24,2016-11-20T05:02:46Z
415,24,2016-11-20T05:08:41Z
416,23,2016-11-20T05:14:36Z
417,24,2016-11-20T05:26:27Z
418,24,2016-11-20T05:32:22Z
419,24,2016-11-20T05:38:17Z
420,25,2016-11-20T05:44:12Z
421,23,2016-11-20T05:56:02Z
422,22,2016-11-20T06:01:57Z
423,22,2016-11-20T06:07:52Z
424,23,2016-11-20T06:13:47Z
425,23,2016-11-20T06:49:17Z
426,22,2016-11-20T07:07:02Z
427,30,2016-11-20T08:23:57Z
428,31,2016-11-20T08:35:47Z
429,30,2016-11-20T08:41:41Z
430,33,2016-11-20T08:47:37Z
431,33,2016-11-20T08:53:31Z
432,36,2016-11-20T08:59:26Z
433,37,2016-11-20T09:11:16Z
434,38,2016-11-20T09:23:06Z
435,37,2016-11-20T09:34:56Z
436,37,2016-11-20T09:40:51Z
437,37,2016-11-20T09:46:46Z
438,38,2016-11-20T09:52:41Z
439,39,2016-11-20T09:58:36Z
440,40,2016-11-20T10:04:31Z
441,40,2016-11-20T10:10:27Z
442,40,2016-11-20T10:28:11Z
443,39,2016-11-20T10:34:06Z
444,38,2016-11-20T10:40:02Z
445,37,2016-11-20T10:51:51Z
446,37,2016-11-20T10:57:47Z
447,35,2016-11-20T11:03:42Z
448,34,2016-11-20T11:09:37Z
449,33,2016-11-20T11:15:31Z
450,34,2016-11-20T11:21:27Z
451,34,2016-11-20T11:39:11Z
452,34,2016-11-20T11:51:01Z
453,41,2016-11-20T13:25:43Z
454,49,2016-11-20T14:18:59Z
455,47,2016-11-20T14:30:50Z
456,48,2016-11-20T14:42:40Z
457,49,2016-11-20T14:48:35Z
458,49,2016-11-20T14:54:31Z
459,52,2016-11-20T15:06:21Z
460,52,2016-11-20T15:12:17Z
461,51,2016-11-20T15:18:12Z
462,51,2016-11-20T15:24:07Z
463,49,2016-11-20T15:30:03Z
464,48,2016-11-20T15:41:53Z
465,47,2016-11-20T15:47:48Z
466,45,2016-11-20T15:53:44Z
467,46,2016-11-20T15:59:38Z
468,47,2016-11-20T16:05:34Z
469,47,2016-11-20T16:11:29Z
470,47,2016-11-20T16:17:24Z
471,45,2016-11-20T16:23:19Z
472,44,2016-11-20T16:29:14Z
