61,58,2016-11-19T22:24:30Z
62,53,2016-11-19T22:36:25Z
63,53,2016-11-19T22:42:23Z
64,55,2016-11-19T22:48:19Z
65,56,2016-11-19T22:54:15Z
66,59,2016-11-19T23:00:13Z
67,54,2016-11-19T23:06:09Z
68,62,2016-11-19T23:12:06Z
69,59,2016-11-19T23:29:56Z
70,58,2016-11-19T23:35:53Z
71,55,2016-11-19T23:41:49Z
72,57,2016-11-19T23:47:46Z
73,54,2016-11-19T23:59:38Z
74,58,2016-11-20T00:11:32Z
75,62,2016-11-20T00:17:29Z
76,55,2016-11-20T00:23:25Z
77,55,2016-11-20T00:29:23Z
78,54,2016-11-20T00:35:19Z
79,50,2016-11-20T00:41:15Z
80,50,2016-11-20T00:47:12Z
81,45,2016-11-20T00:59:04Z
82,44,2016-11-20T01:05:00Z
83,44,2016-11-20T01:10:56Z
84,43,2016-11-20T01:16:53Z
85,34,2016-11-20T01:22:48Z
86,43,2016-11-20T01:52:25Z
87,46,2016-11-20T02:04:17Z
88,49,2016-11-20T02:10:14Z
89,44,2016-11-20T02:16:10Z
90,47,2016-11-20T02:22:07Z
91,43,2016-11-20T02:28:02Z
92,44,2016-11-20T02:39:55Z
93,41,2016-11-20T02:45:51Z
94,37,2016-11-20T02:57:43Z
95,39,2016-11-20T03:18:17Z
96,36,2016-11-20T03:24:13Z
97,42,2016-11-20T03:30:11Z
98,38,2016-11-20T03:42:05Z
99,43,2016-11-20T03:53:59Z
100,37,2016-11-20T03:59:57Z
101,46,2016-11-20T04:05:52Z
102,42,2016-11-20T04:11:51Z
103,36,2016-11-20T04:17:46Z
104,35,2016-11-20T04:23:42Z
105,28,2016-11-20T04:41:29Z
106,25,2016-11-20T04:47:24Z
107,24,2016-11-20T04:53:18Z
108,30,2016-11-20T04:59:14Z
109,35,2016-11-20T05:05:09Z
110,38,2016-11-20T05:11:05Z
111,34,2016-11-20T05:17:02Z
112,39,2016-11-20T05:22:58Z
113,39,2016-11-20T05:52:49Z
114,39,2016-11-20T06:04:40Z
115,44,2016-11-20T06:10:35Z
116,36,2016-11-20T06:22:27Z
117,39,2016-11-20T06:28:23Z
118,43,2016-11-20T06:34:18Z
119,45,2016-11-20T06:40:14Z
120,47,2016-11-20T06:46:10Z
121,39,2016-11-20T06:52:05Z
122,40,2016-11-20T07:04:02Z
123,33,2016-11-20T08:21:05Z
124,37,2016-11-20T08:32:55Z
125,36,2016-11-20T08:38:50Z
126,38,2016-11-20T09:08:24Z
127,36,2016-11-20T09:14:19Z
128,37,2016-11-20T09:20:14Z
129,35,2016-11-20T09:26:08Z
130,37,2016-11-20T09:32:04Z
131,40,2016-11-20T09:37:59Z
132,36,2016-11-20T09:43:53Z
133,39,2016-11-20T10:01:38Z
134,39,2016-11-20T10:07:32Z
135,41,2016-11-20T10:13:28Z
136,41,2016-11-20T10:19:23Z
137,39,2016-11-20T10:31:13Z
138,39,2016-11-20T10:43:04Z
139,37,2016-11-20T11:00:50Z
140,33,2016-11-20T11:06:45Z
141,34,2016-11-20T11:12:40Z
142,32,2016-11-20T11:30:25Z
143,32,2016-11-20T11:54:04Z
144,31,2016-11-20T11:59:59Z
145,35,2016-11-20T14:04:24Z
146,45,2016-11-20T14:16:14Z
147,48,2016-11-20T14:34:00Z
148,52,2016-11-20T14:45:51Z
149,50,2016-11-20T15:27:20Z
150,53,2016-11-20T15:51:06Z
151,52,2016-11-20T15:57:02Z
152,50,2016-11-20T16:08:53Z
153,51,2016-11-20T16:14:50Z
154,49,2016-11-20T16:20:45Z
155,53,2016-11-20T16:26:41Z
156,57,2016-11-20T16:32:37Z
157,51,2016-11-20T16:44:28Z
158,54,2016-11-20T16:56:20Z
159,52,2016-11-20T17:02:16Z
160,48,2016-11-20T17:08:11Z
161,48,2016-11-20T17:20:02Z
162,48,2016-11-20T17:31:54Z
163,34,2016-11-20T17:43:45Z
164,36,2016-11-20T17:49:40Z
165,41,2016-11-20T17:55:36Z
166,40,2016-11-20T18:01:31Z
167,27,2016-11-20T18:13:21Z
168,30,2016-11-20T18:25:11Z
169,26,2016-11-20T18:31:06Z
170,33,2016-11-20T18:42:56Z
171,28,2016-11-20T18:48:51Z
172,29,2016-11-20T19:06:35Z
173,27,2016-11-20T19:12:30Z
174,27,2016-11-20T19:24:20Z
