135,23,2016-11-20T09:00:30Z
136,21,2016-11-20T09:18:15Z
137,22,2016-11-20T09:24:09Z
138,21,2016-11-20T09:30:04Z
139,23,2016-11-20T09:35:59Z
140,23,2016-11-20T09:47:49Z
141,24,2016-11-20T09:53:43Z
142,25,2016-11-20T09:59:38Z
143,27,2016-11-20T10:17:23Z
144,29,2016-11-20T10:23:18Z
145,28,2016-11-20T10:29:13Z
146,27,2016-11-20T10:35:07Z
147,27,2016-11-20T10:41:02Z
148,30,2016-11-20T10:46:57Z
149,31,2016-11-20T11:10:37Z
150,29,2016-11-20T11:28:21Z
151,34,2016-11-20T11:40:12Z
152,32,2016-11-20T11:52:01Z
153,32,2016-11-20T11:57:56Z
154,22,2016-11-20T14:08:04Z
155,21,2016-11-20T14:19:53Z
156,22,2016-11-20T14:25:48Z
157,19,2016-11-20T14:37:37Z
158,17,2016-11-20T14:43:32Z
159,16,2016-11-20T14:49:27Z
160,17,2016-11-20T14:55:22Z
161,16,2016-11-20T15:01:16Z
162,18,2016-11-20T15:07:11Z
163,19,2016-11-20T15:13:06Z
164,24,2016-11-20T15:19:01Z
165,32,2016-11-20T15:30:51Z
166,32,2016-11-20T15:36:45Z
167,29,2016-11-20T15:42:40Z
168,27,2016-11-20T15:48:35Z
169,27,2016-11-20T15:54:30Z
170,26,2016-11-20T16:06:20Z
171,22,2016-11-20T16:18:09Z
172,22,2016-11-20T16:24:04Z
173,21,2016-11-20T16:29:58Z
174,23,2016-11-20T16:35:53Z
175,24,2016-11-20T16:41:48Z
176,25,2016-11-20T16:53:38Z
177,26,2016-11-20T16:59:32Z
178,27,2016-11-20T17:05:27Z
179,24,2016-11-20T17:17:17Z
180,19,2016-11-20T17:23:12Z
181,16,2016-11-20T17:29:06Z
182,15,2016-11-20T17:35:01Z
183,14,2016-11-20T17:40:56Z
184,14,2016-11-20T17:52:45Z
185,17,2016-11-20T18:04:35Z
186,13,2016-11-20T18:22:19Z
187,14,2016-11-20T18:34:08Z
188,14,2016-11-20T18:40:02Z
189,14,2016-11-20T18:45:57Z
190,15,2016-11-20T18:51:52Z
191,15,2016-11-20T18:57:47Z
192,14,2016-11-20T19:03:41Z
193,15,2016-11-20T19:15:31Z
