209,31,2016-11-19T23:02:47Z
210,29,2016-11-19T23:20:34Z
211,31,2016-11-19T23:26:30Z
212,28,2016-11-19T23:32:26Z
213,28,2016-11-19T23:38:21Z
214,28,2016-11-19T23:44:17Z
215,28,2016-11-20T00:02:05Z
216,27,2016-11-20T00:08:00Z
217,28,2016-11-20T00:13:56Z
218,28,2016-11-20T00:19:52Z
219,28,2016-11-20T00:25:47Z
220,28,2016-11-20T00:31:43Z
221,28,2016-11-20T00:37:39Z
222,28,2016-11-20T00:49:30Z
223,28,2016-11-20T00:55:26Z
224,26,2016-11-20T01:07:17Z
225,27,2016-11-20T01:13:12Z
226,26,2016-11-20T01:19:08Z
227,22,2016-11-20T01:25:04Z
228,26,2016-11-20T01:30:59Z
229,22,2016-11-20T01:36:55Z
230,22,2016-11-20T01:42:51Z
231,25,2016-11-20T01:48:47Z
232,23,2016-11-20T01:54:43Z
233,25,2016-11-20T02:00:38Z
234,21,2016-11-20T02:06:34Z
235,26,2016-11-20T02:12:30Z
236,22,2016-11-20T02:18:26Z
237,20,2016-11-20T02:24:21Z
238,23,2016-11-20T02:30:17Z
239,22,2016-11-20T02:36:12Z
240,21,2016-11-20T02:42:08Z
241,21,2016-11-20T02:48:04Z
242,23,2016-11-20T02:53:59Z
243,21,2016-11-20T02:59:55Z
244,13,2016-11-20T03:05:50Z
245,13,2016-11-20T03:11:46Z
246,8,2016-11-20T03:17:41Z
247,7,2016-11-20T03:23:37Z
248,7,2016-11-20T03:41:24Z
249,9,2016-11-20T03:47:19Z
250,7,2016-11-20T03:53:15Z
251,8,2016-11-20T03:59:10Z
252,8,2016-11-20T04:05:06Z
253,9,2016-11-20T04:11:01Z
254,10,2016-11-20T04:16:58Z
255,10,2016-11-20T04:22:54Z
256,8,2016-11-20T04:28:49Z
257,11,2016-11-20T04:34:45Z
258,10,2016-11-20T04:40:41Z
259,10,2016-11-20T04:46:37Z
260,9,2016-11-20T04:52:32Z
261,10,2016-11-20T04:58:28Z
262,10,2016-11-20T05:04:24Z
263,10,2016-11-20T05:10:19Z
264,11,2016-11-20T05:16:15Z
265,11,2016-11-20T05:22:10Z
266,12,2016-11-20T05:28:06Z
267,11,2016-11-20T05:34:08Z
268,8,2016-11-20T05:40:03Z
269,10,2016-11-20T05:45:59Z
270,9,2016-11-20T05:51:55Z
271,10,2016-11-20T06:03:46Z
272,12,2016-11-20T06:09:41Z
273,10,2016-11-20T06:21:32Z
274,10,2016-11-20T06:27:28Z
275,9,2016-11-20T06:33:24Z
276,11,2016-11-20T06:45:15Z
277,8,2016-11-20T06:51:11Z
278,9,2016-11-20T06:57:08Z
279,8,2016-11-20T07:03:03Z
280,8,2016-11-20T07:08:59Z
281,6,2016-11-20T08:20:09Z
282,7,2016-11-20T08:26:04Z
283,8,2016-11-20T08:32:00Z
284,8,2016-11-20T08:37:56Z
285,7,2016-11-20T08:43:52Z
286,6,2016-11-20T08:49:49Z
287,6,2016-11-20T08:55:44Z
288,6,2016-11-20T09:01:39Z
289,7,2016-11-20T09:07:35Z
290,8,2016-11-20T09:19:26Z
291,8,2016-11-20T09:25:22Z
292,7,2016-11-20T09:31:18Z
293,6,2016-11-20T09:37:13Z
294,8,2016-11-20T09:43:09Z
295,8,2016-11-20T09:49:04Z
296,5,2016-11-20T09:55:00Z
297,6,2016-11-20T10:00:55Z
298,5,2016-11-20T10:06:51Z
299,6,2016-11-20T10:12:46Z
300,8,2016-11-20T10:18:42Z
301,6,2016-11-20T10:24:37Z
302,7,2016-11-20T10:30:33Z
303,7,2016-11-20T10:42:27Z
304,6,2016-11-20T10:48:23Z
305,8,2016-11-20T10:54:18Z
306,6,2016-11-20T11:00:14Z
307,8,2016-11-20T11:06:09Z
308,6,2016-11-20T11:12:05Z
309,6,2016-11-20T11:18:00Z
310,6,2016-11-20T11:23:56Z
311,7,2016-11-20T11:29:51Z
312,8,2016-11-20T11:41:43Z
313,9,2016-11-20T11:47:38Z
314,8,2016-11-20T11:53:34Z
315,6,2016-11-20T11:59:30Z
316,6,2016-11-20T12:11:21Z
317,6,2016-11-20T12:29:07Z
318,7,2016-11-20T12:52:49Z
319,5,2016-11-20T13:16:32Z
320,5,2016-11-20T13:28:23Z
321,5,2016-11-20T13:46:09Z
322,5,2016-11-20T13:52:05Z
323,6,2016-11-20T13:58:00Z
324,6,2016-11-20T14:03:56Z
325,5,2016-11-20T14:09:51Z
326,5,2016-11-20T14:15:47Z
327,3,2016-11-20T14:27:37Z
328,5,2016-11-20T14:33:33Z
329,6,2016-11-20T22:43:58Z
330,4,2016-11-20T22:49:53Z
331,4,2016-11-20T23:04:07Z
332,2,2016-11-20T23:10:03Z
333,2,2016-11-20T23:15:58Z
334,1,2016-11-20T23:21:54Z
335,4,2016-11-20T23:27:49Z
336,5,2016-11-20T23:39:40Z
337,3,2016-11-20T23:51:31Z
338,2,2016-11-20T23:57:26Z
339,0,2016-11-21T00:03:22Z
340,7,2016-11-21T00:09:19Z
341,2,2016-11-21T00:21:10Z
342,1,2016-11-21T00:27:05Z
343,0,2016-11-21T00:33:00Z
344,1,2016-11-21T00:38:56Z
345,2,2016-11-21T00:50:48Z
346,2,2016-11-21T00:56:43Z
347,1,2016-11-21T01:02:38Z
348,1,2016-11-21T01:08:34Z
349,4,2016-11-21T01:14:29Z
350,2,2016-11-21T01:20:24Z
